"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"0.163","0.004115","3.002","0.002021826",""
"0.16325","0.004115","","0.002024914",""
"0.1635","0.004115","","0.002028002",""
"0.16375","0.004115","","0.002031091",""
"0.164","0.004115","3.002","0.002034179",""
"0.16425","0.004115","","0.002037267",""
"0.1645","0.004115","","0.002040356",""
"0.16475","0.004115","","0.002043444",""
"0.165","0.004115","3.002","0.002046532",""
"0.16525","0.004115","","0.002049621",""
"0.1655","0.004115","","0.002052709",""
"0.16575","0.00413525","","0.002055813",""
"0.166","0.0041555","3.002","0.002058933",""
"0.16625","0.00417575","","0.002062068",""
"0.1665","0.004196","","0.002065218",""
"0.16675","0.00415525","","0.002068337",""
"0.167","0.0041145","3.003","0.002071425",""
"0.16725","0.00407375","","0.002074482",""
"0.1675","0.004033","","0.002077509",""
"0.16775","0.0040535","","0.002080551",""
"0.168","0.004074","3.002","0.002083609",""
"0.16825","0.0040945","","0.002086681",""
"0.1685","0.004115","","0.00208977",""
"0.16875","0.00413525","","0.002092873",""
"0.169","0.0041555","3.002","0.002095992",""
"0.16925","0.00417575","","0.002099126",""
"0.1695","0.004196","","0.002102275",""
"0.16975","0.00417575","","0.00210541",""
"0.17","0.0041555","3.002","0.00210853",""
"0.17025","0.00413525","","0.002111634",""
"0.1705","0.004115","","0.002114724",""
"0.17075","0.004115","","0.002117812",""
"0.171","0.004115","3.003","0.0021209",""
"0.17125","0.004115","","0.002123988",""
"0.1715","0.004115","","0.002127077",""
"0.17175","0.004115","","0.002130165",""
"0.172","0.004115","3.002","0.002133253",""
"0.17225","0.004115","","0.002136342",""
"0.1725","0.004115","","0.00213943",""
"0.17275","0.004115","","0.002142518",""
"0.173","0.004115","3.002","0.002145607",""
"0.17325","0.004115","","0.002148695",""
"0.1735","0.004115","","0.002151783",""
"0.17375","0.00413525","","0.002154887",""
"0.174","0.0041555","3.002","0.002158005",""
"0.17425","0.00417575","","0.002161139",""
"0.1745","0.004196","","0.002164288",""
"0.17475","0.00417575","","0.002167422",""
"0.175","0.0041555","3.002","0.002170541",""
"0.17525","0.00413525","","0.002173645",""
"0.1755","0.004115","","0.002176733",""
"0.17575","0.004115","","0.002179821",""
"0.176","0.004115","3.002","0.002182909",""
"0.17625","0.004115","","0.002185998",""
"0.1765","0.004115","","0.002189086",""
"0.17675","0.004115","","0.002192174",""
"0.177","0.004115","3.002","0.002195263",""
"0.17725","0.004115","","0.002198351",""
"0.1775","0.004115","","0.002201439",""
"0.17775","0.00413525","","0.002204544",""
"0.178","0.0041555","3.002","0.002207664",""
"0.17825","0.00417575","","0.002210799",""
"0.1785","0.004196","","0.002213949",""
"0.17875","0.004196","","0.002217098",""
"0.179","0.004196","3.003","0.002220247",""
"0.17925","0.004196","","0.002223396",""
"0.1795","0.004196","","0.002226545",""
"0.17975","0.00417575","","0.002229679",""
"0.18","0.0041555","3.002","0.002232798",""
"0.18025","0.00413525","","0.002235901",""
"0.1805","0.004115","","0.002238989",""
"0.18075","0.004115","","0.002242078",""
"0.181","0.004115","3.002","0.002245166",""
"0.18125","0.004115","","0.002248254",""
"0.1815","0.004115","","0.002251343",""
"0.18175","0.00415575","","0.002254462",""
"0.182","0.0041965","3.002","0.002257611",""
"0.18225","0.00423725","","0.002260791",""
"0.1825","0.004278","","0.002264002",""
"0.18275","0.00423725","","0.002267182",""
"0.183","0.0041965","3.002","0.002270331",""
"0.18325","0.00415575","","0.00227345",""
"0.1835","0.004115","","0.002276539",""
"0.18375","0.004074","","0.002279596",""
"0.184","0.004033","3.002","0.002282623",""
"0.18425","0.003992","","0.002285619",""
"0.1845","0.003951","","0.002288584",""
"0.18475","0.00401225","","0.002291595",""
"0.185","0.0040735","3.002","0.002294652",""
"0.18525","0.00413475","","0.002297756",""
"0.1855","0.004196","","0.002300905",""
"0.18575","0.004196","","0.002304054",""
"0.186","0.004196","3.002","0.002307203",""
"0.18625","0.004196","","0.002310352",""
"0.1865","0.004196","","0.002313501",""
"0.18675","0.00417575","","0.002316635",""
"0.187","0.0041555","3.002","0.002319754",""
"0.18725","0.00413525","","0.002322857",""
"0.1875","0.004115","","0.002325945",""
"0.18775","0.00413525","","0.002329049",""
"0.188","0.0041555","3.002","0.002332168",""
"0.18825","0.00417575","","0.002335302",""
"0.1885","0.004196","","0.002338451",""
"0.18875","0.00417575","","0.002341585",""
"0.189","0.0041555","3.002","0.002344703",""
"0.18925","0.00413525","","0.002347807",""
"0.1895","0.004115","","0.002350895",""
"0.18975","0.004115","","0.002353983",""
"0.19","0.004115","3.002","0.002357072",""
"0.19025","0.004115","","0.00236016",""
"0.1905","0.004115","","0.002363248",""
"0.19075","0.004115","","0.002366337",""
"0.191","0.004115","3.002","0.002369425",""
"0.19125","0.004115","","0.002372513",""
"0.1915","0.004115","","0.002375602",""
"0.19175","0.004115","","0.00237869",""
"0.192","0.004115","3.002","0.002381778",""
"0.19225","0.004115","","0.002384866",""
"0.1925","0.004115","","0.002387955",""
"0.19275","0.004115","","0.002391043",""
"0.193","0.004115","3.002","0.002394131",""
"0.19325","0.004115","","0.00239722",""
"0.1935","0.004115","","0.002400308",""
"0.19375","0.0040945","","0.002403381",""
"0.194","0.004074","3.002","0.002406438",""
"0.19425","0.0040535","","0.002409481",""
"0.1945","0.004033","","0.002412507",""
"0.19475","0.0040535","","0.00241555",""
"0.195","0.004074","3.002","0.002418607",""
"0.19525","0.0040945","","0.00242168",""
"0.1955","0.004115","","0.002424768",""
"0.19575","0.00413525","","0.002427872",""
"0.196","0.0041555","3.002","0.00243099",""
"0.19625","0.00417575","","0.002434124",""
"0.1965","0.004196","","0.002437273",""
"0.19675","0.004196","","0.002440424",""
"0.197","0.004196","3.002","0.002443574",""
"0.19725","0.004196","","0.002446724",""
"0.1975","0.004196","","0.002449874",""
"0.19775","0.00417575","","0.002453008",""
"0.198","0.0041555","3.003","0.002456127",""
"0.19825","0.00413525","","0.00245923",""
"0.1985","0.004115","","0.002462318",""
"0.19875","0.00415575","","0.002465438",""
"0.199","0.0041965","3.002","0.002468589",""
"0.19925","0.00423725","","0.00247177",""
"0.1995","0.004278","","0.002474982",""
"0.19975","0.00423725","","0.002478162",""
"0.2","0.0041965","3.003","0.002481311",""
"0.20025","0.00415575","","0.00248443",""
"0.2005","0.004115","","0.002487518",""
"0.20075","0.004115","","0.002490608",""
"0.201","0.004115","3.002","0.002493697",""
"0.20125","0.004115","","0.002496786",""
"0.2015","0.004115","","0.002499876",""
"0.20175","0.004115","","0.002502964",""
"0.202","0.004115","3.003","0.002506052",""
"0.20225","0.004115","","0.002509141",""
"0.2025","0.004115","","0.002512229",""
"0.20275","0.00413525","","0.002515333",""
"0.203","0.0041555","3.002","0.002518451",""
"0.20325","0.00417575","","0.002521585",""
"0.2035","0.004196","","0.002524734",""
"0.20375","0.00417575","","0.002527869",""
"0.204","0.0041555","3.002","0.002530989",""
"0.20425","0.00413525","","0.002534093",""
"0.2045","0.004115","","0.002537183",""
"0.20475","0.00413525","","0.002540286",""
"0.205","0.0041555","3.003","0.002543405",""
"0.20525","0.00417575","","0.002546539",""
"0.2055","0.004196","","0.002549688",""
"0.20575","0.00417575","","0.002552822",""
"0.206","0.0041555","3.002","0.002555941",""
"0.20625","0.00413525","","0.002559044",""
"0.2065","0.004115","","0.002562132",""
"0.20675","0.004115","","0.002565222",""
"0.207","0.004115","3.002","0.002568311",""
"0.20725","0.004115","","0.0025714",""
"0.2075","0.004115","","0.00257449",""
"0.20775","0.004115","","0.002577578",""
"0.208","0.004115","3.003","0.002580666",""
"0.20825","0.004115","","0.002583755",""
"0.2085","0.004115","","0.002586843",""
"0.20875","0.00413525","","0.002589947",""
"0.209","0.0041555","3.002","0.002593065",""
"0.20925","0.00417575","","0.002596199",""
"0.2095","0.004196","","0.002599348",""
"0.20975","0.00417575","","0.002602482",""
"0.21","0.0041555","3.002","0.002605601",""
"0.21025","0.00413525","","0.002608704",""
"0.2105","0.004115","","0.002611793",""
"0.21075","0.004115","","0.002614882",""
"0.211","0.004115","3.002","0.002617971",""
"0.21125","0.004115","","0.002621061",""
"0.2115","0.004115","","0.00262415",""
"0.21175","0.004115","","0.002627238",""
"0.212","0.004115","3.003","0.002630327",""
"0.21225","0.004115","","0.002633415",""
"0.2125","0.004115","","0.002636503",""
"0.21275","0.004115","","0.002639592",""
"0.213","0.004115","3.002","0.00264268",""
"0.21325","0.004115","","0.002645768",""
"0.2135","0.004115","","0.002648856",""
"0.21375","0.00413525","","0.00265196",""
"0.214","0.0041555","3.002","0.002655079",""
"0.21425","0.00417575","","0.002658213",""
"0.2145","0.004196","","0.002661362",""
"0.21475","0.004196","","0.002664512",""
"0.215","0.004196","3.002","0.002667662",""
"0.21525","0.004196","","0.002670812",""
"0.2155","0.004196","","0.002673962",""
"0.21575","0.00417575","","0.002677097",""
"0.216","0.0041555","3.003","0.002680217",""
"0.21625","0.00413525","","0.002683321",""
"0.2165","0.004115","","0.002686411",""
"0.21675","0.00413525","","0.002689514",""
"0.217","0.0041555","3.003","0.002692633",""
"0.21725","0.00417575","","0.002695767",""
"0.2175","0.004196","","0.002698916",""
"0.21775","0.0042165","","0.00270208",""
"0.218","0.004237","3.002","0.00270526",""
"0.21825","0.0042575","","0.002708456",""
"0.2185","0.004278","","0.002711666",""
"0.21875","0.00423725","","0.002714846",""
"0.219","0.0041965","3.002","0.002717996",""
"0.21925","0.00415575","","0.002721115",""
"0.2195","0.004115","","0.002724203",""
"0.21975","0.004115","","0.002727291",""
"0.22","0.004115","3.002","0.00273038",""
"0.22025","0.004115","","0.002733468",""
"0.2205","0.004115","","0.002736556",""
"0.22075","0.00413525","","0.00273966",""
"0.221","0.0041555","3.002","0.002742778",""
"0.22125","0.00417575","","0.002745912",""
"0.2215","0.004196","","0.002749061",""
"0.22175","0.00417575","","0.002752196",""
"0.222","0.0041555","3.002","0.002755316",""
"0.22225","0.00413525","","0.002758421",""
"0.2225","0.004115","","0.00276151",""
"0.22275","0.00413525","","0.002764613",""
"0.223","0.0041555","3.003","0.002767732",""
"0.22325","0.00417575","","0.002770866",""
"0.2235","0.004196","","0.002774015",""
"0.22375","0.004196","","0.002777164",""
"0.224","0.004196","3.002","0.002780313",""
"0.22425","0.004196","","0.002783462",""
"0.2245","0.004196","","0.002786612",""
"0.22475","0.00417575","","0.002789745",""
"0.225","0.0041555","3.002","0.002792864",""
"0.22525","0.00413525","","0.002795968",""
"0.2255","0.004115","","0.002799056",""
"0.22575","0.00413525","","0.002802159",""
"0.226","0.0041555","3.002","0.002805278",""
"0.22625","0.00417575","","0.002808412",""
"0.2265","0.004196","","0.002811561",""
"0.22675","0.00417575","","0.002814695",""
"0.227","0.0041555","3.002","0.002817814",""
"0.22725","0.00413525","","0.002820917",""
"0.2275","0.004115","","0.002824006",""
"0.22775","0.004115","","0.002827094",""
"0.228","0.004115","3.002","0.002830182",""
"0.22825","0.004115","","0.002833271",""
"0.2285","0.004115","","0.002836359",""
"0.22875","0.00413525","","0.002839462",""
"0.229","0.0041555","3.002","0.002842581",""
"0.22925","0.00417575","","0.002845715",""
"0.2295","0.004196","","0.002848864",""
"0.22975","0.00415525","","0.002851983",""
"0.23","0.0041145","3.002","0.00285507",""
"0.23025","0.00407375","","0.002858128",""
"0.2305","0.004033","","0.002861155",""
"0.23075","0.00407375","","0.002864212",""
"0.231","0.0041145","3.002","0.0028673",""
"0.23125","0.00415525","","0.002870418",""
"0.2315","0.004196","","0.002873568",""
"0.23175","0.00417575","","0.002876701",""
"0.232","0.0041555","3.002","0.00287982",""
"0.23225","0.00413525","","0.002882924",""
"0.2325","0.004115","","0.002886012",""
"0.23275","0.00413525","","0.002889115",""
"0.233","0.0041555","3.002","0.002892234",""
"0.23325","0.00417575","","0.002895368",""
"0.2335","0.004196","","0.002898517",""
"0.23375","0.004196","","0.002901666",""
"0.234","0.004196","3.002","0.002904815",""
"0.23425","0.004196","","0.002907964",""
"0.2345","0.004196","","0.002911114",""
"0.23475","0.00417575","","0.002914247",""
"0.235","0.0041555","3.002","0.002917366",""
"0.23525","0.00413525","","0.00292047",""
"0.2355","0.004115","","0.002923558",""
"0.23575","0.0040945","","0.002926631",""
"0.236","0.004074","3.002","0.002929688",""
"0.23625","0.0040535","","0.002932731",""
"0.2365","0.004033","","0.002935757",""
"0.23675","0.00407375","","0.002938815",""
"0.237","0.0041145","3.002","0.002941903",""
"0.23725","0.00415525","","0.002945021",""
"0.2375","0.004196","","0.00294817",""
"0.23775","0.00417575","","0.002951304",""
"0.238","0.0041555","3.002","0.002954423",""
"0.23825","0.00413525","","0.002957526",""
"0.2385","0.004115","","0.002960615",""
"0.23875","0.004115","","0.002963703",""
"0.239","0.004115","3.002","0.002966791",""
"0.23925","0.004115","","0.00296988",""
"0.2395","0.004115","","0.002972968",""
"0.23975","0.004115","","0.002976056",""
"0.24","0.004115","3.002","0.002979144",""
"0.24025","0.004115","","0.002982233",""
"0.2405","0.004115","","0.002985321",""
"0.24075","0.00413525","","0.002988425",""
"0.241","0.0041555","3.002","0.002991543",""
"0.24125","0.00417575","","0.002994677",""
"0.2415","0.004196","","0.002997826",""
"0.24175","0.004196","","0.003000975",""
"0.242","0.004196","3.002","0.003004124",""
"0.24225","0.004196","","0.003007274",""
"0.2425","0.004196","","0.003010423",""
"0.24275","0.00417575","","0.003013557",""
"0.243","0.0041555","3.002","0.003016675",""
"0.24325","0.00413525","","0.003019779",""
"0.2435","0.004115","","0.003022867",""
"0.24375","0.00413525","","0.003025971",""
"0.244","0.0041555","3.002","0.003029089",""
"0.24425","0.00417575","","0.003032223",""
"0.2445","0.004196","","0.003035372",""
"0.24475","0.00417575","","0.003038507",""
"0.245","0.0041555","3.002","0.003041627",""
"0.24525","0.00413525","","0.003044732",""
"0.2455","0.004115","","0.003047821",""
"0.24575","0.00415575","","0.00305094",""
"0.246","0.0041965","3.003","0.003054089",""
"0.24625","0.00423725","","0.003057269",""
"0.2465","0.004278","","0.00306048",""
"0.24675","0.004278","","0.003063691",""
"0.247","0.004278","3.002","0.003066901",""
"0.24725","0.004278","","0.003070112",""
"0.2475","0.004278","","0.003073322",""
"0.24775","0.0042575","","0.003076518",""
"0.248","0.004237","3.002","0.003079698",""
"0.24825","0.0042165","","0.003082862",""
"0.2485","0.004196","","0.003086011",""
"0.24875","0.00417575","","0.003089145",""
"0.249","0.0041555","3.002","0.003092264",""
"0.24925","0.00413525","","0.003095367",""
"0.2495","0.004115","","0.003098456",""
"0.24975","0.004115","","0.003101544",""
"0.25","0.004115","3.002","0.003104632",""
"0.25025","0.004115","","0.003107721",""
"0.2505","0.004115","","0.003110809",""
"0.25075","0.004115","","0.003113897",""
"0.251","0.004115","3.002","0.003116985",""
"0.25125","0.004115","","0.003120074",""
"0.2515","0.004115","","0.003123162",""
"0.25175","0.004115","","0.00312625",""
"0.252","0.004115","3.002","0.003129339",""
"0.25225","0.004115","","0.003132427",""
"0.2525","0.004115","","0.003135515",""
"0.25275","0.004115","","0.003138604",""
"0.253","0.004115","3.002","0.003141692",""
"0.25325","0.004115","","0.00314478",""
"0.2535","0.004115","","0.003147869",""
"0.25375","0.004115","","0.003150957",""
"0.254","0.004115","3.002","0.003154045",""
"0.25425","0.004115","","0.003157133",""
"0.2545","0.004115","","0.003160222",""
"0.25475","0.00413525","","0.003163326",""
"0.255","0.0041555","3.002","0.003166446",""
"0.25525","0.00417575","","0.003169581",""
"0.2555","0.004196","","0.003172731",""
"0.25575","0.00417575","","0.003175866",""
"0.256","0.0041555","3.003","0.003178986",""
"0.25625","0.00413525","","0.00318209",""
"0.2565","0.004115","","0.00318518",""
"0.25675","0.00415575","","0.003188299",""
"0.257","0.0041965","3.003","0.003191448",""
"0.25725","0.00423725","","0.003194628",""
"0.2575","0.004278","","0.003197839",""
"0.25775","0.0042575","","0.003201035",""
"0.258","0.004237","3.002","0.003204216",""
"0.25825","0.0042165","","0.003207382",""
"0.2585","0.004196","","0.003210532",""
"0.25875","0.0042165","","0.003213696",""
"0.259","0.004237","3.003","0.003216876",""
"0.25925","0.0042575","","0.003220071",""
"0.2595","0.004278","","0.003223282",""
"0.25975","0.00423725","","0.003226462",""
"0.26","0.0041965","3.002","0.003229611",""
"0.26025","0.00415575","","0.00323273",""
"0.2605","0.004115","","0.003235819",""
"0.26075","0.00413525","","0.003238922",""
"0.261","0.0041555","3.002","0.003242041",""
"0.26125","0.00417575","","0.003245175",""
"0.2615","0.004196","","0.003248324",""
"0.26175","0.004196","","0.003251473",""
"0.262","0.004196","3.002","0.003254622",""
"0.26225","0.004196","","0.003257771",""
"0.2625","0.004196","","0.00326092",""
"0.26275","0.004196","","0.003264069",""
"0.263","0.004196","3.002","0.003267218",""
"0.26325","0.004196","","0.003270368",""
"0.2635","0.004196","","0.003273517",""
"0.26375","0.004196","","0.003276666",""
"0.264","0.004196","3.002","0.003279815",""
"0.26425","0.004196","","0.003282964",""
"0.2645","0.004196","","0.003286113",""
"0.26475","0.004196","","0.003289262",""
"0.265","0.004196","3.002","0.003292411",""
"0.26525","0.004196","","0.00329556",""
