"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"3.96","0.092682","2.998","0.1560294",""
"3.96025","0.092948","","0.1560991",""
"3.9605","0.093214","","0.156169",""
"3.96075","0.09348","","0.156239",""
"3.961","0.093746","2.998","0.1563093",""
"3.96125","0.093746","","0.1563796",""
"3.9615","0.093746","","0.1564498",""
"3.96175","0.093746","","0.1565201",""
"3.962","0.093746","2.998","0.1565903",""
"3.96225","0.09362325","","0.1566605",""
"3.9625","0.0935005","","0.1567306",""
"3.96275","0.09337775","","0.1568006",""
"3.963","0.093255","2.998","0.1568705",""
"3.96325","0.09311175","","0.1569403",""
"3.9635","0.0929685","","0.1570099",""
"3.96375","0.09282525","","0.1570795",""
"3.964","0.092682","2.998","0.157149",""
"3.96425","0.09231375","","0.1572182",""
"3.9645","0.0919455","","0.1572871",""
"3.96475","0.09157725","","0.1573557",""
"3.965","0.091209","2.998","0.1574241",""
"3.96525","0.0912295","","0.1574925",""
"3.9655","0.09125","","0.1575609",""
"3.96575","0.0912705","","0.1576293",""
"3.966","0.091291","2.998","0.1576977",""
"3.96625","0.09167975","","0.1577664",""
"3.9665","0.0920685","","0.1578354",""
"3.96675","0.09245725","","0.1579047",""
"3.967","0.092846","2.998","0.1579743",""
"3.96725","0.092846","","0.1580439",""
"3.9675","0.092846","","0.1581135",""
"3.96775","0.092846","","0.1581831",""
"3.968","0.092846","2.998","0.1582526",""
"3.96825","0.0928255","","0.1583222",""
"3.9685","0.092805","","0.1583918",""
"3.96875","0.0927845","","0.1584613",""
"3.969","0.092764","2.998","0.1585308",""
"3.96925","0.0927845","","0.1586004",""
"3.9695","0.092805","","0.1586699",""
"3.96975","0.0928255","","0.1587395",""
"3.97","0.092846","2.998","0.1588091",""
"3.97025","0.092846","","0.1588787",""
"3.9705","0.092846","","0.1589483",""
"3.97075","0.092846","","0.1590179",""
"3.971","0.092846","2.998","0.1590875",""
"3.97125","0.09319375","","0.1591573",""
"3.9715","0.0935415","","0.1592274",""
"3.97175","0.09388925","","0.1592978",""
"3.972","0.094237","2.998","0.1593684",""
"3.97225","0.09386875","","0.1594388",""
"3.9725","0.0935005","","0.1595088",""
"3.97275","0.09313225","","0.1595786",""
"3.973","0.092764","2.998","0.1596482",""
"3.97325","0.0924775","","0.1597175",""
"3.9735","0.092191","","0.1597866",""
"3.97375","0.0919045","","0.1598555",""
"3.974","0.091618","2.998","0.1599241",""
"3.97425","0.091618","","0.1599928",""
"3.9745","0.091618","","0.1600615",""
"3.97475","0.091618","","0.1601302",""
"3.975","0.091618","2.999","0.1601989",""
"3.97525","0.09153625","","0.1602675",""
"3.9755","0.0914545","","0.160336",""
"3.97575","0.09137275","","0.1604045",""
"3.976","0.091291","2.998","0.160473",""
"3.97625","0.09163875","","0.1605416",""
"3.9765","0.0919865","","0.1606106",""
"3.97675","0.09233425","","0.1606798",""
"3.977","0.092682","2.998","0.1607492",""
"3.97725","0.092682","","0.1608187",""
"3.9775","0.092682","","0.1608882",""
"3.97775","0.092682","","0.1609576",""
"3.978","0.092682","2.998","0.1610271",""
"3.97825","0.0927025","","0.1610966",""
"3.9785","0.092723","","0.1611661",""
"3.97875","0.0927435","","0.1612357",""
"3.979","0.092764","2.999","0.1613052",""
"3.97925","0.092805","","0.1613748",""
"3.9795","0.092846","","0.1614444",""
"3.97975","0.092887","","0.161514",""
"3.98","0.092928","2.998","0.1615836",""
"3.98025","0.092928","","0.1616533",""
"3.9805","0.092928","","0.1617229",""
"3.98075","0.092928","","0.1617926",""
"3.981","0.092928","2.998","0.1618622",""
"3.98125","0.093235","","0.1619321",""
"3.9815","0.093542","","0.1620022",""
"3.98175","0.093849","","0.1620726",""
"3.982","0.094156","2.998","0.1621431",""
"3.98225","0.093808","","0.1622134",""
"3.9825","0.09346","","0.1622835",""
"3.98275","0.093112","","0.1623533",""
"3.983","0.092764","2.998","0.1624228",""
"3.98325","0.09260025","","0.1624922",""
"3.9835","0.0924365","","0.1625615",""
"3.98375","0.09227275","","0.1626306",""
"3.984","0.092109","2.998","0.1626997",""
"3.98425","0.09194525","","0.1627686",""
"3.9845","0.0917815","","0.1628374",""
"3.98475","0.09161775","","0.162906",""
"3.985","0.091454","2.998","0.1629746",""
"3.98525","0.09159725","","0.1630433",""
"3.9855","0.0917405","","0.1631121",""
"3.98575","0.09188375","","0.1631809",""
"3.986","0.092027","2.999","0.1632499",""
"3.98625","0.092027","","0.1633189",""
"3.9865","0.092027","","0.1633879",""
"3.98675","0.092027","","0.1634569",""
"3.987","0.092027","2.998","0.1635258",""
"3.98725","0.09217025","","0.1635949",""
"3.9875","0.0923135","","0.1636641",""
"3.98775","0.09245675","","0.1637334",""
"3.988","0.0926","2.998","0.1638028",""
"3.98825","0.0926615","","0.1638723",""
"3.9885","0.092723","","0.1639418",""
"3.98875","0.0927845","","0.1640113",""
"3.989","0.092846","2.998","0.1640809",""
"3.98925","0.0928665","","0.1641505",""
"3.9895","0.092887","","0.1642201",""
"3.98975","0.0929075","","0.1642897",""
"3.99","0.092928","2.998","0.1643594",""
"3.99025","0.092887","","0.164429",""
"3.9905","0.092846","","0.1644986",""
"3.99075","0.092805","","0.1645682",""
"3.991","0.092764","2.998","0.1646377",""
"3.99125","0.0930915","","0.1647074",""
"3.9915","0.093419","","0.1647775",""
"3.99175","0.0937465","","0.1648477",""
"3.992","0.094074","2.998","0.1649182",""
"3.99225","0.093767","","0.1649885",""
"3.9925","0.09346","","0.1650586",""
"3.99275","0.093153","","0.1651284",""
"3.993","0.092846","2.998","0.165198",""
"3.99325","0.09272325","","0.1652675",""
"3.9935","0.0926005","","0.1653369",""
"3.99375","0.09247775","","0.1654062",""
"3.994","0.092355","2.998","0.1654754",""
"3.99425","0.092089","","0.1655444",""
"3.9945","0.091823","","0.1656132",""
"3.99475","0.091557","","0.1656819",""
"3.995","0.091291","2.998","0.1657503",""
"3.99525","0.0912705","","0.1658187",""
"3.9955","0.09125","","0.1658871",""
"3.99575","0.0912295","","0.1659555",""
"3.996","0.091209","2.998","0.1660238",""
"3.99625","0.091782","","0.1660926",""
"3.9965","0.092355","","0.1661618",""
"3.99675","0.092928","","0.1662315",""
"3.997","0.093501","2.998","0.1663016",""
"3.99725","0.09337825","","0.1663716",""
"3.9975","0.0932555","","0.1664415",""
"3.99775","0.09313275","","0.1665113",""
"3.998","0.09301","2.999","0.1665811",""
"3.99825","0.0929895","","0.1666508",""
"3.9985","0.092969","","0.1667204",""
"3.99875","0.0929485","","0.1667901",""
"3.999","0.092928","2.998","0.1668597",""
"3.99925","0.092928","","0.1669294",""
"3.9995","0.092928","","0.166999",""
"3.99975","0.092928","","0.1670687",""
"4","0.092928","2.998","0.1671383",""
"4.00025","0.092887","","0.167208",""
"4.0005","0.092846","","0.1672776",""
"4.00075","0.092805","","0.1673471",""
"4.001","0.092764","2.998","0.1674166",""
"4.00125","0.093112","","0.1674864",""
"4.0015","0.09346","","0.1675565",""
"4.00175","0.093808","","0.1676268",""
"4.002","0.094156","2.999","0.1676974",""
"4.00225","0.0938285","","0.1677678",""
"4.0025","0.093501","","0.1678378",""
"4.00275","0.0931735","","0.1679077",""
"4.003","0.092846","2.998","0.1679773",""
"4.00325","0.092805","","0.1680468",""
"4.0035","0.092764","","0.1681164",""
"4.00375","0.092723","","0.1681858",""
"4.004","0.092682","2.998","0.1682553",""
"4.00425","0.09229325","","0.1683245",""
"4.0045","0.0919045","","0.1683934",""
"4.00475","0.09151575","","0.168462",""
"4.005","0.091127","2.998","0.1685303",""
"4.00525","0.091127","","0.1685986",""
"4.0055","0.091127","","0.1686669",""
"4.00575","0.091127","","0.1687352",""
"4.006","0.091127","2.998","0.1688035",""
"4.00625","0.0916385","","0.1688721",""
"4.0065","0.09215","","0.1689412",""
"4.00675","0.0926615","","0.1690107",""
"4.007","0.093173","2.998","0.1690805",""
"4.00725","0.09309125","","0.1691503",""
"4.0075","0.0930095","","0.16922",""
"4.00775","0.09292775","","0.1692897",""
"4.008","0.092846","2.999","0.1693593",""
"4.00825","0.092846","","0.1694289",""
"4.0085","0.092846","","0.1694985",""
"4.00875","0.092846","","0.1695681",""
"4.009","0.092846","2.998","0.1696377",""
"4.00925","0.0928255","","0.1697072",""
"4.0095","0.092805","","0.1697768",""
"4.00975","0.0927845","","0.1698463",""
"4.01","0.092764","2.998","0.1699159",""
"4.01025","0.092989","","0.1699856",""
"4.0105","0.093214","","0.1700554",""
"4.01075","0.093439","","0.1701254",""
"4.011","0.093664","2.998","0.1701956",""
"4.01125","0.093664","","0.1702658",""
"4.0115","0.093664","","0.1703361",""
"4.01175","0.093664","","0.1704063",""
"4.012","0.093664","2.998","0.1704765",""
"4.01225","0.09356175","","0.1705466",""
"4.0125","0.0934595","","0.1706166",""
"4.01275","0.09335725","","0.1706866",""
"4.013","0.093255","2.998","0.1707565",""
"4.01325","0.09315275","","0.1708263",""
"4.0135","0.0930505","","0.1708961",""
"4.01375","0.09294825","","0.1709657",""
"4.014","0.092846","2.998","0.1710353",""
"4.01425","0.09243675","","0.1711046",""
"4.0145","0.0920275","","0.1711736",""
"4.01475","0.09161825","","0.1712422",""
"4.015","0.091209","2.998","0.1713106",""
"4.01525","0.0911885","","0.1713789",""
"4.0155","0.091168","","0.1714473",""
"4.01575","0.0911475","","0.1715156",""
"4.016","0.091127","2.998","0.1715839",""
"4.01625","0.09155675","","0.1716525",""
"4.0165","0.0919865","","0.1717214",""
"4.01675","0.09241625","","0.1717907",""
"4.017","0.092846","2.998","0.1718603",""
"4.01725","0.0928665","","0.1719299",""
"4.0175","0.092887","","0.1719995",""
"4.01775","0.0929075","","0.1720692",""
"4.018","0.092928","2.998","0.1721388",""
"4.01825","0.092887","","0.1722084",""
"4.0185","0.092846","","0.172278",""
"4.01875","0.092805","","0.1723476",""
"4.019","0.092764","2.998","0.1724171",""
"4.01925","0.0927435","","0.1724866",""
"4.0195","0.092723","","0.1725561",""
"4.01975","0.0927025","","0.1726256",""
"4.02","0.092682","2.998","0.172695",""
"4.02025","0.0927435","","0.1727646",""
"4.0205","0.092805","","0.1728341",""
"4.02075","0.0928665","","0.1729037",""
"4.021","0.092928","2.998","0.1729734",""
"4.02125","0.09327575","","0.1730433",""
"4.0215","0.0936235","","0.1731135",""
"4.02175","0.09397125","","0.1731839",""
"4.022","0.094319","2.998","0.1732546",""
"4.02225","0.09393025","","0.173325",""
"4.0225","0.0935415","","0.1733951",""
"4.02275","0.09315275","","0.1734649",""
"4.023","0.092764","2.998","0.1735344",""
"4.02325","0.092457","","0.1736037",""
"4.0235","0.09215","","0.1736728",""
"4.02375","0.091843","","0.1737417",""
"4.024","0.091536","2.999","0.1738103",""
"4.02425","0.091536","","0.1738789",""
"4.0245","0.091536","","0.1739475",""
"4.02475","0.091536","","0.1740161",""
"4.025","0.091536","2.998","0.1740848",""
"4.02525","0.09147475","","0.1741533",""
"4.0255","0.0914135","","0.1742218",""
"4.02575","0.09135225","","0.1742903",""
"4.026","0.091291","2.998","0.1743587",""
"4.02625","0.09163875","","0.1744274",""
"4.0265","0.0919865","","0.1744963",""
"4.02675","0.09233425","","0.1745655",""
"4.027","0.092682","2.998","0.174635",""
"4.02725","0.092723","","0.1747045",""
"4.0275","0.092764","","0.174774",""
"4.02775","0.092805","","0.1748436",""
"4.028","0.092846","2.998","0.1749132",""
"4.02825","0.0928255","","0.1749828",""
"4.0285","0.092805","","0.1750523",""
"4.02875","0.0927845","","0.1751219",""
"4.029","0.092764","2.998","0.1751914",""
"4.02925","0.092805","","0.1752609",""
"4.0295","0.092846","","0.1753305",""
"4.02975","0.092887","","0.1754001",""
"4.03","0.092928","2.998","0.1754698",""
"4.03025","0.092928","","0.1755394",""
"4.0305","0.092928","","0.1756091",""
"4.03075","0.092928","","0.1756787",""
"4.031","0.092928","2.998","0.1757484",""
"4.03125","0.093235","","0.1758183",""
"4.0315","0.093542","","0.1758884",""
"4.03175","0.093849","","0.1759587",""
"4.032","0.094156","2.998","0.1760293",""
"4.03225","0.0938285","","0.1760996",""
"4.0325","0.093501","","0.1761697",""
"4.03275","0.0931735","","0.1762395",""
"4.033","0.092846","2.998","0.1763091",""
"4.03325","0.09264125","","0.1763786",""
"4.0335","0.0924365","","0.1764478",""
"4.03375","0.09223175","","0.176517",""
"4.034","0.092027","2.998","0.1765859",""
"4.03425","0.091843","","0.1766548",""
"4.0345","0.091659","","0.1767235",""
"4.03475","0.091475","","0.176792",""
"4.035","0.091291","2.998","0.1768605",""
"4.03525","0.0914955","","0.176929",""
"4.0355","0.0917","","0.1769978",""
"4.03575","0.0919045","","0.1770666",""
"4.036","0.092109","2.998","0.1771357",""
"4.03625","0.092109","","0.1772047",""
"4.0365","0.092109","","0.1772737",""
"4.03675","0.092109","","0.1773428",""
"4.037","0.092109","2.998","0.1774118",""
"4.03725","0.09227275","","0.177481",""
"4.0375","0.0924365","","0.1775503",""
"4.03775","0.09260025","","0.1776197",""
"4.038","0.092764","2.998","0.1776892",""
"4.03825","0.0927435","","0.1777587",""
"4.0385","0.092723","","0.1778282",""
"4.03875","0.0927025","","0.1778977",""
"4.039","0.092682","2.998","0.1779671",""
"4.03925","0.0927435","","0.1780367",""
"4.0395","0.092805","","0.1781062",""
"4.03975","0.0928665","","0.1781758",""
"4.04","0.092928","2.998","0.1782455",""
"4.04025","0.0929075","","0.1783151",""
"4.0405","0.092887","","0.1783847",""
"4.04075","0.0928665","","0.1784543",""
"4.041","0.092846","2.998","0.1785239",""
"4.04125","0.0931325","","0.1785937",""
"4.0415","0.093419","","0.1786637",""
"4.04175","0.0937055","","0.178734",""
"4.042","0.093992","2.998","0.1788044",""
"4.04225","0.0936645","","0.1788746",""
"4.0425","0.093337","","0.1789446",""
"4.04275","0.0930095","","0.1790143",""
"4.043","0.092682","2.998","0.1790837",""
"4.04325","0.09257975","","0.1791532",""
"4.0435","0.0924775","","0.1792225",""
"4.04375","0.09237525","","0.1792917",""
"4.044","0.092273","2.999","0.1793609",""
"4.04425","0.0920275","","0.1794299",""
"4.0445","0.091782","","0.1794987",""
"4.04475","0.0915365","","0.1795673",""
"4.045","0.091291","2.998","0.1796357",""
"4.04525","0.0912705","","0.1797041",""
"4.0455","0.09125","","0.1797725",""
"4.04575","0.0912295","","0.1798409",""
"4.046","0.091209","2.998","0.1799093",""
"4.04625","0.0917615","","0.179978",""
"4.0465","0.092314","","0.1800472",""
"4.04675","0.0928665","","0.1801168",""
"4.047","0.093419","2.998","0.1801868",""
"4.04725","0.09329625","","0.1802568",""
"4.0475","0.0931735","","0.1803266",""
"4.04775","0.09305075","","0.1803963",""
"4.048","0.092928","2.998","0.180466",""
"4.04825","0.092928","","0.1805356",""
"4.0485","0.092928","","0.1806052",""
"4.04875","0.092928","","0.1806749",""
"4.049","0.092928","2.997","0.1807445",""
"4.04925","0.092928","","0.1808141",""
"4.0495","0.092928","","0.1808838",""
"4.04975","0.092928","","0.1809534",""
"4.05","0.092928","2.998","0.1810231",""
"4.05025","0.0929075","","0.1810927",""
"4.0505","0.092887","","0.1811624",""
"4.05075","0.0928665","","0.181232",""
"4.051","0.092846","2.998","0.1813015",""
"4.05125","0.09321425","","0.1813714",""
"4.0515","0.0935825","","0.1814415",""
"4.05175","0.09395075","","0.181512",""
"4.052","0.094319","2.998","0.1815827",""
"4.05225","0.09393025","","0.1816531",""
"4.0525","0.0935415","","0.1817232",""
"4.05275","0.09315275","","0.181793",""
"4.053","0.092764","2.998","0.1818625",""
"4.05325","0.0927435","","0.181932",""
"4.0535","0.092723","","0.1820015",""
"4.05375","0.0927025","","0.182071",""
"4.054","0.092682","2.998","0.1821405",""
"4.05425","0.09231375","","0.1822097",""
"4.0545","0.0919455","","0.1822786",""
"4.05475","0.09157725","","0.1823473",""
"4.055","0.091209","2.999","0.1824157",""
"4.05525","0.0911885","","0.182484",""
"4.0555","0.091168","","0.1825523",""
"4.05575","0.0911475","","0.1826206",""
"4.056","0.091127","2.998","0.1826889",""
"4.05625","0.0916385","","0.1827576",""
"4.0565","0.09215","","0.1828267",""
"4.05675","0.0926615","","0.1828961",""
"4.057","0.093173","2.998","0.182966",""
"4.05725","0.09311175","","0.1830358",""
"4.0575","0.0930505","","0.1831055",""
"4.05775","0.09298925","","0.1831752",""
"4.058","0.092928","2.998","0.1832449",""
"4.05825","0.092887","","0.1833145",""
"4.0585","0.092846","","0.1833841",""
"4.05875","0.092805","","0.1834536",""
"4.059","0.092764","2.998","0.1835231",""
"4.05925","0.0927845","","0.1835927",""
"4.0595","0.092805","","0.1836622",""
"4.05975","0.0928255","","0.1837318",""
"4.06","0.092846","2.998","0.1838014",""
"4.06025","0.0930505","","0.1838711",""
"4.0605","0.093255","","0.183941",""
"4.06075","0.0934595","","0.1840111",""
"4.061","0.093664","2.998","0.1840813",""
"4.06125","0.093664","","0.1841515",""
"4.0615","0.093664","","0.1842217",""
"4.06175","0.093664","","0.1842919",""
"4.062","0.093664","2.998","0.1843621",""
"4.06225","0.09358225","","0.1844322",""
"4.0625","0.0935005","","0.1845023",""
"4.06275","0.09341875","","0.1845723",""
"4.063","0.093337","2.998","0.1846423",""
"4.06325","0.09321425","","0.1847122",""
"4.0635","0.0930915","","0.184782",""
"4.06375","0.09296875","","0.1848517",""
"4.064","0.092846","2.999","0.1849213",""
"4.06425","0.09243675","","0.1849906",""
"4.0645","0.0920275","","0.1850595",""
"4.06475","0.09161825","","0.1851282",""
"4.065","0.091209","2.998","0.1851966",""
"4.06525","0.091209","","0.1852649",""
"4.0655","0.091209","","0.1853333",""
"4.06575","0.091209","","0.1854016",""
"4.066","0.091209","2.998","0.18547",""
"4.06625","0.09161825","","0.1855387",""
"4.0665","0.0920275","","0.1856077",""
"4.06675","0.09243675","","0.1856769",""
"4.067","0.092846","2.998","0.1857465",""
"4.06725","0.092846","","0.1858161",""
"4.0675","0.092846","","0.1858857",""
"4.06775","0.092846","","0.1859553",""
"4.068","0.092846","2.998","0.1860249",""
"4.06825","0.0928255","","0.1860944",""
"4.0685","0.092805","","0.186164",""
"4.06875","0.0927845","","0.1862335",""
"4.069","0.092764","2.998","0.1863031",""
"4.06925","0.0927435","","0.1863726",""
"4.0695","0.092723","","0.1864421",""
"4.06975","0.0927025","","0.1865116",""
"4.07","0.092682","2.998","0.186581",""
"4.07025","0.092723","","0.1866505",""
"4.0705","0.092764","","0.18672",""
"4.07075","0.092805","","0.1867896",""
"4.071","0.092846","2.998","0.1868592",""
"4.07125","0.09321425","","0.1869291",""
"4.0715","0.0935825","","0.1869992",""
"4.07175","0.09395075","","0.1870696",""
"4.072","0.094319","2.998","0.1871403",""
"4.07225","0.09393025","","0.1872107",""
"4.0725","0.0935415","","0.1872808",""
"4.07275","0.09315275","","0.1873506",""
"4.073","0.092764","2.998","0.1874202",""
"4.07325","0.0924775","","0.1874895",""
"4.0735","0.092191","","0.1875586",""
"4.07375","0.0919045","","0.1876275",""
"4.074","0.091618","2.998","0.1876961",""
"4.07425","0.091618","","0.1877648",""
"4.0745","0.091618","","0.1878335",""
"4.07475","0.091618","","0.1879021",""
"4.075","0.091618","2.998","0.1879708",""
"4.07525","0.09153625","","0.1880394",""
"4.0755","0.0914545","","0.188108",""
"4.07575","0.09137275","","0.1881765",""
"4.076","0.091291","2.999","0.1882449",""
"4.07625","0.09167975","","0.1883137",""
"4.0765","0.0920685","","0.1883827",""
"4.07675","0.09245725","","0.188452",""
"4.077","0.092846","2.998","0.1885215",""
"4.07725","0.092846","","0.1885911",""
"4.0775","0.092846","","0.1886607",""
"4.07775","0.092846","","0.1887303",""
"4.078","0.092846","2.998","0.1887999",""
"4.07825","0.0928255","","0.1888695",""
"4.0785","0.092805","","0.188939",""
"4.07875","0.0927845","","0.1890086",""
"4.079","0.092764","2.998","0.1890781",""
"4.07925","0.0927435","","0.1891476",""
"4.0795","0.092723","","0.1892171",""
"4.07975","0.0927025","","0.1892866",""
"4.08","0.092682","2.998","0.189356",""
"4.08025","0.0927435","","0.1894256",""
"4.0805","0.092805","","0.1894951",""
"4.08075","0.0928665","","0.1895647",""
"4.081","0.092928","2.998","0.1896344",""
"4.08125","0.093235","","0.1897043",""
"4.0815","0.093542","","0.1897744",""
"4.08175","0.093849","","0.1898448",""
"4.082","0.094156","2.999","0.1899154",""
"4.08225","0.093808","","0.1899857",""
"4.0825","0.09346","","0.1900558",""
"4.08275","0.093112","","0.1901256",""
"4.083","0.092764","2.999","0.1901951",""
"4.08325","0.09255925","","0.1902645",""
"4.0835","0.0923545","","0.1903337",""
"4.08375","0.09214975","","0.1904028",""
"4.084","0.091945","2.998","0.1904717",""
"4.08425","0.0917815","","0.1905405",""
"4.0845","0.091618","","0.1906092",""
"4.08475","0.0914545","","0.1906777",""
"4.085","0.091291","2.998","0.1907461",""
"4.08525","0.0915365","","0.1908147",""
"4.0855","0.091782","","0.1908835",""
"4.08575","0.0920275","","0.1909525",""
"4.086","0.092273","2.998","0.1910217",""
"4.08625","0.09239575","","0.1910909",""
"4.0865","0.0925185","","0.1911602",""
"4.08675","0.09264125","","0.1912297",""
"4.087","0.092764","2.998","0.1912992",""
"4.08725","0.092764","","0.1913687",""
"4.0875","0.092764","","0.1914383",""
"4.08775","0.092764","","0.1915078",""
"4.088","0.092764","2.998","0.1915773",""
"4.08825","0.092764","","0.1916468",""
"4.0885","0.092764","","0.1917164",""
"4.08875","0.092764","","0.1917859",""
"4.089","0.092764","2.998","0.1918554",""
"4.08925","0.0927845","","0.191925",""
"4.0895","0.092805","","0.1919945",""
"4.08975","0.0928255","","0.1920641",""
"4.09","0.092846","2.998","0.1921337",""
"4.09025","0.092846","","0.1922033",""
"4.0905","0.092846","","0.1922729",""
"4.09075","0.092846","","0.1923424",""
"4.091","0.092846","2.998","0.192412",""
"4.09125","0.093112","","0.1924818",""
"4.0915","0.093378","","0.1925518",""
"4.09175","0.093644","","0.192622",""
"4.092","0.09391","2.998","0.1926924",""
"4.09225","0.093603","","0.1927625",""
"4.0925","0.093296","","0.1928325",""
"4.09275","0.092989","","0.1929022",""
"4.093","0.092682","2.998","0.1929716",""
"4.09325","0.09257975","","0.193041",""
"4.0935","0.0924775","","0.1931103",""
"4.09375","0.09237525","","0.1931796",""
"4.094","0.092273","2.998","0.1932487",""
"4.09425","0.0920275","","0.1933177",""
"4.0945","0.091782","","0.1933865",""
"4.09475","0.0915365","","0.1934551",""
"4.095","0.091291","2.998","0.1935235",""
"4.09525","0.0912705","","0.1935919",""
"4.0955","0.09125","","0.1936603",""
"4.09575","0.0912295","","0.1937287",""
"4.096","0.091209","2.998","0.193797",""
"4.09625","0.09182275","","0.1938658",""
"4.0965","0.0924365","","0.1939351",""
"4.09675","0.09305025","","0.1940048",""
"4.097","0.093664","2.997","0.194075",""
"4.09725","0.0934595","","0.194145",""
"4.0975","0.093255","","0.1942149",""
"4.09775","0.0930505","","0.1942847",""
"4.098","0.092846","2.998","0.1943543",""
"4.09825","0.0928665","","0.1944239",""
"4.0985","0.092887","","0.1944935",""
"4.09875","0.0929075","","0.1945631",""
"4.099","0.092928","2.998","0.1946328",""
"4.09925","0.092928","","0.1947024",""
"4.0995","0.092928","","0.194772",""
"4.09975","0.092928","","0.1948417",""
"4.1","0.092928","2.997","0.1949113",""
"4.10025","0.0929075","","0.1949809",""
"4.1005","0.092887","","0.1950505",""
"4.10075","0.0928665","","0.1951201",""
"4.101","0.092846","2.998","0.1951897",""
"4.10125","0.0931735","","0.1952596",""
"4.1015","0.093501","","0.1953296",""
"4.10175","0.0938285","","0.1954",""
"4.102","0.094156","2.998","0.1954705",""
"4.10225","0.093808","","0.1955408",""
"4.1025","0.09346","","0.1956109",""
"4.10275","0.093112","","0.1956807",""
"4.103","0.092764","2.998","0.1957502",""
"4.10325","0.0927435","","0.1958197",""
"4.1035","0.092723","","0.1958892",""
"4.10375","0.0927025","","0.1959587",""
"4.104","0.092682","2.998","0.1960282",""
"4.10425","0.09233425","","0.1960974",""
"4.1045","0.0919865","","0.1961663",""
"4.10475","0.09163875","","0.196235",""
"4.105","0.091291","2.998","0.1963034",""
"4.10525","0.0912705","","0.1963718",""
"4.1055","0.09125","","0.1964402",""
"4.10575","0.0912295","","0.1965086",""
"4.106","0.091209","2.998","0.196577",""
"4.10625","0.0917205","","0.1966457",""
"4.1065","0.092232","","0.1967148",""
"4.10675","0.0927435","","0.1967843",""
"4.107","0.093255","2.998","0.1968542",""
"4.10725","0.09315275","","0.196924",""
"4.1075","0.0930505","","0.1969938",""
"4.10775","0.09294825","","0.1970635",""
"4.108","0.092846","2.998","0.197133",""
"4.10825","0.092846","","0.1972026",""
"4.1085","0.092846","","0.1972722",""
"4.10875","0.092846","","0.1973418",""
"4.109","0.092846","2.998","0.1974114",""
"4.10925","0.0928255","","0.197481",""
"4.1095","0.092805","","0.1975505",""
"4.10975","0.0927845","","0.1976201",""
"4.11","0.092764","2.998","0.1976896",""
"4.11025","0.09296875","","0.1977593",""
"4.1105","0.0931735","","0.1978291",""
"4.11075","0.09337825","","0.1978991",""
"4.111","0.093583","2.998","0.1979692",""
"4.11125","0.0934805","","0.1980393",""
"4.1115","0.093378","","0.1981093",""
"4.11175","0.0932755","","0.1981792",""
"4.112","0.093173","2.998","0.198249",""
"4.11225","0.093173","","0.1983189",""
"4.1125","0.093173","","0.1983887",""
"4.11275","0.093173","","0.1984585",""
"4.113","0.093173","2.998","0.1985284",""
"4.11325","0.09311175","","0.1985981",""
"4.1135","0.0930505","","0.1986679",""
"4.11375","0.09298925","","0.1987376",""
"4.114","0.092928","2.998","0.1988072",""
"4.11425","0.092539","","0.1988766",""
"4.1145","0.09215","","0.1989457",""
"4.11475","0.091761","","0.1990144",""
"4.115","0.091372","2.998","0.1990829",""
"4.11525","0.09133125","","0.1991514",""
"4.1155","0.0912905","","0.1992198",""
"4.11575","0.09124975","","0.1992882",""
"4.116","0.091209","2.998","0.1993565",""
"4.11625","0.09161825","","0.1994252",""
"4.1165","0.0920275","","0.1994942",""
"4.11675","0.09243675","","0.1995635",""
"4.117","0.092846","2.998","0.1996331",""
"4.11725","0.092887","","0.1997027",""
"4.1175","0.092928","","0.1997723",""
"4.11775","0.092969","","0.199842",""
"4.118","0.09301","2.998","0.1999117",""
"4.11825","0.092969","","0.1999814",""
"4.1185","0.092928","","0.2000511",""
"4.11875","0.092887","","0.2001207",""
"4.119","0.092846","2.999","0.2001903",""
"4.11925","0.092805","","0.2002599",""
"4.1195","0.092764","","0.2003295",""
"4.11975","0.092723","","0.200399",""
"4.12","0.092682","2.999","0.2004685",""
"4.12025","0.0927025","","0.200538",""
"4.1205","0.092723","","0.2006075",""
"4.12075","0.0927435","","0.200677",""
"4.121","0.092764","2.998","0.2007465",""
"4.12125","0.09319375","","0.2008163",""
"4.1215","0.0936235","","0.2008865",""
"4.12175","0.09405325","","0.200957",""
"4.122","0.094483","2.998","0.2010278",""
"4.12225","0.09409425","","0.2010984",""
"4.1225","0.0937055","","0.2011686",""
"4.12275","0.09331675","","0.2012386",""
"4.123","0.092928","2.999","0.2013083",""
"4.12325","0.09258","","0.2013777",""
"4.1235","0.092232","","0.2014468",""
"4.12375","0.091884","","0.2015156",""
"4.124","0.091536","2.998","0.2015843",""
"4.12425","0.091536","","0.2016529",""
"4.1245","0.091536","","0.2017215",""
"4.12475","0.091536","","0.2017901",""
"4.125","0.091536","2.999","0.2018588",""
"4.12525","0.09145425","","0.2019273",""
"4.1255","0.0913725","","0.2019958",""
"4.12575","0.09129075","","0.2020642",""
"4.126","0.091209","2.998","0.2021326",""
"4.12625","0.09157725","","0.2022012",""
"4.1265","0.0919455","","0.2022702",""
"4.12675","0.09231375","","0.2023394",""
"4.127","0.092682","2.999","0.2024089",""
