"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"0.16425","0.0092305","","0.004895323",""
"0.1645","0.009599","","0.004902512",""
"0.16475","0.0099675","","0.004909978",""
"0.165","0.010336","2.996","0.00491772",""
"0.16525","0.01039725","","0.004925507",""
"0.1655","0.0104585","","0.004933341",""
"0.16575","0.01051975","","0.00494122",""
"0.166","0.010581","2.996","0.004949145",""
"0.16625","0.01054","","0.004957042",""
"0.1665","0.010499","","0.004964909",""
"0.16675","0.010458","","0.004972744",""
"0.167","0.010417","2.997","0.004980549",""
"0.16725","0.010417","","0.004988352",""
"0.1675","0.010417","","0.004996154",""
"0.16775","0.010417","","0.005003956",""
"0.168","0.010417","2.996","0.005011759",""
"0.16825","0.010417","","0.005019561",""
"0.1685","0.010417","","0.005027363",""
"0.16875","0.010417","","0.005035165",""
"0.169","0.010417","2.996","0.005042968",""
"0.16925","0.0104785","","0.005050819",""
"0.1695","0.01054","","0.005058716",""
"0.16975","0.0106015","","0.005066659",""
"0.17","0.010663","2.997","0.005074648",""
"0.17025","0.0106425","","0.00508262",""
"0.1705","0.010622","","0.005090575",""
"0.17075","0.0106015","","0.005098516",""
"0.171","0.010581","2.996","0.005106441",""
"0.17125","0.010356","","0.005114198",""
"0.1715","0.010131","","0.005121786",""
"0.17175","0.009906","","0.005129206",""
"0.172","0.009681","2.996","0.005136457",""
"0.17225","0.00943525","","0.005143524",""
"0.1725","0.0091895","","0.005150407",""
"0.17275","0.00894375","","0.005157105",""
"0.173","0.008698","2.996","0.00516362",""
"0.17325","0.0087595","","0.005170181",""
"0.1735","0.008821","","0.005176788",""
"0.17375","0.0088825","","0.005183441",""
"0.174","0.008944","2.996","0.00519014",""
"0.17425","0.00921","","0.005197038",""
"0.1745","0.009476","","0.005204136",""
"0.17475","0.009742","","0.005211433",""
"0.175","0.010008","2.996","0.005218929",""
"0.17525","0.01011025","","0.005226504",""
"0.1755","0.0102125","","0.005234155",""
"0.17575","0.01031475","","0.005241884",""
"0.176","0.010417","2.997","0.005249689",""
"0.17625","0.010417","","0.005257491",""
"0.1765","0.010417","","0.005265293",""
"0.17675","0.010417","","0.005273096",""
"0.177","0.010417","2.996","0.005280898",""
"0.17725","0.010417","","0.0052887",""
"0.1775","0.010417","","0.005296503",""
"0.17775","0.010417","","0.005304305",""
"0.178","0.010417","2.996","0.005312107",""
"0.17825","0.010458","","0.005319943",""
"0.1785","0.010499","","0.005327809",""
"0.17875","0.01054","","0.005335706",""
"0.179","0.010581","2.997","0.005343634",""
"0.17925","0.0105605","","0.005351547",""
"0.1795","0.01054","","0.005359444",""
"0.17975","0.0105195","","0.005367326",""
"0.18","0.010499","2.997","0.005375192",""
"0.18025","0.010499","","0.005383058",""
"0.1805","0.010499","","0.005390925",""
"0.18075","0.010499","","0.005398791",""
"0.181","0.010499","2.997","0.005406657",""
"0.18125","0.01037625","","0.005414429",""
"0.1815","0.0102535","","0.005422109",""
"0.18175","0.01013075","","0.005429697",""
"0.182","0.010008","2.996","0.005437193",""
"0.18225","0.009701","","0.005444459",""
"0.1825","0.009394","","0.005451495",""
"0.18275","0.009087","","0.005458301",""
"0.183","0.00878","2.996","0.005464878",""
"0.18325","0.008821","","0.005471487",""
"0.1835","0.008862","","0.005478127",""
"0.18375","0.008903","","0.005484797",""
"0.184","0.008944","2.997","0.005491498",""
"0.18425","0.00914875","","0.005498353",""
"0.1845","0.0093535","","0.005505361",""
"0.18475","0.00955825","","0.005512523",""
"0.185","0.009763","2.997","0.005519838",""
"0.18525","0.00990625","","0.00552726",""
"0.1855","0.0100495","","0.00553479",""
"0.18575","0.01019275","","0.005542426",""
"0.186","0.010336","2.997","0.005550171",""
"0.18625","0.010336","","0.005557915",""
"0.1865","0.010336","","0.005565659",""
"0.18675","0.010336","","0.005573403",""
"0.187","0.010336","2.997","0.005581148",""
"0.18725","0.01039725","","0.005588938",""
"0.1875","0.0104585","","0.005596774",""
"0.18775","0.01051975","","0.005604656",""
"0.188","0.010581","2.997","0.005612584",""
"0.18825","0.0106015","","0.005620524",""
"0.1885","0.010622","","0.00562848",""
"0.18875","0.0106425","","0.005636451",""
"0.189","0.010663","2.996","0.005644438",""
"0.18925","0.010622","","0.005652396",""
"0.1895","0.010581","","0.005660324",""
"0.18975","0.01054","","0.005668221",""
"0.19","0.010499","2.997","0.005676088",""
"0.19025","0.01043775","","0.005683908",""
"0.1905","0.0103765","","0.005691683",""
"0.19075","0.01031525","","0.005699411",""
"0.191","0.010254","2.997","0.005707094",""
"0.19125","0.0099265","","0.005714532",""
"0.1915","0.009599","","0.005721724",""
"0.19175","0.0092715","","0.00572867",""
"0.192","0.008944","2.997","0.005735372",""
"0.19225","0.008944","","0.005742073",""
"0.1925","0.008944","","0.005748774",""
"0.19275","0.008944","","0.005755476",""
"0.193","0.008944","2.997","0.005762177",""
"0.19325","0.008944","","0.005768878",""
"0.1935","0.008944","","0.005775579",""
"0.19375","0.008944","","0.005782281",""
"0.194","0.008944","2.997","0.005788982",""
"0.19425","0.00904625","","0.00579576",""
"0.1945","0.0091485","","0.005802614",""
"0.19475","0.00925075","","0.005809546",""
"0.195","0.009353","2.997","0.005816553",""
"0.19525","0.009619","","0.005823758",""
"0.1955","0.009885","","0.005831162",""
"0.19575","0.010151","","0.005838765",""
"0.196","0.010417","2.996","0.005846567",""
"0.19625","0.010417","","0.005854372",""
"0.1965","0.010417","","0.005862177",""
"0.19675","0.010417","","0.005869982",""
"0.197","0.010417","2.997","0.005877787",""
"0.19725","0.0104375","","0.005885605",""
"0.1975","0.010458","","0.005893438",""
"0.19775","0.0104785","","0.005901286",""
"0.198","0.010499","2.996","0.00590915",""
"0.19825","0.0105195","","0.005917032",""
"0.1985","0.01054","","0.005924929",""
"0.19875","0.0105605","","0.005932841",""
"0.199","0.010581","2.997","0.005940769",""
"0.19925","0.01054","","0.005948663",""
"0.1995","0.010499","","0.005956527",""
"0.19975","0.010458","","0.00596436",""
"0.2","0.010417","2.996","0.005972163",""
"0.20025","0.01039675","","0.005979952",""
"0.2005","0.0103765","","0.005987727",""
"0.20075","0.01035625","","0.005995486",""
"0.201","0.010336","2.997","0.006003231",""
"0.20125","0.0100495","","0.00601076",""
"0.2015","0.009763","","0.006018075",""
"0.20175","0.0094765","","0.006025175",""
"0.202","0.00919","2.997","0.006032061",""
"0.20225","0.0091285","","0.006038901",""
"0.2025","0.009067","","0.006045694",""
"0.20275","0.0090055","","0.006052441",""
"0.203","0.008944","2.997","0.006059143",""
"0.20325","0.0089645","","0.006065859",""
"0.2035","0.008985","","0.006072591",""
"0.20375","0.0090055","","0.006079339",""
"0.204","0.009026","2.997","0.006086101",""
"0.20425","0.00937375","","0.006093122",""
"0.2045","0.0097215","","0.006100404",""
"0.20475","0.01006925","","0.006107946",""
"0.205","0.010417","2.996","0.006115748",""
"0.20525","0.0104375","","0.006123566",""
"0.2055","0.010458","","0.006131399",""
"0.20575","0.0104785","","0.006139247",""
"0.206","0.010499","2.996","0.006147111",""
"0.20625","0.010499","","0.006154977",""
"0.2065","0.010499","","0.006162844",""
"0.20675","0.010499","","0.00617071",""
"0.207","0.010499","2.997","0.006178576",""
"0.20725","0.0105195","","0.006186458",""
"0.2075","0.01054","","0.006194355",""
"0.20775","0.0105605","","0.006202268",""
"0.208","0.010581","2.997","0.006210195",""
"0.20825","0.01054","","0.006218092",""
"0.2085","0.010499","","0.006225959",""
"0.20875","0.010458","","0.006233795",""
"0.209","0.010417","2.997","0.006241599",""
"0.20925","0.010417","","0.006249402",""
"0.2095","0.010417","","0.006257204",""
"0.20975","0.010417","","0.006265006",""
"0.21","0.010417","2.996","0.006272809",""
"0.21025","0.0104375","","0.006280626",""
"0.2105","0.010458","","0.00628846",""
"0.21075","0.0104785","","0.006296308",""
"0.211","0.010499","2.996","0.006304172",""
"0.21125","0.010274","","0.006311869",""
"0.2115","0.010049","","0.006319399",""
"0.21175","0.009824","","0.006326759",""
"0.212","0.009599","2.997","0.006333951",""
"0.21225","0.00943525","","0.006341021",""
"0.2125","0.0092715","","0.006347967",""
"0.21275","0.00910775","","0.006354791",""
"0.213","0.008944","2.997","0.006361493",""
"0.21325","0.008903","","0.006368163",""
"0.2135","0.008862","","0.006374803",""
"0.21375","0.008821","","0.006381412",""
"0.214","0.00878","2.997","0.006387991",""
"0.21425","0.009169","","0.006394858",""
"0.2145","0.009558","","0.006402017",""
"0.21475","0.009947","","0.006409467",""
"0.215","0.010336","2.996","0.006417209",""
"0.21525","0.01039725","","0.006424997",""
"0.2155","0.0104585","","0.00643283",""
"0.21575","0.01051975","","0.006440709",""
"0.216","0.010581","2.996","0.006448635",""
"0.21625","0.0106015","","0.006456575",""
"0.2165","0.010622","","0.006464531",""
"0.21675","0.0106425","","0.006472502",""
"0.217","0.010663","2.996","0.006480489",""
"0.21725","0.0106015","","0.006488432",""
"0.2175","0.01054","","0.006496329",""
"0.21775","0.0104785","","0.00650418",""
"0.218","0.010417","2.997","0.006511985",""
"0.21825","0.010417","","0.00651979",""
"0.2185","0.010417","","0.006527595",""
"0.21875","0.010417","","0.0065354",""
"0.219","0.010417","2.997","0.006543205",""
"0.21925","0.0104375","","0.006551022",""
"0.2195","0.010458","","0.006558855",""
"0.21975","0.0104785","","0.006566704",""
"0.22","0.010499","2.996","0.006574568",""
"0.22025","0.0105195","","0.006582449",""
"0.2205","0.01054","","0.006590346",""
"0.22075","0.0105605","","0.006598259",""
"0.221","0.010581","2.997","0.006606187",""
"0.22125","0.01039675","","0.006613976",""
"0.2215","0.0102125","","0.006621628",""
"0.22175","0.01002825","","0.006629142",""
"0.222","0.009844","2.997","0.006636517",""
"0.22225","0.0095985","","0.006643707",""
"0.2225","0.009353","","0.006650712",""
"0.22275","0.0091075","","0.006657534",""
"0.223","0.008862","2.996","0.006664171",""
"0.22325","0.0088415","","0.006670796",""
"0.2235","0.008821","","0.006677405",""
"0.22375","0.0088005","","0.006683999",""
"0.224","0.00878","2.997","0.006690577",""
"0.22425","0.009128","","0.006697416",""
"0.2245","0.009476","","0.006704516",""
"0.22475","0.009824","","0.006711877",""
"0.225","0.010172","2.997","0.006719498",""
"0.22525","0.01027425","","0.006727196",""
"0.2255","0.0103765","","0.006734971",""
"0.22575","0.01047875","","0.006742822",""
"0.226","0.010581","2.997","0.00675075",""
"0.22625","0.01051975","","0.006758629",""
"0.2265","0.0104585","","0.006766462",""
"0.22675","0.01039725","","0.00677425",""
"0.227","0.010336","2.996","0.006781992",""
"0.22725","0.01037675","","0.006789766",""
"0.2275","0.0104175","","0.006797572",""
"0.22775","0.01045825","","0.006805408",""
"0.228","0.010499","2.997","0.006813274",""
"0.22825","0.0105195","","0.006821156",""
"0.2285","0.01054","","0.006829053",""
"0.22875","0.0105605","","0.006836965",""
"0.229","0.010581","2.997","0.006844893",""
"0.22925","0.0106015","","0.006852836",""
"0.2295","0.010622","","0.006860795",""
"0.22975","0.0106425","","0.006868769",""
"0.23","0.010663","2.997","0.006876758",""
"0.23025","0.01049925","","0.006884625",""
"0.2305","0.0103355","","0.006892368",""
"0.23075","0.01017175","","0.00689999",""
"0.231","0.010008","2.997","0.006907488",""
"0.23125","0.010008","","0.006914987",""
"0.2315","0.010008","","0.006922485",""
"0.23175","0.010008","","0.006929984",""
"0.232","0.010008","2.997","0.006937482",""
"0.23225","0.009701","","0.006944748",""
"0.2325","0.009394","","0.006951784",""
"0.23275","0.009087","","0.00695859",""
"0.233","0.00878","2.996","0.006965167",""
"0.23325","0.008821","","0.006971776",""
"0.2335","0.008862","","0.006978416",""
"0.23375","0.008903","","0.006985086",""
"0.234","0.008944","2.997","0.006991787",""
"0.23425","0.0091895","","0.00699867",""
"0.2345","0.009435","","0.007005737",""
"0.23475","0.0096805","","0.007012988",""
"0.235","0.009926","2.996","0.007020422",""
"0.23525","0.01004875","","0.007027951",""
"0.2355","0.0101715","","0.007035572",""
"0.23575","0.01029425","","0.007043285",""
"0.236","0.010417","2.997","0.00705109",""
"0.23625","0.01039675","","0.007058878",""
"0.2365","0.0103765","","0.00706665",""
"0.23675","0.01035625","","0.007074406",""
"0.237","0.010336","2.996","0.007082148",""
"0.23725","0.01039725","","0.007089938",""
"0.2375","0.0104585","","0.007097774",""
"0.23775","0.01051975","","0.007105656",""
"0.238","0.010581","2.997","0.007113584",""
"0.23825","0.0106015","","0.007121524",""
"0.2385","0.010622","","0.00712948",""
"0.23875","0.0106425","","0.007137452",""
"0.239","0.010663","2.996","0.007145438",""
"0.23925","0.0106425","","0.007153412",""
"0.2395","0.010622","","0.007161371",""
"0.23975","0.0106015","","0.007169314",""
"0.24","0.010581","2.997","0.007177242",""
"0.24025","0.01051975","","0.007185124",""
"0.2405","0.0104585","","0.00719296",""
"0.24075","0.01039725","","0.00720075",""
"0.241","0.010336","2.997","0.007208494",""
"0.24125","0.0099675","","0.007215962",""
"0.2415","0.009599","","0.007223154",""
"0.24175","0.0092305","","0.00723007",""
"0.242","0.008862","2.997","0.00723671",""
"0.24225","0.0088825","","0.007243365",""
"0.2425","0.008903","","0.007250036",""
"0.24275","0.0089235","","0.007256722",""
"0.243","0.008944","2.997","0.007263423",""
"0.24325","0.008944","","0.007270124",""
"0.2435","0.008944","","0.007276826",""
"0.24375","0.008944","","0.007283527",""
"0.244","0.008944","2.997","0.007290228",""
"0.24425","0.00908725","","0.007297034",""
"0.2445","0.0092305","","0.007303948",""
"0.24475","0.00937375","","0.007310969",""
"0.245","0.009517","2.996","0.007318097",""
"0.24525","0.0097625","","0.007325412",""
"0.2455","0.010008","","0.00733291",""
"0.24575","0.0102535","","0.007340593",""
"0.246","0.010499","2.997","0.007348459",""
"0.24625","0.010499","","0.007356326",""
"0.2465","0.010499","","0.007364192",""
"0.24675","0.010499","","0.007372058",""
"0.247","0.010499","2.997","0.007379925",""
"0.24725","0.0105195","","0.007387806",""
"0.2475","0.01054","","0.007395703",""
"0.24775","0.0105605","","0.007403616",""
"0.248","0.010581","2.997","0.007411544",""
"0.24825","0.010581","","0.007419469",""
"0.2485","0.010581","","0.007427394",""
"0.24875","0.010581","","0.007435319",""
"0.249","0.010581","2.996","0.007443244",""
"0.24925","0.01054","","0.007451142",""
"0.2495","0.010499","","0.007459008",""
"0.24975","0.010458","","0.007466844",""
"0.25","0.010417","2.997","0.007474648",""
"0.25025","0.0104375","","0.007482469",""
"0.2505","0.010458","","0.007490304",""
"0.25075","0.0104785","","0.007498155",""
"0.251","0.010499","2.997","0.007506022",""
"0.25125","0.01013075","","0.007513612",""
"0.2515","0.0097625","","0.007520927",""
"0.25175","0.00939425","","0.007527965",""
"0.252","0.009026","2.997","0.007534728",""
"0.25225","0.009026","","0.007541489",""
"0.2525","0.009026","","0.007548249",""
"0.25275","0.009026","","0.00755501",""
"0.253","0.009026","2.996","0.00756177",""
"0.25325","0.0090465","","0.007568548",""
"0.2535","0.009067","","0.007575342",""
"0.25375","0.0090875","","0.00758215",""
"0.254","0.009108","2.997","0.007588975",""
"0.25425","0.00943525","","0.007596044",""
"0.2545","0.0097625","","0.007603359",""
"0.25475","0.01008975","","0.007610918",""
"0.255","0.010417","2.997","0.007618723",""
"0.25525","0.0104375","","0.007626541",""
"0.2555","0.010458","","0.007634374",""
"0.25575","0.0104785","","0.007642222",""
"0.256","0.010499","2.996","0.007650086",""
"0.25625","0.010499","","0.00765795",""
"0.2565","0.010499","","0.007665814",""
"0.25675","0.010499","","0.007673677",""
"0.257","0.010499","2.996","0.007681541",""
"0.25725","0.0105195","","0.00768942",""
"0.2575","0.01054","","0.007697315",""
"0.25775","0.0105605","","0.007705224",""
"0.258","0.010581","2.996","0.00771315",""
"0.25825","0.0105605","","0.007721062",""
"0.2585","0.01054","","0.007728959",""
"0.25875","0.0105195","","0.007736841",""
"0.259","0.010499","2.997","0.007744707",""
"0.25925","0.0104785","","0.007752558",""
"0.2595","0.010458","","0.007760394",""
"0.25975","0.0104375","","0.007768214",""
"0.26","0.010417","2.997","0.007776019",""
"0.26025","0.0104375","","0.00778384",""
"0.2605","0.010458","","0.007791675",""
"0.26075","0.0104785","","0.007799526",""
"0.261","0.010499","2.997","0.007807393",""
"0.26125","0.0102535","","0.007815075",""
"0.2615","0.010008","","0.007822573",""
"0.26175","0.0097625","","0.007829888",""
"0.262","0.009517","2.997","0.007837019",""
"0.26225","0.00935325","","0.007844024",""
"0.2625","0.0091895","","0.007850907",""
"0.26275","0.00902575","","0.007857667",""
"0.263","0.008862","2.996","0.007864305",""
"0.26325","0.0088825","","0.00787096",""
"0.2635","0.008903","","0.007877631",""
"0.26375","0.0089235","","0.007884317",""
"0.264","0.008944","2.997","0.007891018",""
"0.26425","0.009292","","0.00789798",""
"0.2645","0.00964","","0.007905203",""
"0.26475","0.009988","","0.007912686",""
"0.265","0.010336","2.997","0.007920431",""
"0.26525","0.01039725","","0.007928221",""
"0.2655","0.0104585","","0.007936057",""
"0.26575","0.01051975","","0.007943939",""
"0.266","0.010581","2.997","0.007951867",""
"0.26625","0.010581","","0.007959794",""
"0.2665","0.010581","","0.007967722",""
"0.26675","0.010581","","0.00797565",""
"0.267","0.010581","2.997","0.007983578",""
"0.26725","0.01054","","0.007991475",""
