"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"2.6675","0.0097215","","0.3483674",""
"2.66775","0.01006925","","0.3483749",""
"2.668","0.010417","2.997","0.3483827",""
"2.66825","0.010458","","0.3483906",""
"2.6685","0.010499","","0.3483984",""
"2.66875","0.01054","","0.3484063",""
"2.669","0.010581","2.996","0.3484142",""
"2.66925","0.0105605","","0.3484222",""
"2.6695","0.01054","","0.3484301",""
"2.66975","0.0105195","","0.3484379",""
"2.67","0.010499","2.997","0.3484458",""
"2.67025","0.0104785","","0.3484537",""
"2.6705","0.010458","","0.3484615",""
"2.67075","0.0104375","","0.3484693",""
"2.671","0.010417","2.997","0.3484771",""
"2.67125","0.0104785","","0.348485",""
"2.6715","0.01054","","0.3484929",""
"2.67175","0.0106015","","0.3485008",""
"2.672","0.010663","2.996","0.3485088",""
"2.67225","0.010663","","0.3485168",""
"2.6725","0.010663","","0.3485248",""
"2.67275","0.010663","","0.3485327",""
"2.673","0.010663","2.996","0.3485407",""
"2.67325","0.010663","","0.3485487",""
"2.6735","0.010663","","0.3485567",""
"2.67375","0.010663","","0.3485647",""
"2.674","0.010663","2.996","0.3485727",""
"2.67425","0.01045825","","0.3485805",""
"2.6745","0.0102535","","0.3485882",""
"2.67475","0.01004875","","0.3485957",""
"2.675","0.009844","2.996","0.3486031",""
"2.67525","0.009619","","0.3486103",""
"2.6755","0.009394","","0.3486173",""
"2.67575","0.009169","","0.3486242",""
"2.676","0.008944","2.996","0.3486309",""
"2.67625","0.0089645","","0.3486376",""
"2.6765","0.008985","","0.3486443",""
"2.67675","0.0090055","","0.3486511",""
"2.677","0.009026","2.997","0.3486579",""
"2.67725","0.0093125","","0.3486648",""
"2.6775","0.009599","","0.348672",""
"2.67775","0.0098855","","0.3486794",""
"2.678","0.010172","2.997","0.3486871",""
"2.67825","0.01025375","","0.3486947",""
"2.6785","0.0103355","","0.3487025",""
"2.67875","0.01041725","","0.3487103",""
"2.679","0.010499","2.997","0.3487182",""
"2.67925","0.0105195","","0.348726",""
"2.6795","0.01054","","0.3487339",""
"2.67975","0.0105605","","0.3487418",""
"2.68","0.010581","2.997","0.3487498",""
"2.68025","0.0106015","","0.3487577",""
"2.6805","0.010622","","0.3487657",""
"2.68075","0.0106425","","0.3487736",""
"2.681","0.010663","2.996","0.3487816",""
"2.68125","0.0106835","","0.3487896",""
"2.6815","0.010704","","0.3487976",""
"2.68175","0.0107245","","0.3488057",""
"2.682","0.010745","2.996","0.3488137",""
"2.68225","0.0106835","","0.3488217",""
"2.6825","0.010622","","0.3488297",""
"2.68275","0.0105605","","0.3488376",""
"2.683","0.010499","2.997","0.3488455",""
"2.68325","0.01043775","","0.3488533",""
"2.6835","0.0103765","","0.3488611",""
"2.68375","0.01031525","","0.3488688",""
"2.684","0.010254","2.997","0.3488765",""
"2.68425","0.009947","","0.3488839",""
"2.6845","0.00964","","0.3488911",""
"2.68475","0.009333","","0.3488981",""
"2.685","0.009026","2.996","0.3489049",""
"2.68525","0.0090465","","0.3489117",""
"2.6855","0.009067","","0.3489185",""
"2.68575","0.0090875","","0.3489253",""
"2.686","0.009108","2.996","0.3489321",""
"2.68625","0.009108","","0.3489389",""
"2.6865","0.009108","","0.3489457",""
"2.68675","0.009108","","0.3489526",""
"2.687","0.009108","2.996","0.3489594",""
"2.68725","0.00927175","","0.3489663",""
"2.6875","0.0094355","","0.3489734",""
"2.68775","0.00959925","","0.3489806",""
"2.688","0.009763","2.996","0.3489879",""
"2.68825","0.009988","","0.3489954",""
"2.6885","0.010213","","0.349003",""
"2.68875","0.010438","","0.3490108",""
"2.689","0.010663","2.996","0.3490188",""
"2.68925","0.0106425","","0.3490268",""
"2.6895","0.010622","","0.3490348",""
"2.68975","0.0106015","","0.3490427",""
"2.69","0.010581","2.996","0.3490506",""
"2.69025","0.0106015","","0.3490586",""
"2.6905","0.010622","","0.3490665",""
"2.69075","0.0106425","","0.3490745",""
"2.691","0.010663","2.996","0.3490825",""
"2.69125","0.0106425","","0.3490904",""
"2.6915","0.010622","","0.3490984",""
"2.69175","0.0106015","","0.3491063",""
"2.692","0.010581","2.996","0.3491143",""
"2.69225","0.010581","","0.3491222",""
"2.6925","0.010581","","0.3491301",""
"2.69275","0.010581","","0.349138",""
"2.693","0.010581","2.996","0.349146",""
"2.69325","0.0105605","","0.3491539",""
"2.6935","0.01054","","0.3491618",""
"2.69375","0.0105195","","0.3491697",""
"2.694","0.010499","2.996","0.3491775",""
"2.69425","0.01017175","","0.3491851",""
"2.6945","0.0098445","","0.3491925",""
"2.69475","0.00951725","","0.3491996",""
"2.695","0.00919","2.996","0.3492065",""
"2.69525","0.0091285","","0.3492134",""
"2.6955","0.009067","","0.3492202",""
"2.69575","0.0090055","","0.3492269",""
"2.696","0.008944","2.997","0.3492336",""
"2.69625","0.00904625","","0.3492404",""
"2.6965","0.0091485","","0.3492472",""
"2.69675","0.00925075","","0.3492542",""
"2.697","0.009353","2.996","0.3492612",""
"2.69725","0.0096395","","0.3492684",""
"2.6975","0.009926","","0.3492758",""
"2.69775","0.0102125","","0.3492835",""
"2.698","0.010499","2.996","0.3492913",""
"2.69825","0.010499","","0.3492992",""
"2.6985","0.010499","","0.3493071",""
"2.69875","0.010499","","0.3493149",""
"2.699","0.010499","2.996","0.3493228",""
"2.69925","0.0105195","","0.3493307",""
"2.6995","0.01054","","0.3493386",""
"2.69975","0.0105605","","0.3493465",""
"2.7","0.010581","2.996","0.3493544",""
"2.70025","0.0106015","","0.3493623",""
"2.7005","0.010622","","0.3493703",""
"2.70075","0.0106425","","0.3493783",""
"2.701","0.010663","2.996","0.3493862",""
"2.70125","0.0106425","","0.3493942",""
"2.7015","0.010622","","0.3494022",""
"2.70175","0.0106015","","0.3494101",""
"2.702","0.010581","2.997","0.3494181",""
"2.70225","0.0106015","","0.349426",""
"2.7025","0.010622","","0.3494339",""
"2.70275","0.0106425","","0.3494419",""
"2.703","0.010663","2.996","0.3494499",""
"2.70325","0.010663","","0.3494579",""
"2.7035","0.010663","","0.3494659",""
"2.70375","0.010663","","0.3494739",""
"2.704","0.010663","2.996","0.3494819",""
"2.70425","0.0103355","","0.3494896",""
"2.7045","0.010008","","0.3494971",""
"2.70475","0.0096805","","0.3495043",""
"2.705","0.009353","2.997","0.3495114",""
"2.70525","0.00925075","","0.3495183",""
"2.7055","0.0091485","","0.3495251",""
"2.70575","0.00904625","","0.3495319",""
"2.706","0.008944","2.996","0.3495386",""
"2.70625","0.008944","","0.3495453",""
"2.7065","0.008944","","0.349552",""
"2.70675","0.008944","","0.3495587",""
"2.707","0.008944","2.997","0.3495654",""
"2.70725","0.00937375","","0.3495724",""
"2.7075","0.0098035","","0.3495798",""
"2.70775","0.01023325","","0.3495874",""
"2.708","0.010663","2.996","0.3495954",""
"2.70825","0.010663","","0.3496034",""
"2.7085","0.010663","","0.3496114",""
"2.70875","0.010663","","0.3496194",""
"2.709","0.010663","2.997","0.3496274",""
"2.70925","0.0106425","","0.3496354",""
"2.7095","0.010622","","0.3496433",""
"2.70975","0.0106015","","0.3496513",""
"2.71","0.010581","2.996","0.3496592",""
"2.71025","0.0105605","","0.3496671",""
"2.7105","0.01054","","0.349675",""
"2.71075","0.0105195","","0.3496829",""
"2.711","0.010499","2.996","0.3496907",""
"2.71125","0.010499","","0.3496986",""
"2.7115","0.010499","","0.3497065",""
"2.71175","0.010499","","0.3497143",""
"2.712","0.010499","2.996","0.3497222",""
"2.71225","0.01054","","0.3497301",""
"2.7125","0.010581","","0.349738",""
"2.71275","0.010622","","0.349746",""
"2.713","0.010663","2.996","0.3497539",""
"2.71325","0.010663","","0.3497619",""
"2.7135","0.010663","","0.3497699",""
"2.71375","0.010663","","0.3497779",""
"2.714","0.010663","2.996","0.3497859",""
"2.71425","0.0104175","","0.3497937",""
"2.7145","0.010172","","0.3498013",""
"2.71475","0.0099265","","0.3498088",""
"2.715","0.009681","2.997","0.349816",""
"2.71525","0.00947625","","0.3498231",""
"2.7155","0.0092715","","0.3498301",""
"2.71575","0.00906675","","0.3498368",""
"2.716","0.008862","2.996","0.3498435",""
"2.71625","0.008903","","0.3498502",""
"2.7165","0.008944","","0.3498569",""
"2.71675","0.008985","","0.3498636",""
"2.717","0.009026","2.997","0.3498703",""
"2.71725","0.00943525","","0.3498774",""
"2.7175","0.0098445","","0.3498848",""
"2.71775","0.01025375","","0.3498925",""
"2.718","0.010663","2.997","0.3499005",""
"2.71825","0.010663","","0.3499085",""
"2.7185","0.010663","","0.3499164",""
"2.71875","0.010663","","0.3499244",""
"2.719","0.010663","2.997","0.3499324",""
"2.71925","0.010622","","0.3499404",""
"2.7195","0.010581","","0.3499483",""
"2.71975","0.01054","","0.3499562",""
"2.72","0.010499","2.997","0.3499641",""
"2.72025","0.0105195","","0.3499719",""
"2.7205","0.01054","","0.3499798",""
"2.72075","0.0105605","","0.3499878",""
"2.721","0.010581","2.996","0.3499957",""
"2.72125","0.010622","","0.3500036",""
"2.7215","0.010663","","0.3500116",""
"2.72175","0.010704","","0.3500196",""
"2.722","0.010745","2.996","0.3500277",""
"2.72225","0.0107245","","0.3500357",""
"2.7225","0.010704","","0.3500437",""
"2.72275","0.0106835","","0.3500517",""
"2.723","0.010663","2.997","0.3500597",""
"2.72325","0.01045825","","0.3500676",""
"2.7235","0.0102535","","0.3500753",""
"2.72375","0.01004875","","0.3500828",""
"2.724","0.009844","2.997","0.3500902",""
"2.72425","0.009844","","0.3500975",""
"2.7245","0.009844","","0.3501049",""
"2.72475","0.009844","","0.3501123",""
"2.725","0.009844","2.996","0.3501197",""
"2.72525","0.0095985","","0.3501268",""
"2.7255","0.009353","","0.3501338",""
"2.72575","0.0091075","","0.3501407",""
"2.726","0.008862","2.996","0.3501473",""
"2.72625","0.008903","","0.350154",""
"2.7265","0.008944","","0.3501607",""
"2.72675","0.008985","","0.3501674",""
"2.727","0.009026","2.996","0.3501742",""
"2.72725","0.0093125","","0.3501811",""
"2.7275","0.009599","","0.3501883",""
"2.72775","0.0098855","","0.3501957",""
"2.728","0.010172","2.996","0.3502034",""
"2.72825","0.01027425","","0.350211",""
"2.7285","0.0103765","","0.3502188",""
"2.72875","0.01047875","","0.3502267",""
"2.729","0.010581","2.997","0.3502346",""
"2.72925","0.0105605","","0.3502425",""
"2.7295","0.01054","","0.3502504",""
"2.72975","0.0105195","","0.3502583",""
"2.73","0.010499","2.996","0.3502661",""
"2.73025","0.01054","","0.350274",""
"2.7305","0.010581","","0.350282",""
"2.73075","0.010622","","0.3502899",""
"2.731","0.010663","2.996","0.3502979",""
"2.73125","0.0106835","","0.3503059",""
"2.7315","0.010704","","0.3503139",""
"2.73175","0.0107245","","0.350322",""
"2.732","0.010745","2.997","0.35033",""
"2.73225","0.010704","","0.350338",""
"2.7325","0.010663","","0.350346",""
"2.73275","0.010622","","0.350354",""
"2.733","0.010581","2.996","0.3503619",""
"2.73325","0.01045825","","0.3503697",""
"2.7335","0.0103355","","0.3503775",""
"2.73375","0.01021275","","0.3503851",""
"2.734","0.01009","2.997","0.3503927",""
"2.73425","0.009783","","0.3504",""
"2.7345","0.009476","","0.3504071",""
"2.73475","0.009169","","0.350414",""
"2.735","0.008862","2.996","0.3504206",""
"2.73525","0.008903","","0.3504273",""
"2.7355","0.008944","","0.350434",""
"2.73575","0.008985","","0.3504407",""
"2.736","0.009026","2.996","0.3504475",""
"2.73625","0.009026","","0.3504542",""
"2.7365","0.009026","","0.350461",""
"2.73675","0.009026","","0.3504678",""
"2.737","0.009026","2.996","0.3504745",""
"2.73725","0.009251","","0.3504815",""
"2.7375","0.009476","","0.3504886",""
"2.73775","0.009701","","0.3504958",""
"2.738","0.009926","2.997","0.3505033",""
"2.73825","0.01008975","","0.3505108",""
"2.7385","0.0102535","","0.3505185",""
"2.73875","0.01041725","","0.3505263",""
"2.739","0.010581","2.996","0.3505342",""
"2.73925","0.0106015","","0.3505422",""
"2.7395","0.010622","","0.3505501",""
"2.73975","0.0106425","","0.3505581",""
"2.74","0.010663","2.997","0.3505661",""
"2.74025","0.010663","","0.3505741",""
"2.7405","0.010663","","0.3505821",""
"2.74075","0.010663","","0.3505901",""
"2.741","0.010663","2.996","0.350598",""
"2.74125","0.010663","","0.350606",""
"2.7415","0.010663","","0.350614",""
"2.74175","0.010663","","0.350622",""
"2.742","0.010663","2.997","0.35063",""
"2.74225","0.0106425","","0.350638",""
"2.7425","0.010622","","0.3506459",""
"2.74275","0.0106015","","0.3506539",""
"2.743","0.010581","2.997","0.3506618",""
"2.74325","0.0105605","","0.3506697",""
"2.7435","0.01054","","0.3506776",""
"2.74375","0.0105195","","0.3506855",""
"2.744","0.010499","2.996","0.3506933",""
"2.74425","0.01015125","","0.350701",""
"2.7445","0.0098035","","0.3507083",""
"2.74475","0.00945575","","0.3507154",""
"2.745","0.009108","2.996","0.3507222",""
"2.74525","0.009108","","0.350729",""
"2.7455","0.009108","","0.3507358",""
"2.74575","0.009108","","0.3507427",""
"2.746","0.009108","2.996","0.3507495",""
"2.74625","0.00918975","","0.3507564",""
"2.7465","0.0092715","","0.3507633",""
"2.74675","0.00935325","","0.3507703",""
"2.747","0.009435","2.997","0.3507774",""
"2.74725","0.0097215","","0.3507847",""
"2.7475","0.010008","","0.3507922",""
"2.74775","0.0102945","","0.3507999",""
"2.748","0.010581","2.996","0.3508078",""
"2.74825","0.010581","","0.3508157",""
"2.7485","0.010581","","0.3508237",""
"2.74875","0.010581","","0.3508316",""
"2.749","0.010581","2.997","0.3508395",""
"2.74925","0.010581","","0.3508474",""
"2.7495","0.010581","","0.3508554",""
"2.74975","0.010581","","0.3508633",""
"2.75","0.010581","2.996","0.3508712",""
"2.75025","0.010622","","0.3508792",""
"2.7505","0.010663","","0.3508872",""
"2.75075","0.010704","","0.3508952",""
"2.751","0.010745","2.997","0.3509032",""
"2.75125","0.010704","","0.3509113",""
"2.7515","0.010663","","0.3509192",""
"2.75175","0.010622","","0.3509272",""
"2.752","0.010581","2.996","0.3509351",""
"2.75225","0.010581","","0.3509431",""
"2.7525","0.010581","","0.350951",""
"2.75275","0.010581","","0.3509589",""
"2.753","0.010581","2.997","0.3509668",""
"2.75325","0.010581","","0.3509748",""
"2.7535","0.010581","","0.3509827",""
"2.75375","0.010581","","0.3509906",""
"2.754","0.010581","2.996","0.3509985",""
"2.75425","0.010274","","0.3510062",""
"2.7545","0.009967","","0.3510137",""
"2.75475","0.00966","","0.3510209",""
"2.755","0.009353","2.997","0.3510279",""
"2.75525","0.00927125","","0.3510349",""
"2.7555","0.0091895","","0.3510418",""
"2.75575","0.00910775","","0.3510486",""
"2.756","0.009026","2.997","0.3510554",""
"2.75625","0.009067","","0.3510622",""
"2.7565","0.009108","","0.351069",""
"2.75675","0.009149","","0.3510758",""
"2.757","0.00919","2.996","0.3510827",""
"2.75725","0.00955825","","0.3510899",""
"2.7575","0.0099265","","0.3510973",""
"2.75775","0.01029475","","0.351105",""
"2.758","0.010663","2.997","0.351113",""
"2.75825","0.010663","","0.351121",""
"2.7585","0.010663","","0.351129",""
"2.75875","0.010663","","0.351137",""
"2.759","0.010663","2.997","0.351145",""
"2.75925","0.010663","","0.351153",""
"2.7595","0.010663","","0.3511609",""
"2.75975","0.010663","","0.3511689",""
"2.76","0.010663","2.996","0.3511769",""
"2.76025","0.010663","","0.3511849",""
"2.7605","0.010663","","0.3511929",""
"2.76075","0.010663","","0.3512009",""
"2.761","0.010663","2.997","0.3512089",""
"2.76125","0.010663","","0.3512169",""
"2.7615","0.010663","","0.3512248",""
"2.76175","0.010663","","0.3512328",""
"2.762","0.010663","2.996","0.3512408",""
"2.76225","0.010622","","0.3512488",""
"2.7625","0.010581","","0.3512567",""
"2.76275","0.01054","","0.3512646",""
"2.763","0.010499","2.997","0.3512725",""
"2.76325","0.0105605","","0.3512804",""
"2.7635","0.010622","","0.3512883",""
"2.76375","0.0106835","","0.3512963",""
"2.764","0.010745","2.996","0.3513044",""
"2.76425","0.0104995","","0.3513123",""
"2.7645","0.010254","","0.3513199",""
"2.76475","0.0100085","","0.3513274",""
"2.765","0.009763","2.997","0.3513348",""
"2.76525","0.00957875","","0.3513419",""
"2.7655","0.0093945","","0.351349",""
"2.76575","0.00921025","","0.3513559",""
"2.766","0.009026","2.997","0.3513626",""
"2.76625","0.008985","","0.3513694",""
"2.7665","0.008944","","0.3513761",""
"2.76675","0.008903","","0.3513827",""
"2.767","0.008862","2.996","0.3513894",""
"2.76725","0.00929175","","0.3513963",""
"2.7675","0.0097215","","0.3514036",""
"2.76775","0.01015125","","0.3514112",""
"2.768","0.010581","2.997","0.3514191",""
"2.76825","0.010622","","0.3514271",""
"2.7685","0.010663","","0.3514351",""
"2.76875","0.010704","","0.3514431",""
"2.769","0.010745","2.997","0.3514512",""
"2.76925","0.010704","","0.3514592",""
"2.7695","0.010663","","0.3514672",""
"2.76975","0.010622","","0.3514751",""
"2.77","0.010581","2.996","0.351483",""
"2.77025","0.010581","","0.351491",""
"2.7705","0.010581","","0.3514989",""
"2.77075","0.010581","","0.3515068",""
"2.771","0.010581","2.996","0.3515147",""
"2.77125","0.0106015","","0.3515227",""
"2.7715","0.010622","","0.3515307",""
"2.77175","0.0106425","","0.3515386",""
"2.772","0.010663","2.997","0.3515466",""
"2.77225","0.010704","","0.3515546",""
"2.7725","0.010745","","0.3515627",""
"2.77275","0.010786","","0.3515708",""
"2.773","0.010827","2.997","0.3515789",""
"2.77325","0.01060175","","0.3515868",""
"2.7735","0.0103765","","0.3515946",""
"2.77375","0.01015125","","0.3516022",""
"2.774","0.009926","2.997","0.3516096",""
"2.77425","0.009926","","0.3516171",""
"2.7745","0.009926","","0.3516245",""
"2.77475","0.009926","","0.351632",""
"2.775","0.009926","2.997","0.3516394",""
"2.77525","0.0096805","","0.3516466",""
"2.7755","0.009435","","0.3516537",""
"2.77575","0.0091895","","0.3516606",""
"2.776","0.008944","2.997","0.3516673",""
"2.77625","0.008944","","0.351674",""
"2.7765","0.008944","","0.3516807",""
"2.77675","0.008944","","0.3516874",""
"2.777","0.008944","2.996","0.3516941",""
"2.77725","0.0092715","","0.351701",""
"2.7775","0.009599","","0.3517082",""
"2.77775","0.0099265","","0.3517157",""
"2.778","0.010254","2.997","0.3517234",""
"2.77825","0.01037675","","0.3517311",""
"2.7785","0.0104995","","0.351739",""
"2.77875","0.01062225","","0.351747",""
"2.779","0.010745","2.997","0.351755",""
"2.77925","0.0106835","","0.351763",""
"2.7795","0.010622","","0.351771",""
"2.77975","0.0105605","","0.3517789",""
"2.78","0.010499","2.996","0.3517867",""
"2.78025","0.01054","","0.3517946",""
"2.7805","0.010581","","0.3518026",""
"2.78075","0.010622","","0.3518105",""
"2.781","0.010663","2.996","0.3518185",""
"2.78125","0.010663","","0.3518265",""
"2.7815","0.010663","","0.3518345",""
"2.78175","0.010663","","0.3518425",""
"2.782","0.010663","2.997","0.3518505",""
"2.78225","0.0106835","","0.3518585",""
"2.7825","0.010704","","0.3518665",""
"2.78275","0.0107245","","0.3518745",""
"2.783","0.010745","2.996","0.3518826",""
"2.78325","0.01062225","","0.3518905",""
"2.7835","0.0104995","","0.3518984",""
"2.78375","0.01037675","","0.3519062",""
"2.784","0.010254","2.997","0.3519138",""
"2.78425","0.009947","","0.3519213",""
"2.7845","0.00964","","0.3519285",""
"2.78475","0.009333","","0.3519355",""
"2.785","0.009026","2.997","0.3519423",""
"2.78525","0.0090465","","0.351949",""
"2.7855","0.009067","","0.3519558",""
"2.78575","0.0090875","","0.3519626",""
"2.786","0.009108","2.997","0.3519695",""
"2.78625","0.0093125","","0.3519764",""
"2.7865","0.009517","","0.3519836",""
"2.78675","0.0097215","","0.3519909",""
"2.787","0.009926","2.997","0.3519983",""
"2.78725","0.009926","","0.3520057",""
"2.7875","0.009926","","0.3520132",""
"2.78775","0.009926","","0.3520206",""
"2.788","0.009926","2.997","0.352028",""
"2.78825","0.01008975","","0.3520356",""
"2.7885","0.0102535","","0.3520433",""
"2.78875","0.01041725","","0.3520511",""
"2.789","0.010581","2.997","0.352059",""
"2.78925","0.0105605","","0.3520669",""
"2.7895","0.01054","","0.3520748",""
"2.78975","0.0105195","","0.3520827",""
"2.79","0.010499","2.997","0.3520906",""
"2.79025","0.0105605","","0.3520985",""
"2.7905","0.010622","","0.3521064",""
"2.79075","0.0106835","","0.3521144",""
"2.791","0.010745","2.996","0.3521225",""
"2.79125","0.010745","","0.3521305",""
"2.7915","0.010745","","0.3521386",""
"2.79175","0.010745","","0.3521466",""
"2.792","0.010745","2.997","0.3521547",""
"2.79225","0.0107245","","0.3521627",""
"2.7925","0.010704","","0.3521708",""
"2.79275","0.0106835","","0.3521788",""
"2.793","0.010663","2.997","0.3521867",""
"2.79325","0.0106425","","0.3521947",""
"2.7935","0.010622","","0.3522027",""
"2.79375","0.0106015","","0.3522106",""
"2.794","0.010581","2.997","0.3522186",""
"2.79425","0.01019225","","0.3522262",""
"2.7945","0.0098035","","0.3522335",""
"2.79475","0.00941475","","0.3522406",""
"2.795","0.009026","2.997","0.3522474",""
"2.79525","0.0090465","","0.3522541",""
"2.7955","0.009067","","0.3522609",""
"2.79575","0.0090875","","0.3522677",""
"2.796","0.009108","2.996","0.3522745",""
"2.79625","0.00923075","","0.3522815",""
"2.7965","0.0093535","","0.3522885",""
"2.79675","0.00947625","","0.3522956",""
"2.797","0.009599","2.997","0.3523028",""
"2.79725","0.009865","","0.3523102",""
"2.7975","0.010131","","0.3523177",""
"2.79775","0.010397","","0.3523255",""
"2.798","0.010663","2.997","0.3523335",""
"2.79825","0.010663","","0.3523415",""
"2.7985","0.010663","","0.3523495",""
"2.79875","0.010663","","0.3523575",""
"2.799","0.010663","2.997","0.3523655",""
"2.79925","0.010663","","0.3523735",""
"2.7995","0.010663","","0.3523815",""
"2.79975","0.010663","","0.3523894",""
"2.8","0.010663","2.997","0.3523974",""
"2.80025","0.0106835","","0.3524054",""
"2.8005","0.010704","","0.3524135",""
"2.80075","0.0107245","","0.3524215",""
"2.801","0.010745","2.996","0.3524295",""
"2.80125","0.0107245","","0.3524376",""
"2.8015","0.010704","","0.3524456",""
"2.80175","0.0106835","","0.3524536",""
"2.802","0.010663","2.997","0.3524616",""
"2.80225","0.0106425","","0.3524696",""
"2.8025","0.010622","","0.3524775",""
"2.80275","0.0106015","","0.3524855",""
"2.803","0.010581","2.996","0.3524934",""
"2.80325","0.0105605","","0.3525013",""
"2.8035","0.01054","","0.3525092",""
"2.80375","0.0105195","","0.3525171",""
"2.804","0.010499","2.996","0.3525249",""
"2.80425","0.0102125","","0.3525326",""
"2.8045","0.009926","","0.35254",""
"2.80475","0.0096395","","0.3525472",""
"2.805","0.009353","2.997","0.3525542",""
"2.80525","0.00929175","","0.3525612",""
"2.8055","0.0092305","","0.3525681",""
"2.80575","0.00916925","","0.352575",""
"2.806","0.009108","2.997","0.3525818",""
"2.80625","0.0091285","","0.3525887",""
"2.8065","0.009149","","0.3525955",""
"2.80675","0.0091695","","0.3526024",""
"2.807","0.00919","2.996","0.3526093",""
"2.80725","0.00953775","","0.3526164",""
"2.8075","0.0098855","","0.3526238",""
"2.80775","0.01023325","","0.3526315",""
"2.808","0.010581","2.997","0.3526394",""
"2.80825","0.0106015","","0.3526473",""
"2.8085","0.010622","","0.3526553",""
"2.80875","0.0106425","","0.3526633",""
"2.809","0.010663","2.996","0.3526713",""
"2.80925","0.0106835","","0.3526793",""
"2.8095","0.010704","","0.3526873",""
"2.80975","0.0107245","","0.3526953",""
"2.81","0.010745","2.996","0.3527034",""
"2.81025","0.010704","","0.3527114",""
"2.8105","0.010663","","0.3527194",""
"2.81075","0.010622","","0.3527273",""
"2.811","0.010581","2.996","0.3527352",""
"2.81125","0.010581","","0.3527432",""
"2.8115","0.010581","","0.3527511",""
"2.81175","0.010581","","0.352759",""
"2.812","0.010581","2.996","0.3527669",""
"2.81225","0.0105605","","0.3527749",""
"2.8125","0.01054","","0.3527828",""
"2.81275","0.0105195","","0.3527906",""
"2.813","0.010499","2.997","0.3527985",""
"2.81325","0.01054","","0.3528064",""
"2.8135","0.010581","","0.3528143",""
"2.81375","0.010622","","0.3528223",""
"2.814","0.010663","2.997","0.3528303",""
"2.81425","0.0104175","","0.3528381",""
"2.8145","0.010172","","0.3528457",""
"2.81475","0.0099265","","0.3528531",""
"2.815","0.009681","2.996","0.3528604",""
"2.81525","0.00953775","","0.3528675",""
"2.8155","0.0093945","","0.3528746",""
"2.81575","0.00925125","","0.3528815",""
"2.816","0.009108","2.997","0.3528883",""
"2.81625","0.0090875","","0.3528951",""
"2.8165","0.009067","","0.3529019",""
"2.81675","0.0090465","","0.3529087",""
"2.817","0.009026","2.997","0.3529155",""
"2.81725","0.00939425","","0.3529225",""
"2.8175","0.0097625","","0.3529298",""
"2.81775","0.01013075","","0.3529374",""
"2.818","0.010499","2.997","0.3529453",""
"2.81825","0.01054","","0.3529532",""
"2.8185","0.010581","","0.3529611",""
"2.81875","0.010622","","0.3529691",""
"2.819","0.010663","2.997","0.3529771",""
"2.81925","0.010663","","0.352985",""
"2.8195","0.010663","","0.352993",""
"2.81975","0.010663","","0.353001",""
"2.82","0.010663","2.997","0.353009",""
"2.82025","0.0106425","","0.353017",""
"2.8205","0.010622","","0.3530249",""
"2.82075","0.0106015","","0.3530329",""
"2.821","0.010581","2.996","0.3530408",""
"2.82125","0.010581","","0.3530487",""
"2.8215","0.010581","","0.3530567",""
"2.82175","0.010581","","0.3530646",""
"2.822","0.010581","2.996","0.3530725",""
"2.82225","0.0106425","","0.3530805",""
"2.8225","0.010704","","0.3530885",""
"2.82275","0.0107655","","0.3530966",""
"2.823","0.010827","2.997","0.3531047",""
"2.82325","0.01060175","","0.3531126",""
"2.8235","0.0103765","","0.3531204",""
"2.82375","0.01015125","","0.353128",""
"2.824","0.009926","2.997","0.3531354",""
"2.82425","0.009926","","0.3531429",""
"2.8245","0.009926","","0.3531503",""
"2.82475","0.009926","","0.3531577",""
"2.825","0.009926","2.996","0.3531652",""
"2.82525","0.0096805","","0.3531724",""
"2.8255","0.009435","","0.3531795",""
"2.82575","0.0091895","","0.3531864",""
"2.826","0.008944","2.997","0.3531931",""
"2.82625","0.0089645","","0.3531998",""
"2.8265","0.008985","","0.3532065",""
"2.82675","0.0090055","","0.3532133",""
"2.827","0.009026","2.997","0.35322",""
"2.82725","0.0093535","","0.353227",""
"2.8275","0.009681","","0.3532343",""
"2.82775","0.0100085","","0.3532418",""
"2.828","0.010336","2.996","0.3532495",""
"2.82825","0.01045875","","0.3532574",""
"2.8285","0.0105815","","0.3532653",""
"2.82875","0.01070425","","0.3532733",""
"2.829","0.010827","2.996","0.3532814",""
"2.82925","0.010786","","0.3532895",""
"2.8295","0.010745","","0.3532976",""
"2.82975","0.010704","","0.3533056",""
"2.83","0.010663","2.997","0.3533136",""
"2.83025","0.010663","","0.3533215",""
"2.8305","0.010663","","0.3533295",""
"2.83075","0.010663","","0.3533375",""
"2.831","0.010663","2.996","0.3533455",""
"2.83125","0.010663","","0.3533535",""
"2.8315","0.010663","","0.3533615",""
"2.83175","0.010663","","0.3533695",""
"2.832","0.010663","2.996","0.3533775",""
"2.83225","0.010704","","0.3533855",""
"2.8325","0.010745","","0.3533935",""
"2.83275","0.010786","","0.3534016",""
"2.833","0.010827","2.996","0.3534097",""
"2.83325","0.01068375","","0.3534177",""
"2.8335","0.0105405","","0.3534256",""
"2.83375","0.01039725","","0.3534334",""
"2.834","0.010254","2.996","0.3534411",""
"2.83425","0.0099265","","0.3534485",""
"2.8345","0.009599","","0.3534557",""
"2.83475","0.0092715","","0.3534626",""
"2.835","0.008944","2.997","0.3534694",""
"2.83525","0.0089645","","0.3534761",""
