"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"4.949","0.095956","2.998","0.152394",""
"4.94925","0.09554675","","0.1524656",""
"4.9495","0.0951375","","0.152537",""
"4.94975","0.09472825","","0.152608",""
"4.95","0.094319","2.999","0.1526787",""
"4.95025","0.0942985","","0.1527494",""
"4.9505","0.094278","","0.15282",""
"4.95075","0.0942575","","0.1528907",""
"4.951","0.094237","2.998","0.1529613",""
"4.95125","0.094278","","0.153032",""
"4.9515","0.094319","","0.1531027",""
"4.95175","0.09436","","0.1531734",""
"4.952","0.094401","2.998","0.1532442",""
"4.95225","0.09425775","","0.1533148",""
"4.9525","0.0941145","","0.1533853",""
"4.95275","0.09397125","","0.1534558",""
"4.953","0.093828","2.998","0.1535261",""
"4.95325","0.09393025","","0.1535965",""
"4.9535","0.0940325","","0.153667",""
"4.95375","0.09413475","","0.1537375",""
"4.954","0.094237","2.998","0.1538082",""
"4.95425","0.09386875","","0.1538785",""
"4.9545","0.0935005","","0.1539486",""
"4.95475","0.09313225","","0.1540184",""
"4.955","0.092764","2.998","0.1540879",""
"4.95525","0.09303","","0.1541576",""
"4.9555","0.093296","","0.1542276",""
"4.95575","0.093562","","0.1542977",""
"4.956","0.093828","2.998","0.154368",""
"4.95625","0.093828","","0.1544383",""
"4.9565","0.093828","","0.1545087",""
"4.95675","0.093828","","0.154579",""
"4.957","0.093828","2.998","0.1546493",""
"4.95725","0.09372575","","0.1547196",""
"4.9575","0.0936235","","0.1547897",""
"4.95775","0.09352125","","0.1548598",""
"4.958","0.093419","2.998","0.1549298",""
"4.95825","0.093644","","0.155",""
"4.9585","0.093869","","0.1550704",""
"4.95875","0.094094","","0.1551409",""
"4.959","0.094319","2.998","0.1552116",""
"4.95925","0.09399175","","0.1552821",""
"4.9595","0.0936645","","0.1553523",""
"4.95975","0.09333725","","0.1554223",""
"4.96","0.09301","2.999","0.155492",""
"4.96025","0.0929895","","0.1555617",""
"4.9605","0.092969","","0.1556314",""
"4.96075","0.0929485","","0.1557011",""
"4.961","0.092928","2.998","0.1557707",""
"4.96125","0.0929485","","0.1558404",""
"4.9615","0.092969","","0.15591",""
"4.96175","0.0929895","","0.1559797",""
"4.962","0.09301","2.998","0.1560495",""
"4.96225","0.092928","","0.1561191",""
"4.9625","0.092846","","0.1561887",""
"4.96275","0.092764","","0.1562582",""
"4.963","0.092682","2.998","0.1563277",""
"4.96325","0.0926615","","0.1563971",""
"4.9635","0.092641","","0.1564666",""
"4.96375","0.0926205","","0.156536",""
"4.964","0.0926","2.998","0.1566054",""
"4.96425","0.092293","","0.1566746",""
"4.9645","0.091986","","0.1567435",""
"4.96475","0.091679","","0.1568122",""
"4.965","0.091372","2.998","0.1568807",""
"4.96525","0.09155625","","0.1569493",""
"4.9655","0.0917405","","0.1570181",""
"4.96575","0.09192475","","0.157087",""
"4.966","0.092109","2.998","0.157156",""
"4.96625","0.0923545","","0.1572252",""
"4.9665","0.0926","","0.1572946",""
"4.96675","0.0928455","","0.1573642",""
"4.967","0.093091","2.998","0.157434",""
"4.96725","0.093091","","0.1575038",""
"4.9675","0.093091","","0.1575735",""
"4.96775","0.093091","","0.1576433",""
"4.968","0.093091","2.998","0.1577131",""
"4.96825","0.093091","","0.1577829",""
"4.9685","0.093091","","0.1578526",""
"4.96875","0.093091","","0.1579224",""
"4.969","0.093091","2.998","0.1579922",""
"4.96925","0.09333675","","0.1580621",""
"4.9695","0.0935825","","0.1581323",""
"4.96975","0.09382825","","0.1582026",""
"4.97","0.094074","2.998","0.1582731",""
"4.97025","0.0937875","","0.1583434",""
"4.9705","0.093501","","0.1584135",""
"4.97075","0.0932145","","0.1584833",""
"4.971","0.092928","2.998","0.158553",""
"4.97125","0.09298925","","0.1586227",""
"4.9715","0.0930505","","0.1586924",""
"4.97175","0.09311175","","0.1587622",""
"4.972","0.093173","2.998","0.158832",""
"4.97225","0.09313225","","0.1589018",""
"4.9725","0.0930915","","0.1589716",""
"4.97275","0.09305075","","0.1590414",""
"4.973","0.09301","2.998","0.1591111",""
"4.97325","0.092928","","0.1591807",""
"4.9735","0.092846","","0.1592504",""
"4.97375","0.092764","","0.1593199",""
"4.974","0.092682","2.999","0.1593894",""
"4.97425","0.0923545","","0.1594586",""
"4.9745","0.092027","","0.1595276",""
"4.97475","0.0916995","","0.1595963",""
"4.975","0.091372","2.998","0.1596648",""
"4.97525","0.09153575","","0.1597334",""
"4.9755","0.0916995","","0.1598021",""
"4.97575","0.09186325","","0.159871",""
"4.976","0.092027","2.998","0.15994",""
"4.97625","0.09227275","","0.1600091",""
"4.9765","0.0925185","","0.1600785",""
"4.97675","0.09276425","","0.160148",""
"4.977","0.09301","2.998","0.1602177",""
"4.97725","0.092969","","0.1602874",""
"4.9775","0.092928","","0.160357",""
"4.97775","0.092887","","0.1604266",""
"4.978","0.092846","2.998","0.1604962",""
"4.97825","0.09321425","","0.1605661",""
"4.9785","0.0935825","","0.1606362",""
"4.97875","0.09395075","","0.1607067",""
"4.979","0.094319","2.998","0.1607773",""
"4.97925","0.0940325","","0.1608478",""
"4.9795","0.093746","","0.1609181",""
"4.97975","0.0934595","","0.1609881",""
"4.98","0.093173","2.998","0.161058",""
"4.98025","0.0931525","","0.1611278",""
"4.9805","0.093132","","0.1611976",""
"4.98075","0.0931115","","0.1612674",""
"4.981","0.093091","2.998","0.1613371",""
"4.98125","0.093091","","0.1614069",""
"4.9815","0.093091","","0.1614767",""
"4.98175","0.093091","","0.1615465",""
"4.982","0.093091","2.999","0.1616163",""
"4.98225","0.09305025","","0.1616861",""
"4.9825","0.0930095","","0.1617558",""
"4.98275","0.09296875","","0.1618255",""
"4.983","0.092928","2.998","0.1618951",""
"4.98325","0.0929075","","0.1619647",""
"4.9835","0.092887","","0.1620344",""
"4.98375","0.0928665","","0.162104",""
"4.984","0.092846","2.998","0.1621736",""
"4.98425","0.092498","","0.1622429",""
"4.9845","0.09215","","0.1623119",""
"4.98475","0.091802","","0.1623808",""
"4.985","0.091454","2.998","0.1624493",""
"4.98525","0.091495","","0.1625179",""
"4.9855","0.091536","","0.1625865",""
"4.98575","0.091577","","0.1626551",""
"4.986","0.091618","2.998","0.1627238",""
"4.98625","0.0919455","","0.1627927",""
"4.9865","0.092273","","0.1628619",""
"4.98675","0.0926005","","0.1629313",""
"4.987","0.092928","2.998","0.1630009",""
"4.98725","0.0929075","","0.1630705",""
"4.9875","0.092887","","0.1631402",""
"4.98775","0.0928665","","0.1632098",""
"4.988","0.092846","2.998","0.1632794",""
"4.98825","0.09319375","","0.1633492",""
"4.9885","0.0935415","","0.1634193",""
"4.98875","0.09388925","","0.1634897",""
"4.989","0.094237","2.998","0.1635603",""
"4.98925","0.09393025","","0.1636307",""
"4.9895","0.0936235","","0.1637009",""
"4.98975","0.09331675","","0.1637708",""
"4.99","0.09301","2.998","0.1638405",""
"4.99025","0.09301","","0.1639102",""
"4.9905","0.09301","","0.16398",""
"4.99075","0.09301","","0.1640497",""
"4.991","0.09301","2.998","0.1641194",""
"4.99125","0.0929895","","0.1641891",""
"4.9915","0.092969","","0.1642588",""
"4.99175","0.0929485","","0.1643284",""
"4.992","0.092928","2.998","0.1643981",""
"4.99225","0.09270275","","0.1644676",""
"4.9925","0.0924775","","0.1645369",""
"4.99275","0.09225225","","0.164606",""
"4.993","0.092027","2.998","0.164675",""
"4.99325","0.092027","","0.164744",""
"4.9935","0.092027","","0.1648129",""
"4.99375","0.092027","","0.1648819",""
"4.994","0.092027","2.998","0.1649509",""
"4.99425","0.09221125","","0.16502",""
"4.9945","0.0923955","","0.1650892",""
"4.99475","0.09257975","","0.1651586",""
"4.995","0.092764","2.998","0.1652282",""
"4.99525","0.0924365","","0.1652975",""
"4.9955","0.092109","","0.1653665",""
"4.99575","0.0917815","","0.1654353",""
"4.996","0.091454","2.999","0.1655039",""
"4.99625","0.091761","","0.1655727",""
"4.9965","0.092068","","0.1656417",""
"4.99675","0.092375","","0.1657109",""
"4.997","0.092682","2.998","0.1657804",""
"4.99725","0.0927435","","0.1658499",""
"4.9975","0.092805","","0.1659194",""
"4.99775","0.0928665","","0.165989",""
"4.998","0.092928","2.997","0.1660586",""
"4.99825","0.09331675","","0.1661286",""
"4.9985","0.0937055","","0.1661988",""
"4.99875","0.09409425","","0.1662693",""
"4.999","0.094483","2.998","0.1663401",""
"4.99925","0.0941555","","0.1664107",""
"4.9995","0.093828","","0.1664811",""
"4.99975","0.0935005","","0.1665512",""
"5","0.093173","2.999","0.166621",""
"5.00025","0.09311175","","0.1666908",""
"5.0005","0.0930505","","0.1667605",""
"5.00075","0.09298925","","0.1668302",""
"5.001","0.092928","2.998","0.1668999",""
"5.00125","0.0929075","","0.1669695",""
"5.0015","0.092887","","0.1670391",""
"5.00175","0.0928665","","0.1671088",""
"5.002","0.092846","2.998","0.1671783",""
"5.00225","0.09272325","","0.1672479",""
"5.0025","0.0926005","","0.1673173",""
"5.00275","0.09247775","","0.1673866",""
"5.003","0.092355","2.999","0.1674559",""
"5.00325","0.09249825","","0.1675252",""
"5.0035","0.0926415","","0.1675947",""
"5.00375","0.09278475","","0.1676642",""
"5.004","0.092928","2.999","0.1677339",""
"5.00425","0.092539","","0.1678033",""
"5.0045","0.09215","","0.1678723",""
"5.00475","0.091761","","0.1679411",""
"5.005","0.091372","2.998","0.1680096",""
"5.00525","0.0916585","","0.1680783",""
"5.0055","0.091945","","0.1681472",""
"5.00575","0.0922315","","0.1682163",""
"5.006","0.092518","2.998","0.1682857",""
"5.00625","0.092518","","0.168355",""
"5.0065","0.092518","","0.1684244",""
"5.00675","0.092518","","0.1684937",""
"5.007","0.092518","2.998","0.168563",""
"5.00725","0.0926205","","0.1686325",""
"5.0075","0.092723","","0.168702",""
"5.00775","0.0928255","","0.1687715",""
"5.008","0.092928","2.998","0.1688412",""
"5.00825","0.09327575","","0.1689111",""
"5.0085","0.0936235","","0.1689813",""
"5.00875","0.09397125","","0.1690517",""
"5.009","0.094319","2.998","0.1691224",""
"5.00925","0.094012","","0.1691928",""
"5.0095","0.093705","","0.1692631",""
"5.00975","0.093398","","0.1693331",""
"5.01","0.093091","2.998","0.1694029",""
"5.01025","0.09305025","","0.1694726",""
"5.0105","0.0930095","","0.1695423",""
"5.01075","0.09296875","","0.169612",""
"5.011","0.092928","2.998","0.1696816",""
"5.01125","0.0929075","","0.1697513",""
"5.0115","0.092887","","0.1698209",""
"5.01175","0.0928665","","0.1698905",""
"5.012","0.092846","2.998","0.1699601",""
"5.01225","0.092805","","0.1700296",""
"5.0125","0.092764","","0.1700992",""
"5.01275","0.092723","","0.1701687",""
"5.013","0.092682","2.998","0.1702381",""
"5.01325","0.0927025","","0.1703076",""
"5.0135","0.092723","","0.1703771",""
"5.01375","0.0927435","","0.1704466",""
"5.014","0.092764","2.998","0.1705161",""
"5.01425","0.092416","","0.1705854",""
"5.0145","0.092068","","0.1706544",""
"5.01475","0.09172","","0.1707232",""
"5.015","0.091372","2.998","0.1707916",""
"5.01525","0.09153575","","0.1708602",""
"5.0155","0.0916995","","0.170929",""
"5.01575","0.09186325","","0.1709978",""
"5.016","0.092027","2.998","0.1710668",""
"5.01625","0.092293","","0.171136",""
"5.0165","0.092559","","0.1712053",""
"5.01675","0.092825","","0.1712749",""
"5.017","0.093091","2.998","0.1713447",""
"5.01725","0.093091","","0.1714145",""
"5.0175","0.093091","","0.1714842",""
"5.01775","0.093091","","0.171554",""
"5.018","0.093091","2.998","0.1716238",""
"5.01825","0.093091","","0.1716935",""
"5.0185","0.093091","","0.1717633",""
"5.01875","0.093091","","0.1718331",""
"5.019","0.093091","2.998","0.1719029",""
"5.01925","0.09333675","","0.1719728",""
"5.0195","0.0935825","","0.172043",""
"5.01975","0.09382825","","0.1721133",""
"5.02","0.094074","2.998","0.1721838",""
"5.02025","0.0937875","","0.1722541",""
"5.0205","0.093501","","0.1723242",""
"5.02075","0.0932145","","0.172394",""
"5.021","0.092928","2.998","0.1724637",""
"5.02125","0.0929485","","0.1725333",""
"5.0215","0.092969","","0.172603",""
"5.02175","0.0929895","","0.1726727",""
"5.022","0.09301","2.998","0.1727424",""
"5.02225","0.09301","","0.1728121",""
"5.0225","0.09301","","0.1728818",""
"5.02275","0.09301","","0.1729516",""
"5.023","0.09301","2.998","0.1730213",""
"5.02325","0.0929485","","0.173091",""
"5.0235","0.092887","","0.1731606",""
"5.02375","0.0928255","","0.1732302",""
"5.024","0.092764","2.999","0.1732997",""
"5.02425","0.092416","","0.173369",""
"5.0245","0.092068","","0.173438",""
"5.02475","0.09172","","0.1735068",""
"5.025","0.091372","2.998","0.1735752",""
"5.02525","0.09151525","","0.1736438",""
"5.0255","0.0916585","","0.1737125",""
"5.02575","0.09180175","","0.1737813",""
"5.026","0.091945","2.998","0.1738503",""
"5.02625","0.0922315","","0.1739194",""
"5.0265","0.092518","","0.1739887",""
"5.02675","0.0928045","","0.1740583",""
"5.027","0.093091","2.998","0.1741281",""
"5.02725","0.09307075","","0.1741978",""
"5.0275","0.0930505","","0.1742675",""
"5.02775","0.09303025","","0.1743373",""
"5.028","0.09301","2.998","0.174407",""
"5.02825","0.09335775","","0.174477",""
"5.0285","0.0937055","","0.1745472",""
"5.02875","0.09405325","","0.1746177",""
"5.029","0.094401","2.998","0.1746884",""
"5.02925","0.0940735","","0.1747589",""
"5.0295","0.093746","","0.1748292",""
"5.02975","0.0934185","","0.1748992",""
"5.03","0.093091","2.998","0.174969",""
"5.03025","0.0931115","","0.1750388",""
"5.0305","0.093132","","0.1751086",""
"5.03075","0.0931525","","0.1751784",""
"5.031","0.093173","2.998","0.1752482",""
"5.03125","0.093173","","0.1753181",""
"5.0315","0.093173","","0.1753879",""
"5.03175","0.093173","","0.1754577",""
"5.032","0.093173","2.998","0.1755276",""
"5.03225","0.09313225","","0.1755974",""
"5.0325","0.0930915","","0.1756672",""
"5.03275","0.09305075","","0.175737",""
"5.033","0.09301","2.999","0.1758067",""
"5.03325","0.092969","","0.1758764",""
"5.0335","0.092928","","0.175946",""
"5.03375","0.092887","","0.1760156",""
"5.034","0.092846","2.998","0.1760852",""
"5.03425","0.092498","","0.1761546",""
"5.0345","0.09215","","0.1762237",""
"5.03475","0.091802","","0.1762925",""
"5.035","0.091454","2.999","0.1763611",""
"5.03525","0.091495","","0.1764296",""
"5.0355","0.091536","","0.1764982",""
"5.03575","0.091577","","0.1765669",""
"5.036","0.091618","2.998","0.1766355",""
"5.03625","0.091966","","0.1767045",""
"5.0365","0.092314","","0.1767737",""
"5.03675","0.092662","","0.1768432",""
"5.037","0.09301","2.999","0.1769129",""
"5.03725","0.0929895","","0.1769826",""
"5.0375","0.092969","","0.1770523",""
"5.03775","0.0929485","","0.177122",""
"5.038","0.092928","2.998","0.1771916",""
"5.03825","0.0932145","","0.1772615",""
"5.0385","0.093501","","0.1773316",""
"5.03875","0.0937875","","0.1774018",""
"5.039","0.094074","2.998","0.1774724",""
"5.03925","0.09382825","","0.1775427",""
"5.0395","0.0935825","","0.1776128",""
"5.03975","0.09333675","","0.1776828",""
"5.04","0.093091","2.998","0.1777525",""
"5.04025","0.093091","","0.1778223",""
"5.0405","0.093091","","0.1778921",""
"5.04075","0.093091","","0.1779619",""
"5.041","0.093091","2.998","0.1780316",""
"5.04125","0.09305025","","0.1781014",""
"5.0415","0.0930095","","0.1781711",""
"5.04175","0.09296875","","0.1782408",""
"5.042","0.092928","2.999","0.1783105",""
"5.04225","0.09270275","","0.17838",""
"5.0425","0.0924775","","0.1784493",""
"5.04275","0.09225225","","0.1785185",""
"5.043","0.092027","2.999","0.1785875",""
"5.04325","0.09217025","","0.1786566",""
"5.0435","0.0923135","","0.1787258",""
"5.04375","0.09245675","","0.1787951",""
"5.044","0.0926","2.998","0.1788645",""
"5.04425","0.0926","","0.1789339",""
"5.0445","0.0926","","0.1790033",""
"5.04475","0.0926","","0.1790727",""
"5.045","0.0926","2.998","0.1791421",""
"5.04525","0.092334","","0.1792113",""
"5.0455","0.092068","","0.1792803",""
"5.04575","0.091802","","0.1793491",""
"5.046","0.091536","2.998","0.1794177",""
"5.04625","0.091843","","0.1794866",""
"5.0465","0.09215","","0.1795556",""
"5.04675","0.092457","","0.1796249",""
"5.047","0.092764","2.998","0.1796944",""
"5.04725","0.0927845","","0.179764",""
"5.0475","0.092805","","0.1798335",""
"5.04775","0.0928255","","0.1799031",""
"5.048","0.092846","2.998","0.1799727",""
"5.04825","0.09323475","","0.1800426",""
"5.0485","0.0936235","","0.1801128",""
"5.04875","0.09401225","","0.1801832",""
"5.049","0.094401","2.998","0.180254",""
"5.04925","0.0940735","","0.1803245",""
"5.0495","0.093746","","0.1803947",""
"5.04975","0.0934185","","0.1804648",""
"5.05","0.093091","2.998","0.1805345",""
"5.05025","0.09305025","","0.1806043",""
"5.0505","0.0930095","","0.180674",""
"5.05075","0.09296875","","0.1807437",""
"5.051","0.092928","2.998","0.1808133",""
"5.05125","0.0929075","","0.1808829",""
"5.0515","0.092887","","0.1809526",""
"5.05175","0.0928665","","0.1810222",""
"5.052","0.092846","2.998","0.1810918",""
"5.05225","0.09268225","","0.1811612",""
"5.0525","0.0925185","","0.1812306",""
"5.05275","0.09235475","","0.1812998",""
"5.053","0.092191","2.998","0.1813689",""
"5.05325","0.09239575","","0.1814381",""
"5.0535","0.0926005","","0.1815075",""
"5.05375","0.09280525","","0.1815771",""
"5.054","0.09301","2.998","0.1816468",""
"5.05425","0.0926415","","0.1817162",""
"5.0545","0.092273","","0.1817854",""
"5.05475","0.0919045","","0.1818543",""
"5.055","0.091536","2.998","0.1819229",""
"5.05525","0.0917815","","0.1819917",""
"5.0555","0.092027","","0.1820606",""
"5.05575","0.0922725","","0.1821298",""
"5.056","0.092518","2.998","0.1821991",""
"5.05625","0.092518","","0.1822685",""
"5.0565","0.092518","","0.1823379",""
"5.05675","0.092518","","0.1824072",""
"5.057","0.092518","2.999","0.1824766",""
"5.05725","0.0926205","","0.182546",""
"5.0575","0.092723","","0.1826155",""
"5.05775","0.0928255","","0.1826851",""
"5.058","0.092928","2.998","0.1827547",""
"5.05825","0.09331675","","0.1828247",""
"5.0585","0.0937055","","0.1828949",""
"5.05875","0.09409425","","0.1829654",""
"5.059","0.094483","2.998","0.1830363",""
"5.05925","0.094135","","0.1831068",""
"5.0595","0.093787","","0.1831771",""
"5.05975","0.093439","","0.1832471",""
"5.06","0.093091","2.998","0.1833169",""
"5.06025","0.09305025","","0.1833867",""
"5.0605","0.0930095","","0.1834564",""
"5.06075","0.09296875","","0.183526",""
"5.061","0.092928","2.998","0.1835957",""
"5.06125","0.0929075","","0.1836653",""
"5.0615","0.092887","","0.1837349",""
"5.06175","0.0928665","","0.1838045",""
"5.062","0.092846","2.998","0.1838741",""
"5.06225","0.092805","","0.1839437",""
"5.0625","0.092764","","0.1840133",""
"5.06275","0.092723","","0.1840828",""
"5.063","0.092682","2.999","0.1841523",""
"5.06325","0.0927025","","0.1842218",""
"5.0635","0.092723","","0.1842913",""
"5.06375","0.0927435","","0.1843608",""
"5.064","0.092764","2.998","0.1844303",""
"5.06425","0.09239575","","0.1844995",""
"5.0645","0.0920275","","0.1845685",""
"5.06475","0.09165925","","0.1846372",""
"5.065","0.091291","2.998","0.1847056",""
"5.06525","0.0914955","","0.1847742",""
"5.0655","0.0917","","0.1848429",""
"5.06575","0.0919045","","0.1849118",""
"5.066","0.092109","2.998","0.1849809",""
"5.06625","0.09233425","","0.1850501",""
"5.0665","0.0925595","","0.1851195",""
"5.06675","0.09278475","","0.185189",""
"5.067","0.09301","2.999","0.1852588",""
"5.06725","0.09307125","","0.1853285",""
"5.0675","0.0931325","","0.1853983",""
"5.06775","0.09319375","","0.1854682",""
"5.068","0.093255","2.998","0.1855381",""
"5.06825","0.09348025","","0.1856081",""
"5.0685","0.0937055","","0.1856784",""
"5.06875","0.09393075","","0.1857488",""
"5.069","0.094156","2.998","0.1858194",""
"5.06925","0.094156","","0.1858899",""
"5.0695","0.094156","","0.1859605",""
"5.06975","0.094156","","0.1860311",""
"5.07","0.094156","2.998","0.1861016",""
"5.07025","0.0938695","","0.186172",""
"5.0705","0.093583","","0.1862421",""
"5.07075","0.0932965","","0.1863121",""
"5.071","0.09301","2.998","0.1863818",""
"5.07125","0.09301","","0.1864515",""
"5.0715","0.09301","","0.1865212",""
"5.07175","0.09301","","0.1865909",""
"5.072","0.09301","2.998","0.1866606",""
"5.07225","0.09303025","","0.1867303",""
"5.0725","0.0930505","","0.1868001",""
"5.07275","0.09307075","","0.1868698",""
"5.073","0.093091","2.998","0.1869396",""
"5.07325","0.09307075","","0.1870094",""
"5.0735","0.0930505","","0.1870791",""
"5.07375","0.09303025","","0.1871489",""
"5.074","0.09301","2.999","0.1872186",""
"5.07425","0.0926005","","0.187288",""
"5.0745","0.092191","","0.1873571",""
"5.07475","0.0917815","","0.1874259",""
"5.075","0.091372","2.998","0.1874944",""
"5.07525","0.091495","","0.187563",""
"5.0755","0.091618","","0.1876317",""
"5.07575","0.091741","","0.1877004",""
"5.076","0.091864","2.998","0.1877693",""
"5.07625","0.09217075","","0.1878383",""
"5.0765","0.0924775","","0.1879077",""
"5.07675","0.09278425","","0.1879772",""
"5.077","0.093091","2.998","0.188047",""
"5.07725","0.093091","","0.1881167",""
"5.0775","0.093091","","0.1881865",""
"5.07775","0.093091","","0.1882563",""
"5.078","0.093091","2.998","0.1883261",""
"5.07825","0.093439","","0.1883961",""
"5.0785","0.093787","","0.1884664",""
"5.07875","0.094135","","0.1885369",""
"5.079","0.094483","2.998","0.1886078",""
"5.07925","0.09409425","","0.1886783",""
"5.0795","0.0937055","","0.1887486",""
"5.07975","0.09331675","","0.1888185",""
"5.08","0.092928","2.999","0.1888882",""
"5.08025","0.09296875","","0.1889579",""
"5.0805","0.0930095","","0.1890276",""
"5.08075","0.09305025","","0.1890974",""
"5.081","0.093091","2.999","0.1891672",""
"5.08125","0.093091","","0.189237",""
"5.0815","0.093091","","0.1893068",""
"5.08175","0.093091","","0.1893766",""
"5.082","0.093091","2.999","0.1894464",""
"5.08225","0.0931115","","0.1895162",""
"5.0825","0.093132","","0.189586",""
"5.08275","0.0931525","","0.1896558",""
"5.083","0.093173","2.998","0.1897256",""
"5.08325","0.09309125","","0.1897954",""
"5.0835","0.0930095","","0.1898651",""
"5.08375","0.09292775","","0.1899348",""
"5.084","0.092846","2.999","0.1900044",""
"5.08425","0.09245725","","0.1900737",""
"5.0845","0.0920685","","0.1901427",""
"5.08475","0.09167975","","0.1902114",""
"5.085","0.091291","2.998","0.1902799",""
"5.08525","0.09137275","","0.1903483",""
"5.0855","0.0914545","","0.1904169",""
"5.08575","0.09153625","","0.1904855",""
"5.086","0.091618","2.998","0.1905542",""
"5.08625","0.091966","","0.1906231",""
"5.0865","0.092314","","0.1906923",""
"5.08675","0.092662","","0.1907617",""
"5.087","0.09301","2.998","0.1908314",""
"5.08725","0.092969","","0.1909011",""
"5.0875","0.092928","","0.1909708",""
"5.08775","0.092887","","0.1910404",""
"5.088","0.092846","2.998","0.19111",""
"5.08825","0.09319375","","0.1911798",""
"5.0885","0.0935415","","0.1912499",""
"5.08875","0.09388925","","0.1913203",""
"5.089","0.094237","2.998","0.1913909",""
"5.08925","0.09393025","","0.1914614",""
"5.0895","0.0936235","","0.1915316",""
"5.08975","0.09331675","","0.1916015",""
"5.09","0.09301","2.999","0.1916713",""
"5.09025","0.09303025","","0.191741",""
"5.0905","0.0930505","","0.1918107",""
"5.09075","0.09307075","","0.1918805",""
"5.091","0.093091","2.998","0.1919503",""
"5.09125","0.09307075","","0.19202",""
"5.0915","0.0930505","","0.1920897",""
"5.09175","0.09303025","","0.1921595",""
"5.092","0.09301","2.998","0.1922292",""
"5.09225","0.09276425","","0.1922987",""
"5.0925","0.0925185","","0.1923681",""
"5.09275","0.09227275","","0.1924372",""
"5.093","0.092027","2.998","0.1925062",""
"5.09325","0.09214975","","0.1925753",""
"5.0935","0.0922725","","0.1926445",""
"5.09375","0.09239525","","0.1927137",""
"5.094","0.092518","2.999","0.1927831",""
"5.09425","0.092518","","0.1928524",""
"5.0945","0.092518","","0.1929218",""
"5.09475","0.092518","","0.1929911",""
"5.095","0.092518","2.998","0.1930605",""
"5.09525","0.0922725","","0.1931296",""
"5.0955","0.092027","","0.1931986",""
"5.09575","0.0917815","","0.1932675",""
"5.096","0.091536","2.999","0.1933361",""
"5.09625","0.091884","","0.193405",""
"5.0965","0.092232","","0.1934741",""
"5.09675","0.09258","","0.1935435",""
"5.097","0.092928","2.998","0.1936131",""
"5.09725","0.092928","","0.1936828",""
"5.0975","0.092928","","0.1937524",""
"5.09775","0.092928","","0.1938221",""
"5.098","0.092928","2.998","0.1938917",""
"5.09825","0.09331675","","0.1939617",""
"5.0985","0.0937055","","0.1940319",""
"5.09875","0.09409425","","0.1941024",""
"5.099","0.094483","2.998","0.1941732",""
"5.09925","0.094135","","0.1942438",""
"5.0995","0.093787","","0.1943141",""
"5.09975","0.093439","","0.1943841",""
"5.1","0.093091","2.998","0.1944539",""
"5.10025","0.0931115","","0.1945237",""
"5.1005","0.093132","","0.1945935",""
"5.10075","0.0931525","","0.1946633",""
"5.101","0.093173","2.998","0.1947331",""
"5.10125","0.09309125","","0.1948029",""
"5.1015","0.0930095","","0.1948726",""
"5.10175","0.09292775","","0.1949423",""
"5.102","0.092846","2.998","0.1950118",""
"5.10225","0.09268225","","0.1950813",""
"5.1025","0.0925185","","0.1951506",""
"5.10275","0.09235475","","0.1952199",""
"5.103","0.092191","2.998","0.195289",""
"5.10325","0.09237525","","0.1953582",""
"5.1035","0.0925595","","0.1954276",""
"5.10375","0.09274375","","0.1954971",""
"5.104","0.092928","2.998","0.1955667",""
"5.10425","0.0925595","","0.1956361",""
"5.1045","0.092191","","0.1957052",""
"5.10475","0.0918225","","0.195774",""
"5.105","0.091454","2.998","0.1958426",""
"5.10525","0.09172","","0.1959113",""
"5.1055","0.091986","","0.1959803",""
"5.10575","0.092252","","0.1960494",""
"5.106","0.092518","2.998","0.1961187",""
"5.10625","0.0926205","","0.1961882",""
"5.1065","0.092723","","0.1962577",""
"5.10675","0.0928255","","0.1963272",""
"5.107","0.092928","2.998","0.1963969",""
"5.10725","0.092928","","0.1964665",""
"5.1075","0.092928","","0.1965362",""
"5.10775","0.092928","","0.1966058",""
"5.108","0.092928","2.998","0.1966755",""
"5.10825","0.09329625","","0.1967454",""
"5.1085","0.0936645","","0.1968156",""
"5.10875","0.09403275","","0.1968861",""
"5.109","0.094401","2.998","0.1969568",""
"5.10925","0.0941145","","0.1970274",""
"5.1095","0.093828","","0.1970977",""
"5.10975","0.0935415","","0.1971678",""
"5.11","0.093255","2.998","0.1972377",""
"5.11025","0.09319375","","0.1973076",""
"5.1105","0.0931325","","0.1973774",""
"5.11075","0.09307125","","0.1974471",""
"5.111","0.09301","2.998","0.1975168",""
"5.11125","0.09301","","0.1975865",""
"5.1115","0.09301","","0.1976562",""
"5.11175","0.09301","","0.197726",""
"5.112","0.09301","2.998","0.1977957",""
"5.11225","0.092928","","0.1978653",""
"5.1125","0.092846","","0.1979349",""
"5.11275","0.092764","","0.1980044",""
"5.113","0.092682","2.998","0.1980739",""
"5.11325","0.0927025","","0.1981434",""
"5.1135","0.092723","","0.1982129",""
"5.11375","0.0927435","","0.1982824",""
"5.114","0.092764","2.998","0.1983519",""
"5.11425","0.0924365","","0.1984212",""
"5.1145","0.092109","","0.1984902",""
"5.11475","0.0917815","","0.198559",""
"5.115","0.091454","2.998","0.1986276",""
"5.11525","0.09165875","","0.1986963",""
"5.1155","0.0918635","","0.1987651",""
"5.11575","0.09206825","","0.1988341",""
"5.116","0.092273","2.998","0.1989033",""
