"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"5.2795","0.0188895","","0.1615025",""
"5.27975","0.01919625","","0.161517",""
"5.28","0.019503","3.003","0.1615316",""
"5.28025","0.0196055","","0.1615463",""
"5.2805","0.019708","","0.1615611",""
"5.28075","0.0198105","","0.161576",""
"5.281","0.019913","3.002","0.1615909",""
"5.28125","0.01997425","","0.1616059",""
"5.2815","0.0200355","","0.1616209",""
"5.28175","0.02009675","","0.161636",""
"5.282","0.020158","3.003","0.1616512",""
"5.28225","0.02011725","","0.1616663",""
"5.2825","0.0200765","","0.1616813",""
"5.28275","0.02003575","","0.1616964",""
"5.283","0.019995","3.003","0.1617114",""
"5.28325","0.019954","","0.1617264",""
"5.2835","0.019913","","0.1617413",""
"5.28375","0.019872","","0.1617562",""
"5.284","0.019831","3.003","0.1617711",""
"5.28425","0.019831","","0.161786",""
"5.2845","0.019831","","0.1618009",""
"5.28475","0.019831","","0.1618158",""
"5.285","0.019831","3.003","0.1618307",""
"5.28525","0.019872","","0.1618456",""
"5.2855","0.019913","","0.1618605",""
"5.28575","0.019954","","0.1618755",""
"5.286","0.019995","3.002","0.1618905",""
"5.28625","0.0199335","","0.1619055",""
"5.2865","0.019872","","0.1619204",""
"5.28675","0.0198105","","0.1619353",""
"5.287","0.019749","3.003","0.1619501",""
"5.28725","0.0194215","","0.1619647",""
"5.2875","0.019094","","0.161979",""
"5.28775","0.0187665","","0.1619931",""
"5.288","0.018439","3.003","0.162007",""
"5.28825","0.0184185","","0.1620208",""
"5.2885","0.018398","","0.1620346",""
"5.28875","0.0183775","","0.1620484",""
"5.289","0.018357","3.003","0.1620622",""
"5.28925","0.01854125","","0.1620761",""
"5.2895","0.0187255","","0.1620902",""
"5.28975","0.01890975","","0.1621044",""
"5.29","0.019094","3.003","0.1621187",""
"5.29025","0.01936","","0.1621332",""
"5.2905","0.019626","","0.162148",""
"5.29075","0.019892","","0.1621629",""
"5.291","0.020158","3.003","0.162178",""
"5.29125","0.0201375","","0.1621931",""
"5.2915","0.020117","","0.1622082",""
"5.29175","0.0200965","","0.1622233",""
"5.292","0.020076","3.003","0.1622384","5E\x0a"
"5.292","","","","6\x0a"
"5.29225","0.02001475","","0.1622534",""
"5.2925","0.0199535","","0.1622684",""
"5.29275","0.01989225","","0.1622833",""
"5.293","0.019831","3.002","0.1622982","6E\x0a"
"5.293","","","","1E\x0a"
"5.293","","","","2\x0a"
"5.29325","0.01960575","","0.1623129",""
"5.2935","0.0193805","","0.1623275",""
"5.29375","0.01915525","","0.1623418",""
"5.294","0.01893","3.002","0.1623561",""
"5.29425","0.0189505","","0.1623703",""
"5.2945","0.018971","","0.1623845",""
"5.29475","0.0189915","","0.1623988",""
"5.295","0.019012","3.003","0.1624131",""
"5.29525","0.01809125","","0.1624266",""
"5.2955","0.0171705","","0.1624395",""
"5.29575","0.01624975","","0.1624517",""
"5.296","0.015329","3.003","0.1624632",""
"5.29625","0.015329","","0.1624747",""
"5.2965","0.015329","","0.1624862",""
"5.29675","0.015329","","0.1624977",""
"5.297","0.015329","3.002","0.1625093",""
"5.29725","0.0156155","","0.162521",""
"5.2975","0.015902","","0.1625329",""
"5.29775","0.0161885","","0.1625451",""
"5.298","0.016475","3.002","0.1625574",""
"5.29825","0.01631125","","0.1625697",""
"5.2985","0.0161475","","0.1625818",""
"5.29875","0.01598375","","0.1625938",""
"5.299","0.01582","3.002","0.1626057",""
"5.29925","0.0157585","","0.1626175",""
"5.2995","0.015697","","0.1626293",""
"5.29975","0.0156355","","0.162641",""
"5.3","0.015574","3.002","0.1626527",""
"5.30025","0.01602425","","0.1626647",""
"5.3005","0.0164745","","0.1626771",""
"5.30075","0.01692475","","0.1626898",""
"5.301","0.017375","3.002","0.1627028",""
"5.30125","0.0173545","","0.1627158",""
"5.3015","0.017334","","0.1627288",""
"5.30175","0.0173135","","0.1627418",""
"5.302","0.017293","3.002","0.1627548",""
"5.30225","0.01725225","","0.1627678",""
"5.3025","0.0172115","","0.1627807",""
"5.30275","0.01717075","","0.1627936",""
"5.303","0.01713","3.003","0.1628064",""
"5.30325","0.0171095","","0.1628193",""
"5.3035","0.017089","","0.1628321",""
"5.30375","0.0170685","","0.1628449",""
"5.304","0.017048","3.003","0.1628577",""
"5.30425","0.01710925","","0.1628706",""
"5.3045","0.0171705","","0.1628835",""
"5.30475","0.01723175","","0.1628964",""
"5.305","0.017293","3.003","0.1629094",""
"5.30525","0.017293","","0.1629224",""
"5.3055","0.017293","","0.1629353",""
"5.30575","0.017293","","0.1629483",""
"5.306","0.017293","3.002","0.1629613",""
"5.30625","0.01692475","","0.162974",""
"5.3065","0.0165565","","0.1629864",""
"5.30675","0.01618825","","0.1629986",""
"5.307","0.01582","3.003","0.1630105",""
"5.30725","0.015779","","0.1630223",""
"5.3075","0.015738","","0.1630341",""
"5.30775","0.015697","","0.1630459",""
"5.308","0.015656","3.001","0.1630576",""
"5.30825","0.01616775","","0.1630698",""
"5.3085","0.0166795","","0.1630823",""
"5.30875","0.01719125","","0.1630952",""
"5.309","0.017703","3.002","0.1631085",""
"5.30925","0.017703","","0.1631218",""
"5.3095","0.017703","","0.1631351",""
"5.30975","0.017703","","0.1631483",""
"5.31","0.017703","3.003","0.1631616",""
"5.31025","0.01833725","","0.1631754",""
"5.3105","0.0189715","","0.1631896",""
"5.31075","0.01960575","","0.1632044",""
"5.311","0.02024","3.002","0.1632195",""
"5.31125","0.020199","","0.1632347",""
"5.3115","0.020158","","0.1632498",""
"5.31175","0.020117","","0.1632649",""
"5.312","0.020076","3.003","0.16328",""
"5.31225","0.020076","","0.1632951",""
"5.3125","0.020076","","0.1633101",""
"5.31275","0.020076","","0.1633252",""
"5.313","0.020076","3.001","0.1633403",""
"5.31325","0.0201375","","0.1633554",""
"5.3135","0.020199","","0.1633705",""
"5.31375","0.0202605","","0.1633857",""
"5.314","0.020322","3","0.163401",""
"5.31425","0.03773675","","0.1634293",""
"5.3145","0.0551515","","0.1634706",""
"5.31475","0.07256625","","0.163525",""
"5.315","0.089981","3","0.1635925",""
"5.31525","0.09063575","","0.1636606",""
"5.3155","0.0912905","","0.1637292",""
"5.31575","0.09194525","","0.1637982",""
"5.316","0.0926","3.004","0.1638677",""
"5.31625","0.092334","","0.1639371",""
"5.3165","0.092068","","0.1640062",""
"5.31675","0.091802","","0.1640752",""
"5.317","0.091536","3.004","0.1641439",""
"5.31725","0.09143375","","0.1642126",""
"5.3175","0.0913315","","0.1642812",""
"5.31775","0.09122925","","0.1643497",""
"5.318","0.091127","3.004","0.1644181",""
"5.31825","0.09149525","","0.1644868",""
"5.3185","0.0918635","","0.1645558",""
"5.31875","0.09223175","","0.1646251",""
"5.319","0.0926","3.004","0.1646946",""
"5.31925","0.0925795","","0.1647641",""
"5.3195","0.092559","","0.1648336",""
"5.31975","0.0925385","","0.1649031",""
"5.32","0.092518","3.003","0.1649726",""
"5.32025","0.0925385","","0.1650421",""
"5.3205","0.092559","","0.1651116",""
"5.32075","0.0925795","","0.1651811",""
"5.321","0.0926","3.004","0.1652506",""
"5.32125","0.0926","","0.1653202",""
"5.3215","0.0926","","0.1653897",""
"5.32175","0.0926","","0.1654592",""
"5.322","0.0926","3.003","0.1655287",""
"5.32225","0.0926","","0.1655983",""
"5.3225","0.0926","","0.1656678",""
"5.32275","0.0926","","0.1657373",""
"5.323","0.0926","3.004","0.1658069",""
"5.32325","0.092641","","0.1658765",""
"5.3235","0.092682","","0.1659461",""
"5.32375","0.092723","","0.1660157",""
"5.324","0.092764","3.004","0.1660854",""
"5.32425","0.093112","","0.1661553",""
"5.3245","0.09346","","0.1662255",""
"5.32475","0.093808","","0.1662959",""
"5.325","0.094156","3.004","0.1663666",""
"5.32525","0.0937465","","0.166437",""
"5.3255","0.093337","","0.1665071",""
"5.32575","0.0929275","","0.1665769",""
"5.326","0.092518","3.004","0.1666464",""
"5.32625","0.0923545","","0.1667158",""
"5.3265","0.092191","","0.166785",""
"5.32675","0.0920275","","0.1668541",""
"5.327","0.091864","3.004","0.1669231",""
"5.32725","0.09167975","","0.166992",""
"5.3275","0.0914955","","0.1670607",""
"5.32775","0.09131125","","0.1671292",""
"5.328","0.091127","3.004","0.1671977",""
"5.32825","0.091393","","0.1672663",""
"5.3285","0.091659","","0.1673352",""
"5.32875","0.091925","","0.1674042",""
"5.329","0.092191","3.004","0.1674734",""
"5.32925","0.092232","","0.1675427",""
"5.3295","0.092273","","0.167612",""
"5.32975","0.092314","","0.1676813",""
"5.33","0.092355","3.004","0.1677507",""
"5.33025","0.09239575","","0.16782",""
"5.3305","0.0924365","","0.1678894",""
"5.33075","0.09247725","","0.1679589",""
"5.331","0.092518","3.003","0.1680283",""
"5.33125","0.0925795","","0.1680979",""
"5.3315","0.092641","","0.1681674",""
"5.33175","0.0927025","","0.168237",""
"5.332","0.092764","3.004","0.1683067",""
"5.33225","0.092764","","0.1683764",""
"5.3325","0.092764","","0.168446",""
"5.33275","0.092764","","0.1685157",""
"5.333","0.092764","3.004","0.1685854",""
"5.33325","0.0930095","","0.1686552",""
"5.3335","0.093255","","0.1687253",""
"5.33375","0.0935005","","0.1687955",""
"5.334","0.093746","3.004","0.1688659",""
"5.33425","0.093746","","0.1689363",""
"5.3345","0.093746","","0.1690066",""
"5.33475","0.093746","","0.169077",""
"5.335","0.093746","3.003","0.1691474",""
"5.33525","0.0934595","","0.1692176",""
"5.3355","0.093173","","0.1692875",""
"5.33575","0.0928865","","0.1693572",""
"5.336","0.0926","3.003","0.1694268",""
"5.33625","0.09251825","","0.1694963",""
"5.3365","0.0924365","","0.1695657",""
"5.33675","0.09235475","","0.169635",""
"5.337","0.092273","3.004","0.1697043",""
"5.33725","0.0920275","","0.1697734",""
"5.3375","0.091782","","0.1698424",""
"5.33775","0.0915365","","0.1699111",""
"5.338","0.091291","3.004","0.1699797",""
"5.33825","0.0912295","","0.1700482",""
"5.3385","0.091168","","0.1701167",""
"5.33875","0.0911065","","0.1701851",""
"5.339","0.091045","3.004","0.1702534",""
"5.33925","0.0915975","","0.1703222",""
"5.3395","0.09215","","0.1703914",""
"5.33975","0.0927025","","0.1704611",""
"5.34","0.093255","3.004","0.1705311",""
"5.34025","0.09313225","","0.170601",""
"5.3405","0.0930095","","0.1706709",""
"5.34075","0.09288675","","0.1707406",""
"5.341","0.092764","3.004","0.1708103",""
"5.34125","0.092764","","0.17088",""
"5.3415","0.092764","","0.1709496",""
"5.34175","0.092764","","0.1710193",""
"5.342","0.092764","3.004","0.171089",""
"5.34225","0.092723","","0.1711586",""
"5.3425","0.092682","","0.1712282",""
"5.34275","0.092641","","0.1712977",""
"5.343","0.0926","3.003","0.1713672",""
"5.34325","0.092948","","0.171437",""
"5.3435","0.093296","","0.1715071",""
"5.34375","0.093644","","0.1715774",""
"5.344","0.093992","3.004","0.171648",""
"5.34425","0.0936645","","0.1717184",""
"5.3445","0.093337","","0.1717885",""
"5.34475","0.0930095","","0.1718583",""
"5.345","0.092682","3.004","0.1719279",""
"5.34525","0.092682","","0.1719975",""
"5.3455","0.092682","","0.1720671",""
"5.34575","0.092682","","0.1721367",""
"5.346","0.092682","3.004","0.1722063",""
"5.34625","0.09231375","","0.1722757",""
"5.3465","0.0919455","","0.1723447",""
"5.34675","0.09157725","","0.1724135",""
"5.347","0.091209","3.004","0.172482",""
"5.34725","0.091209","","0.1725505",""
"5.3475","0.091209","","0.172619",""
"5.34775","0.091209","","0.1726875",""
"5.348","0.091209","3.004","0.172756",""
"5.34825","0.0911475","","0.1728244",""
"5.3485","0.091086","","0.1728928",""
"5.34875","0.0910245","","0.1729612",""
"5.349","0.090963","3.004","0.1730295",""
"5.34925","0.091495","","0.1730982",""
"5.3495","0.092027","","0.1731673",""
"5.34975","0.092559","","0.1732368",""
"5.35","0.093091","3.003","0.1733067",""
"5.35025","0.09300925","","0.1733765",""
"5.3505","0.0929275","","0.1734463",""
"5.35075","0.09284575","","0.173516",""
"5.351","0.092764","3.003","0.1735856",""
"5.35125","0.0927845","","0.1736553",""
"5.3515","0.092805","","0.173725",""
"5.35175","0.0928255","","0.1737947",""
"5.352","0.092846","3.004","0.1738644",""
"5.35225","0.092805","","0.1739341",""
"5.3525","0.092764","","0.1740038",""
"5.35275","0.092723","","0.1740734",""
"5.353","0.092682","3.004","0.174143",""
"5.35325","0.09290725","","0.1742128",""
"5.3535","0.0931325","","0.1742827",""
"5.35375","0.09335775","","0.1743528",""
"5.354","0.093583","3.004","0.1744231",""
"5.35425","0.09339875","","0.1744932",""
"5.3545","0.0932145","","0.1745632",""
"5.35475","0.09303025","","0.1746331",""
"5.355","0.092846","3.003","0.1747028",""
"5.35525","0.092846","","0.1747725",""
"5.3555","0.092846","","0.1748422",""
"5.35575","0.092846","","0.174912",""
"5.356","0.092846","3.004","0.1749817",""
"5.35625","0.09243675","","0.1750511",""
"5.3565","0.0920275","","0.1751202",""
"5.35675","0.09161825","","0.175189",""
"5.357","0.091209","3.004","0.1752575",""
"5.35725","0.091168","","0.175326",""
"5.3575","0.091127","","0.1753944",""
"5.35775","0.091086","","0.1754628",""
"5.358","0.091045","3.004","0.1755312",""
"5.35825","0.09141325","","0.1755999",""
"5.3585","0.0917815","","0.1756688",""
"5.35875","0.09214975","","0.175738",""
"5.359","0.092518","3.004","0.1758075",""
"5.35925","0.092518","","0.1758769",""
"5.3595","0.092518","","0.1759464",""
"5.35975","0.092518","","0.1760159",""
"5.36","0.092518","3.004","0.1760854",""
"5.36025","0.0926","","0.1761549",""
"5.3605","0.092682","","0.1762245",""
"5.36075","0.092764","","0.1762941",""
"5.361","0.092846","3.003","0.1763638",""
"5.36125","0.092805","","0.1764335",""
"5.3615","0.092764","","0.1765032",""
"5.36175","0.092723","","0.1765728",""
"5.362","0.092682","3.003","0.1766423",""
"5.36225","0.092682","","0.1767119",""
"5.3625","0.092682","","0.1767816",""
"5.36275","0.092682","","0.1768512",""
"5.363","0.092682","3.004","0.1769208",""
"5.36325","0.0926615","","0.1769903",""
"5.3635","0.092641","","0.1770599",""
"5.36375","0.0926205","","0.1771295",""
"5.364","0.0926","3.004","0.177199",""
"5.36425","0.092989","","0.1772689",""
"5.3645","0.093378","","0.177339",""
"5.36475","0.093767","","0.1774094",""
"5.365","0.094156","3.004","0.1774801",""
"5.36525","0.093767","","0.1775505",""
"5.3655","0.093378","","0.1776207",""
"5.36575","0.092989","","0.1776905",""
"5.366","0.0926","3.004","0.17776",""
"5.36625","0.0923545","","0.1778294",""
"5.3665","0.092109","","0.1778986",""
"5.36675","0.0918635","","0.1779676",""
"5.367","0.091618","3.004","0.1780364",""
"5.36725","0.09149525","","0.1781051",""
"5.3675","0.0913725","","0.1781737",""
"5.36775","0.09124975","","0.1782422",""
"5.368","0.091127","3.004","0.1783107",""
"5.36825","0.09149525","","0.1783794",""
"5.3685","0.0918635","","0.1784484",""
"5.36875","0.09223175","","0.1785176",""
"5.369","0.0926","3.004","0.1785872",""
"5.36925","0.0926205","","0.1786567",""
"5.3695","0.092641","","0.1787263",""
"5.36975","0.0926615","","0.1787959",""
"5.37","0.092682","3.004","0.1788655",""
"5.37025","0.0926615","","0.1789351",""
"5.3705","0.092641","","0.1790047",""
"5.37075","0.0926205","","0.1790742",""
"5.371","0.0926","3.004","0.1791438",""
"5.37125","0.0926","","0.1792133",""
"5.3715","0.0926","","0.1792828",""
"5.37175","0.0926","","0.1793524",""
"5.372","0.0926","3.004","0.1794219",""
"5.37225","0.0926","","0.1794915",""
"5.3725","0.0926","","0.179561",""
"5.37275","0.0926","","0.1796306",""
"5.373","0.0926","3.004","0.1797001",""
"5.37325","0.092641","","0.1797697",""
"5.3735","0.092682","","0.1798393",""
"5.37375","0.092723","","0.1799089",""
"5.374","0.092764","3.004","0.1799786",""
"5.37425","0.093112","","0.1800485",""
"5.3745","0.09346","","0.1801187",""
"5.37475","0.093808","","0.1801891",""
"5.375","0.094156","3.004","0.1802599",""
"5.37525","0.0937875","","0.1803303",""
"5.3755","0.093419","","0.1804004",""
"5.37575","0.0930505","","0.1804703",""
"5.376","0.092682","3.004","0.1805399",""
"5.37625","0.09249775","","0.1806094",""
"5.3765","0.0923135","","0.1806787",""
"5.37675","0.09212925","","0.1807478",""
"5.377","0.091945","3.003","0.1808169",""
"5.37725","0.0917405","","0.1808857",""
"5.3775","0.091536","","0.1809545",""
"5.37775","0.0913315","","0.181023",""
"5.378","0.091127","3.003","0.1810915",""
"5.37825","0.091393","","0.1811601",""
"5.3785","0.091659","","0.1812289",""
"5.37875","0.091925","","0.181298",""
"5.379","0.092191","3.004","0.1813672",""
"5.37925","0.09227275","","0.1814365",""
"5.3795","0.0923545","","0.1815058",""
"5.37975","0.09243625","","0.1815752",""
"5.38","0.092518","3.003","0.1816447",""
"5.38025","0.0925385","","0.1817141",""
"5.3805","0.092559","","0.1817836",""
"5.38075","0.0925795","","0.1818531",""
"5.381","0.0926","3.003","0.1819226",""
"5.38125","0.092641","","0.1819922",""
"5.3815","0.092682","","0.1820618",""
"5.38175","0.092723","","0.1821315",""
"5.382","0.092764","3.004","0.1822011",""
"5.38225","0.0927435","","0.1822708",""
"5.3825","0.092723","","0.1823404",""
"5.38275","0.0927025","","0.18241",""
"5.383","0.092682","3.004","0.1824796",""
"5.38325","0.092989","","0.1825494",""
"5.3835","0.093296","","0.1826195",""
"5.38375","0.093603","","0.1826898",""
"5.384","0.09391","3.003","0.1827603",""
"5.38425","0.09391","","0.1828308",""
"5.3845","0.09391","","0.1829013",""
"5.38475","0.09391","","0.1829718",""
"5.385","0.09391","3.003","0.1830423",""
"5.38525","0.0935825","","0.1831126",""
"5.3855","0.093255","","0.1831826",""
"5.38575","0.0929275","","0.1832524",""
"5.386","0.0926","3.004","0.1833219",""
"5.38625","0.09251825","","0.1833914",""
"5.3865","0.0924365","","0.1834608",""
"5.38675","0.09235475","","0.1835302",""
"5.387","0.092273","3.004","0.1835995",""
"5.38725","0.092007","","0.1836686",""
"5.3875","0.091741","","0.1837375",""
"5.38775","0.091475","","0.1838062",""
"5.388","0.091209","3.004","0.1838747",""
"5.38825","0.0911885","","0.1839431",""
"5.3885","0.091168","","0.1840116",""
"5.38875","0.0911475","","0.1840801",""
"5.389","0.091127","3.004","0.1841485",""
"5.38925","0.091659","","0.1842173",""
"5.3895","0.092191","","0.1842865",""
"5.38975","0.092723","","0.1843561",""
"5.39","0.093255","3.003","0.1844262",""
"5.39025","0.09309125","","0.1844961",""
"5.3905","0.0929275","","0.1845659",""
"5.39075","0.09276375","","0.1846355",""
"5.391","0.0926","3.004","0.1847051",""
"5.39125","0.0926615","","0.1847746",""
"5.3915","0.092723","","0.1848443",""
"5.39175","0.0927845","","0.184914",""
"5.392","0.092846","3.004","0.1849837",""
"5.39225","0.092846","","0.1850534",""
"5.3925","0.092846","","0.1851231",""
"5.39275","0.092846","","0.1851929",""
"5.393","0.092846","3.004","0.1852626",""
"5.39325","0.0931325","","0.1853325",""
"5.3935","0.093419","","0.1854027",""
"5.39375","0.0937055","","0.1854731",""
"5.394","0.093992","3.004","0.1855437",""
"5.39425","0.0936645","","0.185614",""
"5.3945","0.093337","","0.1856841",""
"5.39475","0.0930095","","0.1857539",""
"5.395","0.092682","3.004","0.1858236",""
"5.39525","0.0926615","","0.1858931",""
"5.3955","0.092641","","0.1859627",""
"5.39575","0.0926205","","0.1860323",""
"5.396","0.0926","3.004","0.1861018",""
"5.39625","0.09225225","","0.1861711",""
"5.3965","0.0919045","","0.1862401",""
"5.39675","0.09155675","","0.1863089",""
"5.397","0.091209","3.004","0.1863774",""
"5.39725","0.091209","","0.1864459",""
"5.3975","0.091209","","0.1865143",""
"5.39775","0.091209","","0.1865828",""
"5.398","0.091209","3.003","0.1866513",""
"5.39825","0.091168","","0.1867197",""
"5.3985","0.091127","","0.1867881",""
"5.39875","0.091086","","0.1868565",""
"5.399","0.091045","3.003","0.1869249",""
"5.39925","0.09153625","","0.1869936",""
"5.3995","0.0920275","","0.1870627",""
"5.39975","0.09251875","","0.1871322",""
"5.4","0.09301","3.004","0.1872021",""
"5.40025","0.0929485","","0.1872719",""
"5.4005","0.092887","","0.1873416",""
"5.40075","0.0928255","","0.1874113",""
"5.401","0.092764","3.004","0.187481",""
"5.40125","0.092764","","0.1875507",""
"5.4015","0.092764","","0.1876203",""
"5.40175","0.092764","","0.18769",""
"5.402","0.092764","3.004","0.1877597",""
"5.40225","0.0927435","","0.1878293",""
"5.4025","0.092723","","0.1878989",""
"5.40275","0.0927025","","0.1879686",""
"5.403","0.092682","3.004","0.1880382",""
"5.40325","0.092948","","0.188108",""
"5.4035","0.093214","","0.188178",""
"5.40375","0.09348","","0.1882482",""
"5.404","0.093746","3.004","0.1883186",""
"5.40425","0.093521","","0.1883888",""
"5.4045","0.093296","","0.1884589",""
"5.40475","0.093071","","0.1885288",""
"5.405","0.092846","3.004","0.1885985",""
"5.40525","0.092805","","0.1886682",""
"5.4055","0.092764","","0.1887379",""
"5.40575","0.092723","","0.1888075",""
"5.406","0.092682","3.004","0.1888771",""
"5.40625","0.0923545","","0.1889465",""
"5.4065","0.092027","","0.1890156",""
"5.40675","0.0916995","","0.1890844",""
"5.407","0.091372","3.004","0.1891531",""
"5.40725","0.09129025","","0.1892216",""
"5.4075","0.0912085","","0.1892901",""
"5.40775","0.09112675","","0.1893586",""
"5.408","0.091045","3.004","0.1894269",""
"5.40825","0.0913725","","0.1894956",""
"5.4085","0.0917","","0.1895644",""
"5.40875","0.0920275","","0.1896335",""
"5.409","0.092355","3.004","0.1897029",""
"5.40925","0.092355","","0.1897723",""
"5.4095","0.092355","","0.1898416",""
"5.40975","0.092355","","0.189911",""
"5.41","0.092355","3.004","0.1899803",""
"5.41025","0.09245725","","0.1900498",""
"5.4105","0.0925595","","0.1901193",""
"5.41075","0.09266175","","0.1901889",""
"5.411","0.092764","3.004","0.1902585",""
"5.41125","0.092723","","0.1903282",""
"5.4115","0.092682","","0.1903978",""
"5.41175","0.092641","","0.1904673",""
"5.412","0.0926","3.004","0.1905369",""
"5.41225","0.0926205","","0.1906064",""
"5.4125","0.092641","","0.190676",""
"5.41275","0.0926615","","0.1907456",""
"5.413","0.092682","3.004","0.1908152",""
"5.41325","0.092682","","0.1908848",""
"5.4135","0.092682","","0.1909544",""
"5.41375","0.092682","","0.191024",""
"5.414","0.092682","3.004","0.1910936",""
"5.41425","0.0930505","","0.1911635",""
"5.4145","0.093419","","0.1912336",""
"5.41475","0.0937875","","0.191304",""
"5.415","0.094156","3.003","0.1913747",""
"5.41525","0.0938285","","0.1914452",""
"5.4155","0.093501","","0.1915154",""
"5.41575","0.0931735","","0.1915854",""
"5.416","0.092846","3.004","0.1916551",""
"5.41625","0.0925185","","0.1917246",""
"5.4165","0.092191","","0.1917938",""
"5.41675","0.0918635","","0.1918627",""
"5.417","0.091536","3.003","0.1919315",""
"5.41725","0.09141325","","0.1920001",""
"5.4175","0.0912905","","0.1920687",""
"5.41775","0.09116775","","0.1921371",""
"5.418","0.091045","3.004","0.1922055",""
"5.41825","0.09143375","","0.1922742",""
"5.4185","0.0918225","","0.1923431",""
"5.41875","0.09221125","","0.1924123",""
"5.419","0.0926","3.003","0.1924818",""
"5.41925","0.0926205","","0.1925514",""
"5.4195","0.092641","","0.1926209",""
"5.41975","0.0926615","","0.1926905",""
"5.42","0.092682","3.003","0.1927601",""
"5.42025","0.0926615","","0.1928297",""
"5.4205","0.092641","","0.1928992",""
"5.42075","0.0926205","","0.1929688",""
"5.421","0.0926","3.004","0.1930383",""
"5.42125","0.0925795","","0.1931079",""
"5.4215","0.092559","","0.1931774",""
"5.42175","0.0925385","","0.1932469",""
"5.422","0.092518","3.004","0.1933163",""
"5.42225","0.092518","","0.1933858",""
"5.4225","0.092518","","0.1934553",""
"5.42275","0.092518","","0.1935248",""
"5.423","0.092518","3.004","0.1935943",""
"5.42325","0.0925795","","0.1936638",""
"5.4235","0.092641","","0.1937334",""
"5.42375","0.0927025","","0.193803",""
"5.424","0.092764","3.004","0.1938727",""
"5.42425","0.093112","","0.1939426",""
"5.4245","0.09346","","0.1940128",""
"5.42475","0.093808","","0.1940832",""
"5.425","0.094156","3.004","0.1941539",""
"5.42525","0.0937875","","0.1942244",""
"5.4255","0.093419","","0.1942945",""
"5.42575","0.0930505","","0.1943644",""
"5.426","0.092682","3.004","0.194434",""
"5.42625","0.0924775","","0.1945035",""
"5.4265","0.092273","","0.1945728",""
"5.42675","0.0920685","","0.1946419",""
"5.427","0.091864","3.004","0.1947109",""
"5.42725","0.09167975","","0.1947797",""
"5.4275","0.0914955","","0.1948485",""
"5.42775","0.09131125","","0.194917",""
"5.428","0.091127","3.004","0.1949855",""
"5.42825","0.0914135","","0.1950541",""
"5.4285","0.0917","","0.195123",""
"5.42875","0.0919865","","0.1951921",""
"5.429","0.092273","3.004","0.1952614",""
"5.42925","0.092314","","0.1953307",""
"5.4295","0.092355","","0.1954001",""
"5.42975","0.092396","","0.1954694",""
"5.43","0.092437","3.004","0.1955389",""
"5.43025","0.09247775","","0.1956083",""
"5.4305","0.0925185","","0.1956777",""
"5.43075","0.09255925","","0.1957472",""
"5.431","0.0926","3.003","0.1958168",""
"5.43125","0.0926","","0.1958863",""
"5.4315","0.0926","","0.1959558",""
"5.43175","0.0926","","0.1960254",""
"5.432","0.0926","3.004","0.1960949",""
"5.43225","0.0926615","","0.1961645",""
"5.4325","0.092723","","0.1962341",""
"5.43275","0.0927845","","0.1963038",""
"5.433","0.092846","3.003","0.1963735",""
"5.43325","0.093112","","0.1964434",""
"5.4335","0.093378","","0.1965135",""
"5.43375","0.093644","","0.1965838",""
"5.434","0.09391","3.004","0.1966544",""
"5.43425","0.09391","","0.1967249",""
"5.4345","0.09391","","0.1967954",""
"5.43475","0.09391","","0.196866",""
"5.435","0.09391","3.004","0.1969365",""
"5.43525","0.0935825","","0.1970067",""
"5.4355","0.093255","","0.1970767",""
"5.43575","0.0929275","","0.1971465",""
"5.436","0.0926","3.003","0.197216",""
"5.43625","0.09247725","","0.1972855",""
"5.4365","0.0923545","","0.1973548",""
"5.43675","0.09223175","","0.1974241",""
"5.437","0.092109","3.004","0.1974933",""
"5.43725","0.091884","","0.1975623",""
"5.4375","0.091659","","0.1976311",""
"5.43775","0.091434","","0.1976998",""
"5.438","0.091209","3.004","0.1977683",""
"5.43825","0.091209","","0.1978368",""
"5.4385","0.091209","","0.1979053",""
"5.43875","0.091209","","0.1979738",""
"5.439","0.091209","3.004","0.1980423",""
"5.43925","0.0917205","","0.1981111",""
"5.4395","0.092232","","0.1981804",""
"5.43975","0.0927435","","0.19825",""
"5.44","0.093255","3.003","0.19832",""
"5.44025","0.09311175","","0.1983899",""
"5.4405","0.0929685","","0.1984597",""
"5.44075","0.09282525","","0.1985294",""
"5.441","0.092682","3.003","0.198599",""
"5.44125","0.0926615","","0.1986686",""
"5.4415","0.092641","","0.1987382",""
"5.44175","0.0926205","","0.1988077",""
"5.442","0.0926","3.004","0.1988773",""
"5.44225","0.0926615","","0.1989468",""
"5.4425","0.092723","","0.1990164",""
"5.44275","0.0927845","","0.1990861",""
"5.443","0.092846","3.003","0.1991558",""
"5.44325","0.0931735","","0.1992258",""
"5.4435","0.093501","","0.199296",""
"5.44375","0.0938285","","0.1993664",""
"5.444","0.094156","3.004","0.1994372",""
"5.44425","0.0937875","","0.1995076",""
"5.4445","0.093419","","0.1995777",""
"5.44475","0.0930505","","0.1996476",""
"5.445","0.092682","3.003","0.1997171",""
"5.44525","0.0926615","","0.1997867",""
"5.4455","0.092641","","0.1998563",""
"5.44575","0.0926205","","0.1999259",""
"5.446","0.0926","3.004","0.1999954",""
"5.44625","0.09223175","","0.2000646",""
