"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"5.447","0.093664","3.004","0.4720891",""
"5.44725","0.093439","","0.4721592",""
"5.4475","0.093214","","0.4722292",""
"5.44775","0.092989","","0.472299",""
"5.448","0.092764","3.003","0.4723687",""
"5.44825","0.0927845","","0.4724383",""
"5.4485","0.092805","","0.472508",""
"5.44875","0.0928255","","0.4725777",""
"5.449","0.092846","3.003","0.4726474",""
"5.44925","0.0928665","","0.4727171",""
"5.4495","0.092887","","0.4727868",""
"5.44975","0.0929075","","0.4728566",""
"5.45","0.092928","3.003","0.4729264",""
"5.45025","0.093235","","0.4729964",""
"5.4505","0.093542","","0.4730666",""
"5.45075","0.093849","","0.473137",""
"5.451","0.094156","3.003","0.4732077",""
"5.45125","0.0938285","","0.4732782",""
"5.4515","0.093501","","0.4733484",""
"5.45175","0.0931735","","0.4734184",""
"5.452","0.092846","3.004","0.4734881",""
"5.45225","0.09268225","","0.4735577",""
"5.4525","0.0925185","","0.4736272",""
"5.45275","0.09235475","","0.4736966",""
"5.453","0.092191","3.004","0.4737658",""
"5.45325","0.091966","","0.4738349",""
"5.4535","0.091741","","0.4739038",""
"5.45375","0.091516","","0.4739725",""
"5.454","0.091291","3.004","0.474041",""
"5.45425","0.0912705","","0.4741096",""
"5.4545","0.09125","","0.4741781",""
"5.45475","0.0912295","","0.4742466",""
"5.455","0.091209","3.003","0.474315",""
"5.45525","0.091209","","0.4743835",""
"5.4555","0.091209","","0.474452",""
"5.45575","0.091209","","0.4745205",""
"5.456","0.091209","3.004","0.474589",""
"5.45625","0.0917615","","0.4746579",""
"5.4565","0.092314","","0.4747273",""
"5.45675","0.0928665","","0.474797",""
"5.457","0.093419","3.004","0.4748672",""
"5.45725","0.09325525","","0.4749372",""
"5.4575","0.0930915","","0.4750071",""
"5.45775","0.09292775","","0.4750768",""
"5.458","0.092764","3.003","0.4751465",""
"5.45825","0.092805","","0.4752162",""
"5.4585","0.092846","","0.4752859",""
"5.45875","0.092887","","0.4753557",""
"5.459","0.092928","3.004","0.4754254",""
"5.45925","0.0929075","","0.4754952",""
"5.4595","0.092887","","0.475565",""
"5.45975","0.0928665","","0.4756347",""
"5.46","0.092846","3.004","0.4757045",""
"5.46025","0.09300975","","0.4757743",""
"5.4605","0.0931735","","0.4758443",""
"5.46075","0.09333725","","0.4759144",""
"5.461","0.093501","3.004","0.4759846",""
"5.46125","0.0934395","","0.4760548",""
"5.4615","0.093378","","0.4761249",""
"5.46175","0.0933165","","0.476195",""
"5.462","0.093255","3.004","0.476265",""
"5.46225","0.09313225","","0.4763349",""
"5.4625","0.0930095","","0.4764048",""
"5.46275","0.09288675","","0.4764746",""
"5.463","0.092764","3.004","0.4765442",""
"5.46325","0.09239575","","0.4766136",""
"5.4635","0.0920275","","0.4766827",""
"5.46375","0.09165925","","0.4767516",""
"5.464","0.091291","3.004","0.4768201",""
"5.46425","0.09125","","0.4768886",""
"5.4645","0.091209","","0.4769571",""
"5.46475","0.091168","","0.4770256",""
"5.465","0.091127","3.004","0.477094",""
"5.46525","0.09159775","","0.4771628",""
"5.4655","0.0920685","","0.477232",""
"5.46575","0.09253925","","0.4773015",""
"5.466","0.09301","3.004","0.4773713",""
"5.46625","0.09301","","0.4774412",""
"5.4665","0.09301","","0.477511",""
"5.46675","0.09301","","0.4775809",""
"5.467","0.09301","3.004","0.4776507",""
"5.46725","0.09301","","0.4777206",""
"5.4675","0.09301","","0.4777904",""
"5.46775","0.09301","","0.4778603",""
"5.468","0.09301","3.004","0.4779301",""
"5.46825","0.0929895","","0.4779999",""
"5.4685","0.092969","","0.4780697",""
"5.46875","0.0929485","","0.4781395",""
"5.469","0.092928","3.003","0.4782093",""
"5.46925","0.092846","","0.478279",""
"5.4695","0.092764","","0.4783486",""
"5.46975","0.092682","","0.4784182",""
"5.47","0.0926","3.003","0.4784877",""
"5.47025","0.0926205","","0.4785573",""
"5.4705","0.092641","","0.4786268",""
"5.47075","0.0926615","","0.4786964",""
"5.471","0.092682","3.003","0.478766",""
"5.47125","0.09309125","","0.4788359",""
"5.4715","0.0935005","","0.4789061",""
"5.47175","0.09390975","","0.4789766",""
"5.472","0.094319","3.003","0.4790474",""
"5.47225","0.09397125","","0.4791179",""
"5.4725","0.0936235","","0.4791882",""
"5.47275","0.09327575","","0.4792583",""
"5.473","0.092928","3.004","0.4793281",""
"5.47325","0.092539","","0.4793976",""
"5.4735","0.09215","","0.4794668",""
"5.47375","0.091761","","0.4795357",""
"5.474","0.091372","3.004","0.4796043",""
"5.47425","0.09131075","","0.4796729",""
"5.4745","0.0912495","","0.4797414",""
"5.47475","0.09118825","","0.4798099",""
"5.475","0.091127","3.004","0.4798783",""
"5.47525","0.09157725","","0.4799471",""
"5.4755","0.0920275","","0.4800162",""
"5.47575","0.09247775","","0.4800857",""
"5.476","0.092928","3.004","0.4801555",""
"5.47625","0.092928","","0.4802253",""
"5.4765","0.092928","","0.480295",""
"5.47675","0.092928","","0.4803648",""
"5.477","0.092928","3.004","0.4804346",""
"5.47725","0.092887","","0.4805044",""
"5.4775","0.092846","","0.4805741",""
"5.47775","0.092805","","0.4806438",""
"5.478","0.092764","3.004","0.4807135",""
"5.47825","0.092764","","0.4807831",""
"5.4785","0.092764","","0.4808528",""
"5.47875","0.092764","","0.4809224",""
"5.479","0.092764","3.003","0.480992",""
"5.47925","0.092764","","0.4810617",""
"5.4795","0.092764","","0.4811314",""
"5.47975","0.092764","","0.481201",""
"5.48","0.092764","3.004","0.4812707",""
"5.48025","0.092764","","0.4813404",""
"5.4805","0.092764","","0.48141",""
"5.48075","0.092764","","0.4814797",""
"5.481","0.092764","3.004","0.4815494",""
"5.48125","0.093112","","0.4816193",""
"5.4815","0.09346","","0.4816895",""
"5.48175","0.093808","","0.4817599",""
"5.482","0.094156","3.004","0.4818306",""
"5.48225","0.0938285","","0.4819011",""
"5.4825","0.093501","","0.4819713",""
"5.48275","0.0931735","","0.4820413",""
"5.483","0.092846","3.004","0.482111",""
"5.48325","0.092539","","0.4821805",""
"5.4835","0.092232","","0.4822498",""
"5.48375","0.091925","","0.4823188",""
"5.484","0.091618","3.004","0.4823876",""
"5.48425","0.09149525","","0.4824563",""
"5.4845","0.0913725","","0.482525",""
"5.48475","0.09124975","","0.4825935",""
"5.485","0.091127","3.004","0.4826619",""
"5.48525","0.091352","","0.4827305",""
"5.4855","0.091577","","0.4827993",""
"5.48575","0.091802","","0.4828683",""
"5.486","0.092027","3.004","0.4829374",""
"5.48625","0.0923545","","0.4830067",""
"5.4865","0.092682","","0.4830763",""
"5.48675","0.0930095","","0.4831462",""
"5.487","0.093337","3.004","0.4832163",""
"5.48725","0.09317325","","0.4832862",""
"5.4875","0.0930095","","0.4833561",""
"5.48775","0.09284575","","0.4834258",""
"5.488","0.092682","3.003","0.4834953",""
"5.48825","0.0927025","","0.4835649",""
"5.4885","0.092723","","0.4836345",""
"5.48875","0.0927435","","0.4837042",""
"5.489","0.092764","3.003","0.4837738",""
"5.48925","0.0928255","","0.4838435",""
"5.4895","0.092887","","0.4839133",""
"5.48975","0.0929485","","0.4839831",""
"5.49","0.09301","3.004","0.4840529",""
"5.49025","0.0932965","","0.484123",""
"5.4905","0.093583","","0.4841933",""
"5.49075","0.0938695","","0.4842638",""
"5.491","0.094156","3.004","0.4843345",""
"5.49125","0.090636","","0.4844026",""
"5.4915","0.087116","","0.4844681",""
"5.49175","0.083596","","0.484531",""
"5.492","0.080076","3.007","0.4845912",""
"5.49225","0.0626","","0.4846382",""
"5.4925","0.045124","","0.4846721",""
"5.49275","0.027648","","0.4846929",""
"5.493","0.010172","3.006","0.4847005",""
"5.49325","0.010172","","0.4847082",""
"5.4935","0.010172","","0.4847158",""
"5.49375","0.010172","","0.4847234",""
"5.494","0.010172","3.002","0.4847311",""
"5.49425","0.009906","","0.4847385",""
"5.4945","0.00964","","0.4847457",""
"5.49475","0.009374","","0.4847528",""
"5.495","0.009108","3.002","0.4847596","2E\x0a"
"5.49525","0.00914875","","0.4847665",""
"5.4955","0.0091895","","0.4847734",""
"5.49575","0.00923025","","0.4847803",""
"5.496","0.009271","3.002","0.4847873",""
"5.49625","0.01037625","","0.4847951",""
"5.4965","0.0114815","","0.4848037",""
"5.49675","0.01258675","","0.4848131",""
"5.497","0.013692","3.002","0.4848234",""
"5.49725","0.0128325","","0.484833",""
"5.4975","0.011973","","0.484842",""
"5.49775","0.0111135","","0.4848503",""
"5.498","0.010254","3.002","0.484858",""
"5.49825","0.0102335","","0.4848657",""
"5.4985","0.010213","","0.4848734",""
"5.49875","0.0101925","","0.484881",""
"5.499","0.010172","3.003","0.4848887",""
"5.49925","0.0101925","","0.4848963",""
"5.4995","0.010213","","0.484904",""
"5.49975","0.0102335","","0.4849117",""
"5.5","0.010254","3.002","0.4849194",""
"5.50025","0.010254","","0.4849271",""
"5.5005","0.010254","","0.4849348",""
"5.50075","0.010254","","0.4849425",""
"5.501","0.010254","3.002","0.4849502",""
"5.50125","0.010213","","0.4849578",""
"5.5015","0.010172","","0.4849655",""
"5.50175","0.010131","","0.4849731",""
"5.502","0.01009","3.002","0.4849806",""
"5.50225","0.00998775","","0.4849881",""
"5.5025","0.0098855","","0.4849955",""
"5.50275","0.00978325","","0.4850029",""
"5.503","0.009681","3.002","0.4850102",""
"5.50325","0.00943525","","0.4850172",""
"5.5035","0.0091895","","0.4850241",""
"5.50375","0.00894375","","0.4850308",""
"5.504","0.008698","3.002","0.4850374",""
"5.50425","0.00865725","","0.4850439",""
"5.5045","0.0086165","","0.4850503",""
"5.50475","0.00857575","","0.4850568",""
"5.505","0.008535","3.002","0.4850632",""
"5.50525","0.008535","","0.4850696",""
"5.5055","0.008535","","0.485076",""
"5.50575","0.008535","","0.4850824",""
"5.506","0.008535","3.001","0.4850888",""
"5.50625","0.0087395","","0.4850953",""
"5.5065","0.008944","","0.4851021",""
"5.50675","0.0091485","","0.4851089",""
"5.507","0.009353","3.002","0.4851159",""
"5.50725","0.00953725","","0.4851231",""
"5.5075","0.0097215","","0.4851304",""
"5.50775","0.00990575","","0.4851378",""
"5.508","0.01009","3.002","0.4851454",""
"5.50825","0.010131","","0.485153",""
"5.5085","0.010172","","0.4851606",""
"5.50875","0.010213","","0.4851683",""
"5.509","0.010254","3.002","0.485176",""
"5.50925","0.0102335","","0.4851837",""
"5.5095","0.010213","","0.4851913",""
"5.50975","0.0101925","","0.485199",""
"5.51","0.010172","3.002","0.4852066",""
"5.51025","0.010172","","0.4852143",""
"5.5105","0.010172","","0.4852219",""
"5.51075","0.010172","","0.4852295",""
"5.511","0.010172","3.002","0.4852372",""
"5.51125","0.010172","","0.4852448",""
"5.5115","0.010172","","0.4852524",""
"5.51175","0.010172","","0.4852601",""
"5.512","0.010172","3.002","0.4852677",""
"5.51225","0.0101515","","0.4852753",""
"5.5125","0.010131","","0.4852829",""
"5.51275","0.0101105","","0.4852905",""
"5.513","0.01009","3.002","0.4852981",""
"5.51325","0.0097625","","0.4853054",""
"5.5135","0.009435","","0.4853125",""
"5.51375","0.0091075","","0.4853193",""
"5.514","0.00878","3.002","0.4853259",""
"5.51425","0.00869825","","0.4853324",""
"5.5145","0.0086165","","0.4853389",""
"5.51475","0.00853475","","0.4853453",""
"5.515","0.008453","3.002","0.4853517",""
"5.51525","0.00861675","","0.4853581",""
"5.5155","0.0087805","","0.4853647",""
"5.51575","0.00894425","","0.4853714",""
"5.516","0.009108","3.002","0.4853783",""
"5.51625","0.009374","","0.4853853",""
"5.5165","0.00964","","0.4853925",""
"5.51675","0.009906","","0.4854",""
"5.517","0.010172","3.002","0.4854076",""
"5.51725","0.010213","","0.4854153",""
"5.5175","0.010254","","0.485423",""
"5.51775","0.010295","","0.4854307",""
"5.518","0.010336","3.002","0.4854385",""
"5.51825","0.010336","","0.4854462",""
"5.5185","0.010336","","0.485454",""
"5.51875","0.010336","","0.4854617",""
"5.519","0.010336","3.002","0.4854695",""
"5.51925","0.0103155","","0.4854772",""
"5.5195","0.010295","","0.4854849",""
"5.51975","0.0102745","","0.4854927",""
"5.52","0.010254","3.002","0.4855004",""
"5.52025","0.0102335","","0.485508",""
"5.5205","0.010213","","0.4855157",""
"5.52075","0.0101925","","0.4855233",""
"5.521","0.010172","3.002","0.485531",""
"5.52125","0.0101515","","0.4855386",""
"5.5215","0.010131","","0.4855462",""
"5.52175","0.0101105","","0.4855538",""
"5.522","0.01009","3.002","0.4855614",""
"5.52225","0.010131","","0.485569",""
"5.5225","0.010172","","0.4855766",""
"5.52275","0.010213","","0.4855843",""
"5.523","0.010254","3.002","0.485592",""
"5.52325","0.0098855","","0.4855994",""
"5.5235","0.009517","","0.4856065",""
"5.52375","0.0091485","","0.4856134",""
"5.524","0.00878","3.002","0.48562",""
"5.52425","0.00871875","","0.4856265",""
"5.5245","0.0086575","","0.485633",""
"5.52475","0.00859625","","0.4856395",""
"5.525","0.008535","3.002","0.4856459",""
"5.52525","0.0085555","","0.4856523",""
"5.5255","0.008576","","0.4856587",""
"5.52575","0.0085965","","0.4856652",""
"5.526","0.008617","3.002","0.4856717",""
"5.52625","0.00904675","","0.4856784",""
"5.5265","0.0094765","","0.4856856",""
"5.52675","0.00990625","","0.485693",""
"5.527","0.010336","3.002","0.4857007",""
"5.52725","0.01035625","","0.4857085",""
"5.5275","0.0103765","","0.4857163",""
"5.52775","0.01039675","","0.4857241",""
"5.528","0.010417","3.002","0.4857319",""
"5.52825","0.01035575","","0.4857397",""
"5.5285","0.0102945","","0.4857474",""
"5.52875","0.01023325","","0.4857551",""
"5.529","0.010172","3.002","0.4857627",""
"5.52925","0.010172","","0.4857704",""
"5.5295","0.010172","","0.485778",""
"5.52975","0.010172","","0.4857856",""
"5.53","0.010172","3.002","0.4857933",""
"5.53025","0.010172","","0.4858009",""
"5.5305","0.010172","","0.4858085",""
"5.53075","0.010172","","0.4858162",""
"5.531","0.010172","3.002","0.4858238",""
"5.53125","0.010172","","0.4858314",""
"5.5315","0.010172","","0.4858391",""
"5.53175","0.010172","","0.4858467",""
"5.532","0.010172","3.002","0.4858543",""
"5.53225","0.0101925","","0.485862",""
"5.5325","0.010213","","0.4858697",""
"5.53275","0.0102335","","0.4858773",""
"5.533","0.010254","3.001","0.485885",""
"5.53325","0.0099675","","0.4858925",""
"5.5335","0.009681","","0.4858998",""
"5.53375","0.0093945","","0.4859068",""
"5.534","0.009108","3.002","0.4859137",""
"5.53425","0.00896475","","0.4859204",""
"5.5345","0.0088215","","0.485927",""
"5.53475","0.00867825","","0.4859335",""
"5.535","0.008535","3.002","0.4859399",""
"5.53525","0.008535","","0.4859463",""
"5.5355","0.008535","","0.4859527",""
"5.53575","0.008535","","0.4859591",""
"5.536","0.008535","3.002","0.4859656",""
"5.53625","0.00894425","","0.4859723",""
"5.5365","0.0093535","","0.4859793",""
"5.53675","0.00976275","","0.4859866",""
"5.537","0.010172","3.002","0.4859942",""
"5.53725","0.010172","","0.4860019",""
"5.5375","0.010172","","0.4860095",""
"5.53775","0.010172","","0.4860171",""
"5.538","0.010172","3.002","0.4860248",""
"5.53825","0.0101515","","0.4860324",""
"5.5385","0.010131","","0.48604",""
"5.53875","0.0101105","","0.4860476",""
"5.539","0.01009","3.001","0.4860552",""
"5.53925","0.01009","","0.4860627",""
"5.5395","0.01009","","0.4860703",""
"5.53975","0.01009","","0.4860779",""
"5.54","0.01009","3.002","0.4860854",""
"5.54025","0.010131","","0.486093",""
"5.5405","0.010172","","0.4861007",""
"5.54075","0.010213","","0.4861083",""
"5.541","0.010254","3.002","0.486116",""
"5.54125","0.0102745","","0.4861238",""
"5.5415","0.010295","","0.4861315",""
"5.54175","0.0103155","","0.4861392",""
"5.542","0.010336","3.002","0.486147",""
"5.54225","0.01006975","","0.4861545",""
"5.5425","0.0098035","","0.4861619",""
"5.54275","0.00953725","","0.4861691",""
"5.543","0.009271","3.002","0.486176",""
"5.54325","0.009271","","0.486183",""
"5.5435","0.009271","","0.4861899",""
"5.54375","0.009271","","0.4861969",""
"5.544","0.009271","3.002","0.4862038",""
"5.54425","0.0090665","","0.4862106",""
"5.5445","0.008862","","0.4862173",""
"5.54475","0.0086575","","0.4862238",""
"5.545","0.008453","3.002","0.4862301",""
"5.54525","0.008494","","0.4862365",""
"5.5455","0.008535","","0.4862429",""
"5.54575","0.008576","","0.4862494",""
"5.546","0.008617","3.002","0.4862558",""
"5.54625","0.00892375","","0.4862625",""
"5.5465","0.0092305","","0.4862694",""
"5.54675","0.00953725","","0.4862766",""
"5.547","0.009844","3.002","0.486284",""
"5.54725","0.0099055","","0.4862914",""
"5.5475","0.009967","","0.4862989",""
"5.54775","0.0100285","","0.4863064",""
"5.548","0.01009","3.002","0.486314",""
"5.54825","0.0101105","","0.4863216",""
"5.5485","0.010131","","0.4863292",""
"5.54875","0.0101515","","0.4863368",""
"5.549","0.010172","3.002","0.4863444",""
"5.54925","0.010172","","0.4863521",""
"5.5495","0.010172","","0.4863597",""
"5.54975","0.010172","","0.4863674",""
"5.55","0.010172","3.002","0.486375",""
"5.55025","0.0101925","","0.4863826",""
"5.5505","0.010213","","0.4863903",""
"5.55075","0.0102335","","0.486398",""
"5.551","0.010254","3.002","0.4864057",""
"5.55125","0.0102335","","0.4864134",""
"5.5515","0.010213","","0.486421",""
"5.55175","0.0101925","","0.4864287",""
"5.552","0.010172","3.003","0.4864363",""
"5.55225","0.01004925","","0.4864439",""
"5.5525","0.0099265","","0.4864513",""
"5.55275","0.00980375","","0.4864587",""
"5.553","0.009681","3.002","0.4864659",""
"5.55325","0.0093945","","0.486473",""
"5.5535","0.009108","","0.4864798",""
"5.55375","0.0088215","","0.4864864",""
"5.554","0.008535","3.002","0.4864928",""
"5.55425","0.00857575","","0.4864993",""
"5.5545","0.0086165","","0.4865057",""
"5.55475","0.00865725","","0.4865122",""
"5.555","0.008698","3.002","0.4865188",""
"5.55525","0.008698","","0.4865253",""
"5.5555","0.008698","","0.4865318",""
"5.55575","0.008698","","0.4865384",""
"5.556","0.008698","3.002","0.4865449",""
"5.55625","0.00886175","","0.4865515",""
"5.5565","0.0090255","","0.4865583",""
"5.55675","0.00918925","","0.4865652",""
"5.557","0.009353","3.002","0.4865722",""
"5.55725","0.00953725","","0.4865794",""
"5.5575","0.0097215","","0.4865867",""
"5.55775","0.00990575","","0.4865941",""
"5.558","0.01009","3.002","0.4866017",""
"5.55825","0.01009","","0.4866093",""
"5.5585","0.01009","","0.4866168",""
"5.55875","0.01009","","0.4866244",""
"5.559","0.01009","3.002","0.486632",""
"5.55925","0.0101515","","0.4866396",""
"5.5595","0.010213","","0.4866472",""
"5.55975","0.0102745","","0.486655",""
"5.56","0.010336","3.001","0.4866627",""
"5.56025","0.010295","","0.4866704",""
"5.5605","0.010254","","0.4866781",""
"5.56075","0.010213","","0.4866858",""
"5.561","0.010172","3.002","0.4866934",""
"5.56125","0.010131","","0.486701",""
"5.5615","0.01009","","0.4867086",""
"5.56175","0.010049","","0.4867162",""
"5.562","0.010008","3.002","0.4867237",""
"5.56225","0.0100285","","0.4867312",""
"5.5625","0.010049","","0.4867387",""
"5.56275","0.0100695","","0.4867463",""
"5.563","0.01009","3.002","0.4867539",""
"5.56325","0.009742","","0.4867612",""
"5.5635","0.009394","","0.4867682",""
"5.56375","0.009046","","0.486775",""
"5.564","0.008698","3.002","0.4867815",""
"5.56425","0.00867775","","0.486788",""
"5.5645","0.0086575","","0.4867945",""
"5.56475","0.00863725","","0.486801",""
"5.565","0.008617","3.001","0.4868075",""
"5.56525","0.00869875","","0.486814",""
"5.5655","0.0087805","","0.4868206",""
"5.56575","0.00886225","","0.4868273",""
"5.566","0.008944","3.002","0.486834",""
"5.56625","0.0092305","","0.4868409",""
"5.5665","0.009517","","0.486848",""
"5.56675","0.0098035","","0.4868554",""
"5.567","0.01009","3.002","0.486863",""
"5.56725","0.0101515","","0.4868706",""
"5.5675","0.010213","","0.4868783",""
"5.56775","0.0102745","","0.486886",""
"5.568","0.010336","3.002","0.4868937",""
"5.56825","0.010336","","0.4869015",""
"5.5685","0.010336","","0.4869092",""
"5.56875","0.010336","","0.486917",""
"5.569","0.010336","3.002","0.4869248",""
"5.56925","0.0103155","","0.4869325",""
"5.5695","0.010295","","0.4869402",""
"5.56975","0.0102745","","0.4869479",""
"5.57","0.010254","3.002","0.4869556",""
"5.57025","0.0102335","","0.4869633",""
"5.5705","0.010213","","0.486971",""
"5.57075","0.0101925","","0.4869786",""
"5.571","0.010172","3.002","0.4869863",""
"5.57125","0.0101515","","0.4869939",""
"5.5715","0.010131","","0.4870015",""
"5.57175","0.0101105","","0.4870091",""
"5.572","0.01009","3.002","0.4870166",""
"5.57225","0.0101105","","0.4870242",""
"5.5725","0.010131","","0.4870318",""
"5.57275","0.0101515","","0.4870394",""
"5.573","0.010172","3.002","0.4870471",""
"5.57325","0.0098445","","0.4870545",""
"5.5735","0.009517","","0.4870616",""
"5.57375","0.0091895","","0.4870685",""
"5.574","0.008862","3.002","0.4870752",""
"5.57425","0.00878025","","0.4870817",""
"5.5745","0.0086985","","0.4870883",""
"5.57475","0.00861675","","0.4870947",""
"5.575","0.008535","3.002","0.4871012",""
"5.57525","0.00857575","","0.4871076",""
"5.5755","0.0086165","","0.4871141",""
"5.57575","0.00865725","","0.4871206",""
"5.576","0.008698","3.002","0.4871271",""
"5.57625","0.0090665","","0.4871339",""
"5.5765","0.009435","","0.487141",""
"5.57675","0.0098035","","0.4871483",""
"5.577","0.010172","3.002","0.487156",""
"5.57725","0.0101925","","0.4871636",""
"5.5775","0.010213","","0.4871713",""
"5.57775","0.0102335","","0.4871789",""
"5.578","0.010254","3.002","0.4871866",""
"5.57825","0.0102745","","0.4871944",""
"5.5785","0.010295","","0.4872021",""
"5.57875","0.0103155","","0.4872098",""
"5.579","0.010336","3.002","0.4872176",""
"5.57925","0.0102745","","0.4872253",""
"5.5795","0.010213","","0.487233",""
"5.57975","0.0101515","","0.4872406",""
"5.58","0.01009","3.002","0.4872481",""
"5.58025","0.01009","","0.4872557",""
"5.5805","0.01009","","0.4872633",""
"5.58075","0.01009","","0.4872709",""
"5.581","0.01009","3.002","0.4872784",""
"5.58125","0.0101105","","0.487286",""
"5.5815","0.010131","","0.4872936",""
"5.58175","0.0101515","","0.4873012",""
"5.582","0.010172","3.002","0.4873089",""
"5.58225","0.010213","","0.4873165",""
"5.5825","0.010254","","0.4873242",""
"5.58275","0.010295","","0.487332",""
"5.583","0.010336","3.001","0.4873397",""
"5.58325","0.010029","","0.4873472",""
"5.5835","0.009722","","0.4873545",""
"5.58375","0.009415","","0.4873616",""
"5.584","0.009108","3.002","0.4873684",""
"5.58425","0.00898525","","0.4873752",""
"5.5845","0.0088625","","0.4873818",""
"5.58475","0.00873975","","0.4873884",""
"5.585","0.008617","3.002","0.4873949",""
"5.58525","0.008617","","0.4874013",""
"5.5855","0.008617","","0.4874078",""
"5.58575","0.008617","","0.4874143",""
"5.586","0.008617","3.002","0.4874207",""
"5.58625","0.00898525","","0.4874275",""
"5.5865","0.0093535","","0.4874345",""
"5.58675","0.00972175","","0.4874418",""
"5.587","0.01009","3.002","0.4874494",""
"5.58725","0.010131","","0.487457",""
"5.5875","0.010172","","0.4874646",""
"5.58775","0.010213","","0.4874723",""
"5.588","0.010254","3.002","0.48748",""
"5.58825","0.0101925","","0.4874876",""
"5.5885","0.010131","","0.4874952",""
"5.58875","0.0100695","","0.4875028",""
"5.589","0.010008","3.002","0.4875103",""
"5.58925","0.010008","","0.4875178",""
"5.5895","0.010008","","0.4875253",""
"5.58975","0.010008","","0.4875328",""
"5.59","0.010008","3.002","0.4875403",""
"5.59025","0.0100695","","0.4875479",""
"5.5905","0.010131","","0.4875555",""
"5.59075","0.0101925","","0.4875631",""
"5.591","0.010254","3.002","0.4875708",""
"5.59125","0.010213","","0.4875785",""
"5.5915","0.010172","","0.4875861",""
"5.59175","0.010131","","0.4875937",""
"5.592","0.01009","3.002","0.4876013",""
"5.59225","0.00990575","","0.4876087",""
"5.5925","0.0097215","","0.487616",""
"5.59275","0.00953725","","0.4876232",""
"5.593","0.009353","3.002","0.4876302",""
"5.59325","0.009353","","0.4876372",""
"5.5935","0.009353","","0.4876443",""
"5.59375","0.009353","","0.4876513",""
"5.594","0.009353","3.002","0.4876583",""
"5.59425","0.0091485","","0.4876652",""
"5.5945","0.008944","","0.4876719",""
"5.59475","0.0087395","","0.4876784",""
"5.595","0.008535","3.002","0.4876848",""
"5.59525","0.0085555","","0.4876913",""
"5.5955","0.008576","","0.4876977",""
"5.59575","0.0085965","","0.4877041",""
"5.596","0.008617","3.002","0.4877106",""
"5.59625","0.00892375","","0.4877173",""
"5.5965","0.0092305","","0.4877242",""
"5.59675","0.00953725","","0.4877314",""
"5.597","0.009844","3.002","0.4877388",""
"5.59725","0.009926","","0.4877462",""
"5.5975","0.010008","","0.4877537",""
"5.59775","0.01009","","0.4877613",""
"5.598","0.010172","3.002","0.4877689",""
"5.59825","0.010131","","0.4877766",""
"5.5985","0.01009","","0.4877841",""
"5.59875","0.010049","","0.4877917",""
"5.599","0.010008","3.002","0.4877992",""
"5.59925","0.0100285","","0.4878067",""
"5.5995","0.010049","","0.4878142",""
"5.59975","0.0100695","","0.4878218",""
"5.6","0.01009","3.002","0.4878294",""
"5.60025","0.010131","","0.487837",""
"5.6005","0.010172","","0.4878446",""
"5.60075","0.010213","","0.4878523",""
"5.601","0.010254","3.002","0.48786",""
"5.60125","0.0102335","","0.4878677",""
"5.6015","0.010213","","0.4878753",""
"5.60175","0.0101925","","0.487883",""
"5.602","0.010172","3.002","0.4878906",""
"5.60225","0.00998775","","0.4878981",""
"5.6025","0.0098035","","0.4879055",""
"5.60275","0.00961925","","0.4879127",""
"5.603","0.009435","3.002","0.4879198",""
"5.60325","0.00921","","0.4879267",""
"5.6035","0.008985","","0.4879334",""
"5.60375","0.00876","","0.48794",""
"5.604","0.008535","3.002","0.4879464",""
"5.60425","0.0085555","","0.4879528",""
"5.6045","0.008576","","0.4879592",""
"5.60475","0.0085965","","0.4879657",""
"5.605","0.008617","3.002","0.4879722",""
"5.60525","0.008617","","0.4879786",""
"5.6055","0.008617","","0.4879851",""
"5.60575","0.008617","","0.4879916",""
"5.606","0.008617","3.002","0.487998",""
"5.60625","0.0088215","","0.4880047",""
"5.6065","0.009026","","0.4880114",""
"5.60675","0.0092305","","0.4880184",""
"5.607","0.009435","3.002","0.4880254",""
"5.60725","0.00961925","","0.4880327",""
"5.6075","0.0098035","","0.48804",""
"5.60775","0.00998775","","0.4880475",""
"5.608","0.010172","3.002","0.4880551",""
"5.60825","0.0101515","","0.4880628",""
"5.6085","0.010131","","0.4880704",""
"5.60875","0.0101105","","0.488078",""
"5.609","0.01009","3.002","0.4880855",""
"5.60925","0.0101515","","0.4880931",""
"5.6095","0.010213","","0.4881008",""
"5.60975","0.0102745","","0.4881085",""
"5.61","0.010336","3.002","0.4881163",""
"5.61025","0.010295","","0.488124",""
"5.6105","0.010254","","0.4881317",""
"5.61075","0.010213","","0.4881394",""
"5.611","0.010172","3.002","0.488147",""
"5.61125","0.010131","","0.4881546",""
"5.6115","0.01009","","0.4881622",""
"5.61175","0.010049","","0.4881697",""
"5.612","0.010008","3.002","0.4881772",""
"5.61225","0.0099875","","0.4881847",""
"5.6125","0.009967","","0.4881922",""
"5.61275","0.0099465","","0.4881997",""
"5.613","0.009926","3.002","0.4882071",""
"5.61325","0.009619","","0.4882143",""
"5.6135","0.009312","","0.4882213",""
"5.61375","0.009005","","0.4882281",""
"5.614","0.008698","3.002","0.4882346",""
"5.61425","0.00867775","","0.4882411",""
"5.6145","0.0086575","","0.4882476",""
