"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"5.6105","0.093132","","0.225834",""
"5.61075","0.092866","","0.2259037",""
"5.611","0.0926","3.003","0.2259732",""
"5.61125","0.0926205","","0.2260428",""
"5.6115","0.092641","","0.2261123",""
"5.61175","0.0926615","","0.2261819",""
"5.612","0.092682","3.003","0.2262515",""
"5.61225","0.092723","","0.2263211",""
"5.6125","0.092764","","0.2263907",""
"5.61275","0.092805","","0.2264604",""
"5.613","0.092846","3.003","0.2265301",""
"5.61325","0.093153","","0.2266",""
"5.6135","0.09346","","0.2266702",""
"5.61375","0.093767","","0.2267407",""
"5.614","0.094074","3.004","0.2268113",""
"5.61425","0.093726","","0.2268817",""
"5.6145","0.093378","","0.2269518",""
"5.61475","0.09303","","0.2270216",""
"5.615","0.092682","3.003","0.2270912",""
"5.61525","0.09233425","","0.2271605",""
"5.6155","0.0919865","","0.2272296",""
"5.61575","0.09163875","","0.2272984",""
"5.616","0.091291","3.004","0.227367",""
"5.61625","0.091291","","0.2274356",""
"5.6165","0.091291","","0.2275041",""
"5.61675","0.091291","","0.2275727",""
"5.617","0.091291","3.004","0.2276412",""
"5.61725","0.09133175","","0.2277098",""
"5.6175","0.0913725","","0.2277784",""
"5.61775","0.09141325","","0.2278471",""
"5.618","0.091454","3.004","0.2279158",""
"5.61825","0.092109","","0.227985",""
"5.6185","0.092764","","0.2280546",""
"5.61875","0.093419","","0.2281248",""
"5.619","0.094074","3.004","0.2281954",""
"5.61925","0.093726","","0.2282658",""
"5.6195","0.093378","","0.2283359",""
"5.61975","0.09303","","0.2284058",""
"5.62","0.092682","3.004","0.2284754",""
"5.62025","0.092682","","0.228545",""
"5.6205","0.092682","","0.2286146",""
"5.62075","0.092682","","0.2286842",""
"5.621","0.092682","3.004","0.2287538",""
"5.62125","0.0927025","","0.2288234",""
"5.6215","0.092723","","0.2288931",""
"5.62175","0.0927435","","0.2289627",""
"5.622","0.092764","3.004","0.2290324",""
"5.62225","0.0927435","","0.229102",""
"5.6225","0.092723","","0.2291716",""
"5.62275","0.0927025","","0.2292412",""
"5.623","0.092682","3.003","0.2293108",""
"5.62325","0.0930095","","0.2293807",""
"5.6235","0.093337","","0.2294508",""
"5.62375","0.0936645","","0.2295211",""
"5.624","0.093992","3.004","0.2295917",""
"5.62425","0.093685","","0.229662",""
"5.6245","0.093378","","0.2297321",""
"5.62475","0.093071","","0.229802",""
"5.625","0.092764","3.003","0.2298716",""
"5.62525","0.092498","","0.2299411",""
"5.6255","0.092232","","0.2300104",""
"5.62575","0.091966","","0.2300794",""
"5.626","0.0917","3.004","0.2301483",""
"5.62625","0.09157725","","0.2302171",""
"5.6265","0.0914545","","0.2302858",""
"5.62675","0.09133175","","0.2303544",""
"5.627","0.091209","3.004","0.2304229",""
"5.62725","0.091168","","0.2304913",""
"5.6275","0.091127","","0.2305597",""
"5.62775","0.091086","","0.2306281",""
"5.628","0.091045","3.003","0.2306964",""
"5.62825","0.09172025","","0.2307653",""
"5.6285","0.0923955","","0.2308347",""
"5.62875","0.09307075","","0.2309045",""
"5.629","0.093746","3.003","0.2309749",""
"5.62925","0.0935415","","0.2310452",""
"5.6295","0.093337","","0.2311153",""
"5.62975","0.0931325","","0.2311852",""
"5.63","0.092928","3.004","0.231255",""
"5.63025","0.092887","","0.2313248",""
"5.6305","0.092846","","0.2313945",""
"5.63075","0.092805","","0.2314642",""
"5.631","0.092764","3.004","0.2315339",""
"5.63125","0.0927435","","0.2316035",""
"5.6315","0.092723","","0.2316731",""
"5.63175","0.0927025","","0.2317428",""
"5.632","0.092682","3.004","0.2318124",""
"5.63225","0.092723","","0.231882",""
"5.6325","0.092764","","0.2319517",""
"5.63275","0.092805","","0.2320214",""
"5.633","0.092846","3.004","0.2320911",""
"5.63325","0.092846","","0.2321608",""
"5.6335","0.092846","","0.2322305",""
"5.63375","0.092846","","0.2323003",""
"5.634","0.092846","3.004","0.23237",""
"5.63425","0.093071","","0.2324399",""
"5.6345","0.093296","","0.23251",""
"5.63475","0.093521","","0.2325802",""
"5.635","0.093746","3.004","0.2326506",""
"5.63525","0.09331625","","0.2327207",""
"5.6355","0.0928865","","0.2327904",""
"5.63575","0.09245675","","0.2328599",""
"5.636","0.092027","3.004","0.232929",""
"5.63625","0.091802","","0.2329979",""
"5.6365","0.091577","","0.2330667",""
"5.63675","0.091352","","0.2331352",""
"5.637","0.091127","3.003","0.2332036",""
"5.63725","0.0911065","","0.2332721",""
"5.6375","0.091086","","0.2333405",""
"5.63775","0.0910655","","0.2334089",""
"5.638","0.091045","3.004","0.2334772",""
"5.63825","0.09172025","","0.2335461",""
"5.6385","0.0923955","","0.2336155",""
"5.63875","0.09307075","","0.2336854",""
"5.639","0.093746","3.004","0.2337558",""
"5.63925","0.093521","","0.233826",""
"5.6395","0.093296","","0.2338961",""
"5.63975","0.093071","","0.233966",""
"5.64","0.092846","3.004","0.2340357",""
"5.64025","0.092805","","0.2341054",""
"5.6405","0.092764","","0.234175",""
"5.64075","0.092723","","0.2342447",""
"5.641","0.092682","3.003","0.2343142",""
"5.64125","0.0926615","","0.2343838",""
"5.6415","0.092641","","0.2344534",""
"5.64175","0.0926205","","0.2345229",""
"5.642","0.0926","3.003","0.2345924",""
"5.64225","0.092641","","0.234662",""
"5.6425","0.092682","","0.2347315",""
"5.64275","0.092723","","0.2348012",""
"5.643","0.092764","3.003","0.2348708",""
"5.64325","0.093112","","0.2349407",""
"5.6435","0.09346","","0.2350109",""
"5.64375","0.093808","","0.2350814",""
"5.644","0.094156","3.004","0.2351521",""
"5.64425","0.09366475","","0.2352224",""
"5.6445","0.0931735","","0.2352924",""
"5.64475","0.09268225","","0.235362",""
"5.645","0.092191","3.004","0.2354312",""
"5.64525","0.092191","","0.2355005",""
"5.6455","0.092191","","0.2355697",""
"5.64575","0.092191","","0.2356389",""
"5.646","0.092191","3.004","0.2357082",""
"5.64625","0.091884","","0.2357772",""
"5.6465","0.091577","","0.2358459",""
"5.64675","0.09127","","0.2359145",""
"5.647","0.090963","3.004","0.2359828",""
"5.64725","0.091004","","0.2360511",""
"5.6475","0.091045","","0.2361195",""
"5.64775","0.091086","","0.2361879",""
"5.648","0.091127","3.003","0.2362563",""
"5.64825","0.0916795","","0.2363251",""
"5.6485","0.092232","","0.2363943",""
"5.64875","0.0927845","","0.236464",""
"5.649","0.093337","3.003","0.2365341",""
"5.64925","0.09321425","","0.2366041",""
"5.6495","0.0930915","","0.236674",""
"5.64975","0.09296875","","0.2367438",""
"5.65","0.092846","3.004","0.2368135",""
"5.65025","0.092805","","0.2368832",""
"5.6505","0.092764","","0.2369529",""
"5.65075","0.092723","","0.2370225",""
"5.651","0.092682","3.003","0.237092",""
"5.65125","0.0926615","","0.2371616",""
"5.6515","0.092641","","0.2372312",""
"5.65175","0.0926205","","0.2373008",""
"5.652","0.0926","3.004","0.2373703",""
"5.65225","0.092641","","0.2374399",""
"5.6525","0.092682","","0.2375095",""
"5.65275","0.092723","","0.2375791",""
"5.653","0.092764","3.004","0.2376488",""
"5.65325","0.093071","","0.2377187",""
"5.6535","0.093378","","0.2377888",""
"5.65375","0.093685","","0.2378592",""
"5.654","0.093992","3.004","0.2379298",""
"5.65425","0.09360325","","0.2380001",""
"5.6545","0.0932145","","0.2380701",""
"5.65475","0.09282575","","0.2381398",""
"5.655","0.092437","3.004","0.2382092",""
"5.65525","0.0921095","","0.2382784",""
"5.6555","0.091782","","0.2383473",""
"5.65575","0.0914545","","0.238416",""
"5.656","0.091127","3.004","0.2384844",""
"5.65625","0.091127","","0.2385528",""
"5.6565","0.091127","","0.2386213",""
"5.65675","0.091127","","0.2386897",""
"5.657","0.091127","3.004","0.2387582",""
"5.65725","0.091352","","0.2388267",""
"5.6575","0.091577","","0.2388955",""
"5.65775","0.091802","","0.2389644",""
"5.658","0.092027","3.003","0.2390335",""
"5.65825","0.092027","","0.2391026",""
"5.6585","0.092027","","0.2391717",""
"5.65875","0.092027","","0.2392408",""
"5.659","0.092027","3.003","0.2393099",""
"5.65925","0.09245675","","0.2393793",""
"5.6595","0.0928865","","0.2394491",""
"5.65975","0.09331625","","0.2395191",""
"5.66","0.093746","3.004","0.2395895",""
"5.66025","0.09348","","0.2396597",""
"5.6605","0.093214","","0.2397297",""
"5.66075","0.092948","","0.2397995",""
"5.661","0.092682","3.003","0.2398691",""
"5.66125","0.0927025","","0.2399387",""
"5.6615","0.092723","","0.2400083",""
"5.66175","0.0927435","","0.240078",""
"5.662","0.092764","3.004","0.2401476",""
"5.66225","0.092805","","0.2402173",""
"5.6625","0.092846","","0.240287",""
"5.66275","0.092887","","0.2403567",""
"5.663","0.092928","3.003","0.2404265",""
"5.66325","0.0932145","","0.2404965",""
"5.6635","0.093501","","0.2405667",""
"5.66375","0.0937875","","0.2406372",""
"5.664","0.094074","3.004","0.2407078",""
"5.66425","0.093726","","0.2407782",""
"5.6645","0.093378","","0.2408483",""
"5.66475","0.09303","","0.2409181",""
"5.665","0.092682","3.003","0.2409877",""
"5.66525","0.09231375","","0.241057",""
"5.6655","0.0919455","","0.2411261",""
"5.66575","0.09157725","","0.2411949",""
"5.666","0.091209","3.004","0.2412634",""
"5.66625","0.091209","","0.2413319",""
"5.6665","0.091209","","0.2414004",""
"5.66675","0.091209","","0.2414688",""
"5.667","0.091209","3.004","0.2415373",""
"5.66725","0.09127025","","0.2416059",""
"5.6675","0.0913315","","0.2416744",""
"5.66775","0.09139275","","0.241743",""
"5.668","0.091454","3.003","0.2418117",""
"5.66825","0.0920885","","0.2418809",""
"5.6685","0.092723","","0.2419505",""
"5.66875","0.0933575","","0.2420206",""
"5.669","0.093992","3.004","0.2420912",""
"5.66925","0.093644","","0.2421615",""
"5.6695","0.093296","","0.2422315",""
"5.66975","0.092948","","0.2423013",""
"5.67","0.0926","3.003","0.2423708",""
"5.67025","0.0926","","0.2424404",""
"5.6705","0.0926","","0.2425099",""
"5.67075","0.0926","","0.2425795",""
"5.671","0.0926","3.004","0.242649",""
"5.67125","0.0926615","","0.2427186",""
"5.6715","0.092723","","0.2427882",""
"5.67175","0.0927845","","0.2428579",""
"5.672","0.092846","3.003","0.2429276",""
"5.67225","0.092846","","0.2429973",""
"5.6725","0.092846","","0.243067",""
"5.67275","0.092846","","0.2431367",""
"5.673","0.092846","3.003","0.2432064",""
"5.67325","0.0931325","","0.2432763",""
"5.6735","0.093419","","0.2433464",""
"5.67375","0.0937055","","0.2434168",""
"5.674","0.093992","3.003","0.2434873",""
"5.67425","0.0936645","","0.2435577",""
"5.6745","0.093337","","0.2436278",""
"5.67475","0.0930095","","0.2436976",""
"5.675","0.092682","3.004","0.2437672",""
"5.67525","0.092457","","0.2438367",""
"5.6755","0.092232","","0.2439059",""
"5.67575","0.092007","","0.243975",""
"5.676","0.091782","3.004","0.244044",""
"5.67625","0.09165925","","0.2441128",""
"5.6765","0.0915365","","0.2441815",""
"5.67675","0.09141375","","0.2442501",""
"5.677","0.091291","3.003","0.2443187",""
"5.67725","0.09125","","0.2443872",""
"5.6775","0.091209","","0.2444556",""
"5.67775","0.091168","","0.2445241",""
"5.678","0.091127","3.003","0.2445925",""
"5.67825","0.09178175","","0.2446614",""
"5.6785","0.0924365","","0.2447308",""
"5.67875","0.09309125","","0.2448008",""
"5.679","0.093746","3.004","0.2448712",""
"5.67925","0.0935005","","0.2449414",""
"5.6795","0.093255","","0.2450114",""
"5.67975","0.0930095","","0.2450813",""
"5.68","0.092764","3.004","0.2451509",""
"5.68025","0.0927845","","0.2452206",""
"5.6805","0.092805","","0.2452903",""
"5.68075","0.0928255","","0.24536",""
"5.681","0.092846","3.003","0.2454297",""
"5.68125","0.0928255","","0.2454993",""
"5.6815","0.092805","","0.245569",""
"5.68175","0.0927845","","0.2456387",""
"5.682","0.092764","3.003","0.2457083",""
"5.68225","0.0927845","","0.245778",""
"5.6825","0.092805","","0.2458476",""
"5.68275","0.0928255","","0.2459173",""
"5.683","0.092846","3.003","0.245987",""
"5.68325","0.092846","","0.2460567",""
"5.6835","0.092846","","0.2461264",""
"5.68375","0.092846","","0.2461962",""
"5.684","0.092846","3.003","0.2462659",""
"5.68425","0.0930915","","0.2463358",""
"5.6845","0.093337","","0.2464059",""
"5.68475","0.0935825","","0.2464761",""
"5.685","0.093828","3.004","0.2465466",""
"5.68525","0.09339825","","0.2466167",""
"5.6855","0.0929685","","0.2466865",""
"5.68575","0.09253875","","0.246756",""
"5.686","0.092109","3.003","0.2468252",""
"5.68625","0.0919045","","0.2468942",""
"5.6865","0.0917","","0.246963",""
"5.68675","0.0914955","","0.2470318",""
"5.687","0.091291","3.004","0.2471003",""
"5.68725","0.0912295","","0.2471688",""
"5.6875","0.091168","","0.2472372",""
"5.68775","0.0911065","","0.2473056",""
"5.688","0.091045","3.003","0.247374",""
"5.68825","0.09169975","","0.2474429",""
"5.6885","0.0923545","","0.2475122",""
"5.68875","0.09300925","","0.2475821",""
"5.689","0.093664","3.004","0.2476524",""
"5.68925","0.093439","","0.2477226",""
"5.6895","0.093214","","0.2477926",""
"5.68975","0.092989","","0.2478624",""
"5.69","0.092764","3.004","0.2479321",""
"5.69025","0.092764","","0.2480017",""
"5.6905","0.092764","","0.2480714",""
"5.69075","0.092764","","0.248141",""
"5.691","0.092764","3.003","0.2482107",""
"5.69125","0.0927435","","0.2482803",""
"5.6915","0.092723","","0.2483499",""
"5.69175","0.0927025","","0.2484196",""
"5.692","0.092682","3.004","0.2484892",""
"5.69225","0.092682","","0.2485588",""
"5.6925","0.092682","","0.2486284",""
"5.69275","0.092682","","0.248698",""
"5.693","0.092682","3.004","0.2487676",""
"5.69325","0.09307075","","0.2488375",""
"5.6935","0.0934595","","0.2489076",""
"5.69375","0.09384825","","0.2489781",""
"5.694","0.094237","3.003","0.2490488",""
"5.69425","0.0937665","","0.2491192",""
"5.6945","0.093296","","0.2491893",""
"5.69475","0.0928255","","0.249259",""
"5.695","0.092355","3.004","0.2493284",""
"5.69525","0.092355","","0.2493977",""
"5.6955","0.092355","","0.2494671",""
"5.69575","0.092355","","0.2495365",""
"5.696","0.092355","3.004","0.2496058",""
"5.69625","0.092048","","0.2496749",""
"5.6965","0.091741","","0.2497438",""
"5.69675","0.091434","","0.2498125",""
"5.697","0.091127","3.004","0.2498809",""
"5.69725","0.0911065","","0.2499493",""
"5.6975","0.091086","","0.2500177",""
"5.69775","0.0910655","","0.2500861",""
"5.698","0.091045","3.003","0.2501544",""
"5.69825","0.0916385","","0.2502233",""
"5.6985","0.092232","","0.2502925",""
"5.69875","0.0928255","","0.2503622",""
"5.699","0.093419","3.004","0.2504324",""
"5.69925","0.09327575","","0.2505024",""
"5.6995","0.0931325","","0.2505723",""
"5.69975","0.09298925","","0.2506422",""
"5.7","0.092846","3.003","0.2507119",""
"5.70025","0.092805","","0.2507816",""
"5.7005","0.092764","","0.2508512",""
"5.70075","0.092723","","0.2509209",""
"5.701","0.092682","3.004","0.2509905",""
"5.70125","0.092682","","0.25106",""
"5.7015","0.092682","","0.2511296",""
"5.70175","0.092682","","0.2511992",""
"5.702","0.092682","3.003","0.2512688",""
"5.70225","0.092682","","0.2513384",""
"5.7025","0.092682","","0.251408",""
"5.70275","0.092682","","0.2514775",""
"5.703","0.092682","3.003","0.2515471",""
"5.70325","0.0930095","","0.2516169",""
"5.7035","0.093337","","0.251687",""
"5.70375","0.0936645","","0.2517573",""
"5.704","0.093992","3.003","0.2518279",""
"5.70425","0.093644","","0.2518982",""
"5.7045","0.093296","","0.2519682",""
"5.70475","0.092948","","0.252038",""
"5.705","0.0926","3.003","0.2521075",""
"5.70525","0.09221125","","0.2521768",""
"5.7055","0.0918225","","0.2522457",""
"5.70575","0.09143375","","0.2523143",""
"5.706","0.091045","3.003","0.2523827",""
"5.70625","0.0910655","","0.2524511",""
"5.7065","0.091086","","0.2525195",""
"5.70675","0.0911065","","0.2525879",""
"5.707","0.091127","3.004","0.2526564",""
"5.70725","0.091352","","0.252725",""
"5.7075","0.091577","","0.2527937",""
"5.70775","0.091802","","0.2528627",""
"5.708","0.092027","3.004","0.2529318",""
"5.70825","0.092027","","0.2530009",""
"5.7085","0.092027","","0.25307",""
"5.70875","0.092027","","0.2531391",""
"5.709","0.092027","3.003","0.2532081",""
"5.70925","0.09247725","","0.2532776",""
"5.7095","0.0929275","","0.2533474",""
"5.70975","0.09337775","","0.2534175",""
"5.71","0.093828","3.004","0.253488",""
"5.71025","0.0935415","","0.2535582",""
"5.7105","0.093255","","0.2536282",""
"5.71075","0.0929685","","0.253698",""
"5.711","0.092682","3.003","0.2537676",""
"5.71125","0.0927025","","0.2538372",""
"5.7115","0.092723","","0.2539068",""
"5.71175","0.0927435","","0.2539765",""
"5.712","0.092764","3.004","0.2540462",""
"5.71225","0.092805","","0.2541159",""
"5.7125","0.092846","","0.2541856",""
"5.71275","0.092887","","0.2542553",""
"5.713","0.092928","3.004","0.2543251",""
"5.71325","0.09325525","","0.2543952",""
"5.7135","0.0935825","","0.2544654",""
"5.71375","0.09390975","","0.254536",""
"5.714","0.094237","3.004","0.2546067",""
"5.71425","0.09384825","","0.2546772",""
"5.7145","0.0934595","","0.2547474",""
"5.71475","0.09307075","","0.2548173",""
"5.715","0.092682","3.004","0.2548869",""
"5.71525","0.09229325","","0.2549562",""
"5.7155","0.0919045","","0.2550252",""
"5.71575","0.09151575","","0.255094",""
"5.716","0.091127","3.004","0.2551624",""
"5.71625","0.0911475","","0.2552309",""
"5.7165","0.091168","","0.2552993",""
"5.71675","0.0911885","","0.2553678",""
"5.717","0.091209","3.004","0.2554363",""
"5.71725","0.09129075","","0.2555049",""
"5.7175","0.0913725","","0.2555735",""
"5.71775","0.09145425","","0.2556422",""
"5.718","0.091536","3.004","0.2557109",""
"5.71825","0.092191","","0.2557802",""
"5.7185","0.092846","","0.2558499",""
"5.71875","0.093501","","0.2559201",""
"5.719","0.094156","3.004","0.2559908",""
"5.71925","0.0937875","","0.2560612",""
"5.7195","0.093419","","0.2561314",""
"5.71975","0.0930505","","0.2562013",""
"5.72","0.092682","3.004","0.2562709",""
"5.72025","0.092682","","0.2563405",""
"5.7205","0.092682","","0.2564101",""
"5.72075","0.092682","","0.2564797",""
"5.721","0.092682","3.004","0.2565493",""
"5.72125","0.092682","","0.2566189",""
"5.7215","0.092682","","0.2566885",""
"5.72175","0.092682","","0.2567581",""
"5.722","0.092682","3.004","0.2568277",""
"5.72225","0.0927435","","0.2568974",""
"5.7225","0.092805","","0.2569671",""
"5.72275","0.0928665","","0.2570368",""
"5.723","0.092928","3.004","0.2571066",""
"5.72325","0.0932145","","0.2571766",""
"5.7235","0.093501","","0.2572468",""
"5.72375","0.0937875","","0.2573172",""
"5.724","0.094074","3.003","0.2573878",""
"5.72425","0.093767","","0.2574582",""
"5.7245","0.09346","","0.2575284",""
"5.72475","0.093153","","0.2575984",""
"5.725","0.092846","3.004","0.2576681",""
"5.72525","0.0925185","","0.2577376",""
"5.7255","0.092191","","0.2578068",""
"5.72575","0.0918635","","0.2578758",""
"5.726","0.091536","3.004","0.2579446",""
"5.72625","0.09145425","","0.2580132",""
"5.7265","0.0913725","","0.2580819",""
"5.72675","0.09129075","","0.2581504",""
"5.727","0.091209","3.004","0.2582189",""
"5.72725","0.091168","","0.2582874",""
"5.7275","0.091127","","0.2583558",""
"5.72775","0.091086","","0.2584242",""
"5.728","0.091045","3.004","0.2584926",""
"5.72825","0.09174075","","0.2585615",""
"5.7285","0.0924365","","0.2586309",""
"5.72875","0.09313225","","0.2587008",""
"5.729","0.093828","3.003","0.2587712",""
"5.72925","0.0935415","","0.2588415",""
"5.7295","0.093255","","0.2589115",""
"5.72975","0.0929685","","0.2589813",""
"5.73","0.092682","3.004","0.2590509",""
"5.73025","0.0927025","","0.2591206",""
"5.7305","0.092723","","0.2591902",""
"5.73075","0.0927435","","0.2592598",""
"5.731","0.092764","3.004","0.2593295",""
"5.73125","0.092764","","0.2593992",""
"5.7315","0.092764","","0.2594688",""
"5.73175","0.092764","","0.2595385",""
"5.732","0.092764","3.004","0.2596082",""
"5.73225","0.0927845","","0.2596779",""
"5.7325","0.092805","","0.2597476",""
"5.73275","0.0928255","","0.2598173",""
"5.733","0.092846","3.004","0.259887",""
"5.73325","0.092846","","0.2599567",""
"5.7335","0.092846","","0.2600264",""
"5.73375","0.092846","","0.2600962",""
"5.734","0.092846","3.004","0.2601659",""
"5.73425","0.0930505","","0.2602358",""
"5.7345","0.093255","","0.2603058",""
"5.73475","0.0934595","","0.2603759",""
"5.735","0.093664","3.003","0.2604463",""
"5.73525","0.09325475","","0.2605163",""
"5.7355","0.0928455","","0.260586",""
"5.73575","0.09243625","","0.2606554",""
"5.736","0.092027","3.004","0.2607245",""
"5.73625","0.0918225","","0.2607935",""
"5.7365","0.091618","","0.2608623",""
"5.73675","0.0914135","","0.2609309",""
"5.737","0.091209","3.003","0.2609994",""
"5.73725","0.0911475","","0.2610678",""
"5.7375","0.091086","","0.2611362",""
"5.73775","0.0910245","","0.2612046",""
"5.738","0.090963","3.004","0.2612729",""
"5.73825","0.09163825","","0.2613417",""
"5.7385","0.0923135","","0.261411",""
"5.73875","0.09298875","","0.2614808",""
"5.739","0.093664","3.003","0.2615511",""
"5.73925","0.0934595","","0.2616213",""
"5.7395","0.093255","","0.2616913",""
"5.73975","0.0930505","","0.2617612",""
"5.74","0.092846","3.003","0.2618309",""
"5.74025","0.092846","","0.2619006",""
"5.7405","0.092846","","0.2619703",""
"5.74075","0.092846","","0.26204",""
"5.741","0.092846","3.003","0.2621097",""
"5.74125","0.092805","","0.2621794",""
"5.7415","0.092764","","0.262249",""
"5.74175","0.092723","","0.2623186",""
"5.742","0.092682","3.003","0.2623882",""
"5.74225","0.0926615","","0.2624578",""
"5.7425","0.092641","","0.2625274",""
"5.74275","0.0926205","","0.2625969",""
"5.743","0.0926","3.004","0.2626665",""
"5.74325","0.092948","","0.2627362",""
"5.7435","0.093296","","0.2628063",""
"5.74375","0.093644","","0.2628766",""
"5.744","0.093992","3.003","0.2629471",""
"5.74425","0.09358275","","0.2630174",""
"5.7445","0.0931735","","0.2630874",""
"5.74475","0.09276425","","0.2631571",""
"5.745","0.092355","3.004","0.2632264",""
"5.74525","0.092355","","0.2632958",""
"5.7455","0.092355","","0.2633651",""
"5.74575","0.092355","","0.2634344",""
"5.746","0.092355","3.003","0.2635038",""
"5.74625","0.092048","","0.2635729",""
"5.7465","0.091741","","0.2636418",""
"5.74675","0.091434","","0.2637105",""
"5.747","0.091127","3.004","0.2637789",""
"5.74725","0.0911065","","0.2638473",""
"5.7475","0.091086","","0.2639157",""
"5.74775","0.0910655","","0.2639841",""
"5.748","0.091045","3.004","0.2640525",""
"5.74825","0.0915975","","0.2641213",""
"5.7485","0.09215","","0.2641905",""
"5.74875","0.0927025","","0.2642601",""
"5.749","0.093255","3.004","0.2643301",""
"5.74925","0.09319375","","0.2644001",""
"5.7495","0.0931325","","0.2644701",""
"5.74975","0.09307125","","0.26454",""
"5.75","0.09301","3.004","0.2646098",""
"5.75025","0.0929485","","0.2646796",""
"5.7505","0.092887","","0.2647494",""
"5.75075","0.0928255","","0.2648191",""
"5.751","0.092764","3.004","0.2648888",""
"5.75125","0.0927025","","0.2649584",""
"5.7515","0.092641","","0.2650279",""
"5.75175","0.0925795","","0.2650975",""
"5.752","0.092518","3.004","0.265167",""
"5.75225","0.092559","","0.2652365",""
"5.7525","0.0926","","0.265306",""
"5.75275","0.092641","","0.2653756",""
"5.753","0.092682","3.004","0.2654452",""
"5.75325","0.09303","","0.265515",""
"5.7535","0.093378","","0.2655852",""
"5.75375","0.093726","","0.2656556",""
"5.754","0.094074","3.004","0.2657262",""
"5.75425","0.093726","","0.2657966",""
"5.7545","0.093378","","0.2658667",""
"5.75475","0.09303","","0.2659366",""
"5.755","0.092682","3.004","0.2660062",""
"5.75525","0.09229325","","0.2660755",""
"5.7555","0.0919045","","0.2661445",""
"5.75575","0.09151575","","0.2662133",""
"5.756","0.091127","3.004","0.2662817",""
"5.75625","0.0911065","","0.2663501",""
"5.7565","0.091086","","0.2664185",""
"5.75675","0.0910655","","0.2664868",""
"5.757","0.091045","3.003","0.2665552",""
"5.75725","0.09127","","0.2666237",""
"5.7575","0.091495","","0.2666925",""
"5.75775","0.09172","","0.2667613",""
"5.758","0.091945","3.004","0.2668304",""
"5.75825","0.091945","","0.2668994",""
"5.7585","0.091945","","0.2669684",""
"5.75875","0.091945","","0.2670375",""
"5.759","0.091945","3.003","0.2671065",""
"5.75925","0.09241575","","0.2671759",""
"5.7595","0.0928865","","0.2672457",""
"5.75975","0.09335725","","0.2673158",""
"5.76","0.093828","3.004","0.2673862",""
"5.76025","0.093521","","0.2674565",""
"5.7605","0.093214","","0.2675265",""
"5.76075","0.092907","","0.2675962",""
"5.761","0.0926","3.004","0.2676658",""
"5.76125","0.0926205","","0.2677353",""
"5.7615","0.092641","","0.2678049",""
"5.76175","0.0926615","","0.2678745",""
"5.762","0.092682","3.004","0.2679441",""
"5.76225","0.092682","","0.2680137",""
"5.7625","0.092682","","0.2680833",""
"5.76275","0.092682","","0.2681529",""
"5.763","0.092682","3.003","0.2682224",""
"5.76325","0.09309125","","0.2682923",""
"5.7635","0.0935005","","0.2683625",""
"5.76375","0.09390975","","0.268433",""
"5.764","0.094319","3.003","0.2685038",""
"5.76425","0.09393025","","0.2685744",""
"5.7645","0.0935415","","0.2686446",""
"5.76475","0.09315275","","0.2687145",""
"5.765","0.092764","3.003","0.2687842",""
"5.76525","0.09239575","","0.2688535",""
"5.7655","0.0920275","","0.2689227",""
"5.76575","0.09165925","","0.2689915",""
"5.766","0.091291","3.004","0.2690601",""
"5.76625","0.0912705","","0.2691286",""
"5.7665","0.09125","","0.2691971",""
"5.76675","0.0912295","","0.2692656",""
"5.767","0.091209","3.003","0.269334",""
"5.76725","0.09131125","","0.2694026",""
"5.7675","0.0914135","","0.2694713",""
"5.76775","0.09151575","","0.26954",""
"5.768","0.091618","3.004","0.2696088",""
"5.76825","0.0922525","","0.2696781",""
"5.7685","0.092887","","0.2697478",""
"5.76875","0.0935215","","0.2698181",""
"5.769","0.094156","3.004","0.2698888",""
"5.76925","0.093808","","0.2699592",""
"5.7695","0.09346","","0.2700294",""
"5.76975","0.093112","","0.2700993",""
"5.77","0.092764","3.003","0.2701689",""
"5.77025","0.092764","","0.2702386",""
"5.7705","0.092764","","0.2703083",""
"5.77075","0.092764","","0.2703779",""
"5.771","0.092764","3.004","0.2704476",""
"5.77125","0.0927435","","0.2705172",""
"5.7715","0.092723","","0.2705869",""
"5.77175","0.0927025","","0.2706565",""
"5.772","0.092682","3.004","0.2707261",""
"5.77225","0.092723","","0.2707957",""
"5.7725","0.092764","","0.2708654",""
"5.77275","0.092805","","0.2709351",""
"5.773","0.092846","3.004","0.2710048",""
"5.77325","0.0931735","","0.2710748",""
"5.7735","0.093501","","0.271145",""
"5.77375","0.0938285","","0.2712155",""
"5.774","0.094156","3.004","0.2712862",""
"5.77425","0.0937875","","0.2713566",""
"5.7745","0.093419","","0.2714268",""
"5.77475","0.0930505","","0.2714967",""
"5.775","0.092682","3.004","0.2715663",""
"5.77525","0.0923955","","0.2716356",""
"5.7755","0.092109","","0.2717048",""
"5.77575","0.0918225","","0.2717737",""
"5.776","0.091536","3.003","0.2718424",""
"5.77625","0.09145425","","0.2719111",""
"5.7765","0.0913725","","0.2719797",""
"5.77675","0.09129075","","0.2720483",""
"5.777","0.091209","3.004","0.2721168",""
"5.77725","0.091209","","0.2721853",""
"5.7775","0.091209","","0.2722538",""
"5.77775","0.091209","","0.2723222",""
"5.778","0.091209","3.003","0.2723907",""
"5.77825","0.09186375","","0.2724597",""
