"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"4.3045","0.093419","","0.3895921",""
"4.30475","0.0937875","","0.3896625",""
"4.305","0.094156","3.004","0.3897332",""
"4.30525","0.093583","","0.3898035",""
"4.3055","0.09301","","0.3898734",""
"4.30575","0.092437","","0.3899428",""
"4.306","0.091864","3.004","0.3900118",""
"4.30625","0.09165925","","0.3900806",""
"4.3065","0.0914545","","0.3901493",""
"4.30675","0.09124975","","0.3902178",""
"4.307","0.091045","3.004","0.3902862",""
"4.30725","0.0910245","","0.3903545",""
"4.3075","0.091004","","0.3904229",""
"4.30775","0.0909835","","0.3904912",""
"4.308","0.090963","3.004","0.3905595",""
"4.30825","0.09143375","","0.3906282",""
"4.3085","0.0919045","","0.3906972",""
"4.30875","0.09237525","","0.3907666",""
"4.309","0.092846","3.004","0.3908363",""
"4.30925","0.093153","","0.3909063",""
"4.3095","0.09346","","0.3909765",""
"4.30975","0.093767","","0.3910469",""
"4.31","0.094074","3.004","0.3911175",""
"4.31025","0.0937465","","0.3911879",""
"4.3105","0.093419","","0.3912581",""
"4.31075","0.0930915","","0.391328",""
"4.311","0.092764","3.004","0.3913977",""
"4.31125","0.0927435","","0.3914673",""
"4.3115","0.092723","","0.391537",""
"4.31175","0.0927025","","0.3916066",""
"4.312","0.092682","3.004","0.3916762",""
"4.31225","0.0927025","","0.3917458",""
"4.3125","0.092723","","0.3918154",""
"4.31275","0.0927435","","0.3918851",""
"4.313","0.092764","3.004","0.3919548",""
"4.31325","0.09284575","","0.3920245",""
"4.3135","0.0929275","","0.3920943",""
"4.31375","0.09300925","","0.3921641",""
"4.314","0.093091","3.004","0.392234",""
"4.31425","0.09307075","","0.3923039",""
"4.3145","0.0930505","","0.3923738",""
"4.31475","0.09303025","","0.3924437",""
"4.315","0.09301","3.004","0.3925135",""
"4.31525","0.09301","","0.3925834",""
"4.3155","0.09301","","0.3926532",""
"4.31575","0.09301","","0.3927231",""
"4.316","0.09301","3.004","0.3927929",""
"4.31625","0.09251875","","0.3928624",""
"4.3165","0.0920275","","0.3929315",""
"4.31675","0.09153625","","0.3930003",""
"4.317","0.091045","3.004","0.3930686",""
"4.31725","0.0910655","","0.393137",""
"4.3175","0.091086","","0.3932054",""
"4.31775","0.0911065","","0.3932739",""
"4.318","0.091127","3.004","0.3933423",""
"4.31825","0.091434","","0.393411",""
"4.3185","0.091741","","0.3934799",""
"4.31875","0.092048","","0.393549",""
"4.319","0.092355","3.004","0.3936183",""
"4.31925","0.09280525","","0.393688",""
"4.3195","0.0932555","","0.3937581",""
"4.31975","0.09370575","","0.3938284",""
"4.32","0.094156","3.004","0.3938992",""
"4.32025","0.093808","","0.3939696",""
"4.3205","0.09346","","0.3940398",""
"4.32075","0.093112","","0.3941097",""
"4.321","0.092764","3.004","0.3941794",""
"4.32125","0.092723","","0.394249",""
"4.3215","0.092682","","0.3943186",""
"4.32175","0.092641","","0.3943882",""
"4.322","0.0926","3.004","0.3944577",""
"4.32225","0.0926615","","0.3945273",""
"4.3225","0.092723","","0.394597",""
"4.32275","0.0927845","","0.3946666",""
"4.323","0.092846","3.004","0.3947364",""
"4.32325","0.092805","","0.3948061",""
"4.3235","0.092764","","0.3948757",""
"4.32375","0.092723","","0.3949454",""
"4.324","0.092682","3.004","0.395015",""
"4.32425","0.0929275","","0.3950848",""
"4.3245","0.093173","","0.3951547",""
"4.32475","0.0934185","","0.3952249",""
"4.325","0.093664","3.004","0.3952952",""
"4.32525","0.09302975","","0.3953651",""
"4.3255","0.0923955","","0.3954345",""
"4.32575","0.09176125","","0.3955034",""
"4.326","0.091127","3.004","0.3955718",""
"4.32625","0.091168","","0.3956403",""
"4.3265","0.091209","","0.3957088",""
"4.32675","0.09125","","0.3957773",""
"4.327","0.091291","3.004","0.3958459",""
"4.32725","0.091291","","0.3959145",""
"4.3275","0.091291","","0.395983",""
"4.32775","0.091291","","0.3960516",""
"4.328","0.091291","3.004","0.3961201",""
"4.32825","0.0914955","","0.3961888",""
"4.3285","0.0917","","0.3962577",""
"4.32875","0.0919045","","0.3963267",""
"4.329","0.092109","3.004","0.3963959",""
"4.32925","0.09260025","","0.3964655",""
"4.3295","0.0930915","","0.3965354",""
"4.32975","0.09358275","","0.3966056",""
"4.33","0.094074","3.004","0.3966763",""
"4.33025","0.093726","","0.3967467",""
"4.3305","0.093378","","0.3968168",""
"4.33075","0.09303","","0.3968867",""
"4.331","0.092682","3.004","0.3969563",""
"4.33125","0.092723","","0.3970259",""
"4.3315","0.092764","","0.3970956",""
"4.33175","0.092805","","0.3971653",""
"4.332","0.092846","3.004","0.397235",""
"4.33225","0.092805","","0.3973047",""
"4.3325","0.092764","","0.3973744",""
"4.33275","0.092723","","0.397444",""
"4.333","0.092682","3.004","0.3975136",""
"4.33325","0.092682","","0.3975832",""
"4.3335","0.092682","","0.3976528",""
"4.33375","0.092682","","0.3977224",""
"4.334","0.092682","3.004","0.397792",""
"4.33425","0.092948","","0.3978618",""
"4.3345","0.093214","","0.3979318",""
"4.33475","0.09348","","0.398002",""
"4.335","0.093746","3.004","0.3980724",""
"4.33525","0.09309125","","0.3981423",""
"4.3355","0.0924365","","0.3982118",""
"4.33575","0.09178175","","0.3982807",""
"4.336","0.091127","3.004","0.3983491",""
"4.33625","0.091168","","0.3984176",""
"4.3365","0.091209","","0.398486",""
"4.33675","0.09125","","0.3985546",""
"4.337","0.091291","3.003","0.3986231",""
"4.33725","0.09139325","","0.3986917",""
"4.3375","0.0914955","","0.3987604",""
"4.33775","0.09159775","","0.3988292",""
"4.338","0.0917","3.004","0.3988981",""
"4.33825","0.092007","","0.3989672",""
"4.3385","0.092314","","0.3990365",""
"4.33875","0.092621","","0.3991061",""
"4.339","0.092928","3.004","0.3991759",""
"4.33925","0.093153","","0.3992458",""
"4.3395","0.093378","","0.3993159",""
"4.33975","0.093603","","0.3993862",""
"4.34","0.093828","3.003","0.3994566",""
"4.34025","0.093828","","0.3995271",""
"4.3405","0.093828","","0.3995976",""
"4.34075","0.093828","","0.399668",""
"4.341","0.093828","3.004","0.3997385",""
"4.34125","0.093562","","0.3998087",""
"4.3415","0.093296","","0.3998788",""
"4.34175","0.09303","","0.3999487",""
"4.342","0.092764","3.004","0.4000183",""
"4.34225","0.0927435","","0.400088",""
"4.3425","0.092723","","0.4001576",""
"4.34275","0.0927025","","0.4002272",""
"4.343","0.092682","3.004","0.4002969",""
"4.34325","0.0926615","","0.4003664",""
"4.3435","0.092641","","0.400436",""
"4.34375","0.0926205","","0.4005056",""
"4.344","0.0926","3.004","0.4005751",""
"4.34425","0.092989","","0.400645",""
"4.3445","0.093378","","0.4007151",""
"4.34475","0.093767","","0.4007855",""
"4.345","0.094156","3.004","0.4008562",""
"4.34525","0.0934805","","0.4009264",""
"4.3455","0.092805","","0.4009961",""
"4.34575","0.0921295","","0.4010653",""
"4.346","0.091454","3.004","0.401134",""
"4.34625","0.09139275","","0.4012026",""
"4.3465","0.0913315","","0.4012712",""
"4.34675","0.09127025","","0.4013397",""
"4.347","0.091209","3.004","0.4014082",""
"4.34725","0.09124975","","0.4014768",""
"4.3475","0.0912905","","0.4015453",""
"4.34775","0.09133125","","0.4016139",""
"4.348","0.091372","3.004","0.4016825",""
"4.34825","0.0916995","","0.4017514",""
"4.3485","0.092027","","0.4018205",""
"4.34875","0.0923545","","0.4018899",""
"4.349","0.092682","3.004","0.4019595",""
"4.34925","0.09309125","","0.4020294",""
"4.3495","0.0935005","","0.4020996",""
"4.34975","0.09390975","","0.4021701",""
"4.35","0.094319","3.003","0.4022409",""
"4.35025","0.09395075","","0.4023114",""
"4.3505","0.0935825","","0.4023817",""
"4.35075","0.09321425","","0.4024517",""
"4.351","0.092846","3.004","0.4025215",""
"4.35125","0.092805","","0.4025911",""
"4.3515","0.092764","","0.4026608",""
"4.35175","0.092723","","0.4027304",""
"4.352","0.092682","3.004","0.4028001",""
"4.35225","0.092682","","0.4028697",""
"4.3525","0.092682","","0.4029393",""
"4.35275","0.092682","","0.4030089",""
"4.353","0.092682","3.004","0.4030785",""
"4.35325","0.0927025","","0.4031481",""
"4.3535","0.092723","","0.4032177",""
"4.35375","0.0927435","","0.4032874",""
"4.354","0.092764","3.004","0.403357",""
"4.35425","0.093112","","0.4034269",""
"4.3545","0.09346","","0.4034971",""
"4.35475","0.093808","","0.4035675",""
"4.355","0.094156","3.003","0.4036382",""
"4.35525","0.0935625","","0.4037085",""
"4.3555","0.092969","","0.4037783",""
"4.35575","0.0923755","","0.4038477",""
"4.356","0.091782","3.004","0.4039166",""
"4.35625","0.09159775","","0.4039854",""
"4.3565","0.0914135","","0.4040541",""
"4.35675","0.09122925","","0.4041226",""
"4.357","0.091045","3.004","0.4041909",""
"4.35725","0.091045","","0.4042593",""
"4.3575","0.091045","","0.4043277",""
"4.35775","0.091045","","0.4043961",""
"4.358","0.091045","3.004","0.4044644",""
"4.35825","0.09145425","","0.4045331",""
"4.3585","0.0918635","","0.4046021",""
"4.35875","0.09227275","","0.4046714",""
"4.359","0.092682","3.004","0.404741",""
"4.35925","0.09303","","0.4048109",""
"4.3595","0.093378","","0.404881",""
"4.35975","0.093726","","0.4049514",""
"4.36","0.094074","3.004","0.405022",""
"4.36025","0.093726","","0.4050924",""
"4.3605","0.093378","","0.4051626",""
"4.36075","0.09303","","0.4052324",""
"4.361","0.092682","3.004","0.405302",""
"4.36125","0.092682","","0.4053716",""
"4.3615","0.092682","","0.4054412",""
"4.36175","0.092682","","0.4055108",""
"4.362","0.092682","3.004","0.4055804",""
"4.36225","0.092723","","0.4056501",""
"4.3625","0.092764","","0.4057197",""
"4.36275","0.092805","","0.4057894",""
"4.363","0.092846","3.004","0.4058592",""
"4.36325","0.09292775","","0.405929",""
"4.3635","0.0930095","","0.4059988",""
"4.36375","0.09309125","","0.4060687",""
"4.364","0.093173","3.004","0.4061387",""
"4.36425","0.09311175","","0.4062086",""
"4.3645","0.0930505","","0.4062785",""
"4.36475","0.09298925","","0.4063483",""
"4.365","0.092928","3.004","0.4064181",""
"4.36525","0.092928","","0.4064879",""
"4.3655","0.092928","","0.4065577",""
"4.36575","0.092928","","0.4066275",""
"4.366","0.092928","3.004","0.4066973",""
"4.36625","0.09249825","","0.4067667",""
"4.3665","0.0920685","","0.4068359",""
"4.36675","0.09163875","","0.4069047",""
"4.367","0.091209","3.004","0.4069732",""
"4.36725","0.0911885","","0.4070417",""
"4.3675","0.091168","","0.4071102",""
"4.36775","0.0911475","","0.4071786",""
"4.368","0.091127","3.004","0.407247",""
"4.36825","0.09147475","","0.4073157",""
"4.3685","0.0918225","","0.4073847",""
"4.36875","0.09217025","","0.4074539",""
"4.369","0.092518","3.004","0.4075234",""
"4.36925","0.09294775","","0.4075932",""
"4.3695","0.0933775","","0.4076633",""
"4.36975","0.09380725","","0.4077338",""
"4.37","0.094237","3.004","0.4078046",""
"4.37025","0.09382775","","0.407875",""
"4.3705","0.0934185","","0.4079452",""
"4.37075","0.09300925","","0.408015",""
"4.371","0.0926","3.004","0.4080846",""
"4.37125","0.0926205","","0.4081541",""
"4.3715","0.092641","","0.4082237",""
"4.37175","0.0926615","","0.4082933",""
"4.372","0.092682","3.004","0.4083629",""
"4.37225","0.092764","","0.4084326",""
"4.3725","0.092846","","0.4085023",""
"4.37275","0.092928","","0.4085721",""
"4.373","0.09301","3.004","0.4086419",""
"4.37325","0.0929895","","0.4087118",""
"4.3735","0.092969","","0.4087816",""
"4.37375","0.0929485","","0.4088514",""
"4.374","0.092928","3.004","0.4089212",""
"4.37425","0.09309175","","0.4089911",""
"4.3745","0.0932555","","0.4090611",""
"4.37475","0.09341925","","0.4091313",""
"4.375","0.093583","3.004","0.4092016",""
"4.37525","0.092969","","0.4092714",""
"4.3755","0.092355","","0.4093407",""
"4.37575","0.091741","","0.4094096",""
"4.376","0.091127","3.004","0.4094781",""
"4.37625","0.0911475","","0.4095465",""
"4.3765","0.091168","","0.409615",""
"4.37675","0.0911885","","0.4096835",""
"4.377","0.091209","3.004","0.409752",""
"4.37725","0.091434","","0.4098206",""
"4.3775","0.091659","","0.4098895",""
"4.37775","0.091884","","0.4099585",""
"4.378","0.092109","3.004","0.4100277",""
"4.37825","0.092109","","0.4100968",""
"4.3785","0.092109","","0.410166",""
"4.37875","0.092109","","0.4102352",""
"4.379","0.092109","3.004","0.4103043",""
"4.37925","0.09260025","","0.4103739",""
"4.3795","0.0930915","","0.4104438",""
"4.37975","0.09358275","","0.4105141",""
"4.38","0.094074","3.004","0.4105847",""
"4.38025","0.0937465","","0.4106551",""
"4.3805","0.093419","","0.4107253",""
"4.38075","0.0930915","","0.4107952",""
"4.381","0.092764","3.004","0.4108649",""
"4.38125","0.0927845","","0.4109346",""
"4.3815","0.092805","","0.4110042",""
"4.38175","0.0928255","","0.411074",""
"4.382","0.092846","3.004","0.4111437",""
"4.38225","0.0928665","","0.4112134",""
"4.3825","0.092887","","0.4112832",""
"4.38275","0.0929075","","0.411353",""
"4.383","0.092928","3.004","0.4114228",""
"4.38325","0.0929075","","0.4114925",""
"4.3835","0.092887","","0.4115622",""
"4.38375","0.0928665","","0.411632",""
"4.384","0.092846","3.003","0.4117017",""
"4.38425","0.093071","","0.4117716",""
"4.3845","0.093296","","0.4118416",""
"4.38475","0.093521","","0.4119119",""
"4.385","0.093746","3.004","0.4119823",""
"4.38525","0.09311175","","0.4120522",""
"4.3855","0.0924775","","0.4121216",""
"4.38575","0.09184325","","0.4121906",""
"4.386","0.091209","3.004","0.4122591",""
"4.38625","0.091209","","0.4123276",""
"4.3865","0.091209","","0.4123961",""
"4.38675","0.091209","","0.4124646",""
"4.387","0.091209","3.004","0.4125331",""
"4.38725","0.09133175","","0.4126017",""
"4.3875","0.0914545","","0.4126704",""
"4.38775","0.09157725","","0.4127391",""
"4.388","0.0917","3.004","0.412808",""
"4.38825","0.0920275","","0.4128771",""
"4.3885","0.092355","","0.4129465",""
"4.38875","0.0926825","","0.4130161",""
"4.389","0.09301","3.004","0.4130859",""
"4.38925","0.093194","","0.4131559",""
"4.3895","0.093378","","0.4132261",""
"4.38975","0.093562","","0.4132963",""
"4.39","0.093746","3.004","0.4133667",""
"4.39025","0.093746","","0.4134371",""
"4.3905","0.093746","","0.4135075",""
"4.39075","0.093746","","0.4135779",""
"4.391","0.093746","3.004","0.4136483",""
"4.39125","0.093521","","0.4137186",""
"4.3915","0.093296","","0.4137886",""
"4.39175","0.093071","","0.4138585",""
"4.392","0.092846","3.004","0.4139283",""
"4.39225","0.0928255","","0.413998",""
"4.3925","0.092805","","0.4140677",""
"4.39275","0.0927845","","0.4141374",""
"4.393","0.092764","3.004","0.414207",""
"4.39325","0.0927435","","0.4142767",""
"4.3935","0.092723","","0.4143463",""
"4.39375","0.0927025","","0.4144159",""
"4.394","0.092682","3.004","0.4144855",""
"4.39425","0.0930095","","0.4145554",""
"4.3945","0.093337","","0.4146255",""
"4.39475","0.0936645","","0.4146958",""
"4.395","0.093992","3.004","0.4147664",""
"4.39525","0.093378","","0.4148365",""
"4.3955","0.092764","","0.4149062",""
"4.39575","0.09215","","0.4149754",""
"4.396","0.091536","3.004","0.4150441",""
"4.39625","0.09147475","","0.4151128",""
"4.3965","0.0914135","","0.4151815",""
"4.39675","0.09135225","","0.4152501",""
"4.397","0.091291","3.004","0.4153187",""
"4.39725","0.091291","","0.4153872",""
"4.3975","0.091291","","0.4154558",""
"4.39775","0.091291","","0.4155243",""
"4.398","0.091291","3.004","0.4155929",""
"4.39825","0.09163875","","0.4156617",""
"4.3985","0.0919865","","0.4157308",""
"4.39875","0.09233425","","0.4158001",""
"4.399","0.092682","3.004","0.4158697",""
"4.39925","0.09307075","","0.4159396",""
"4.3995","0.0934595","","0.4160098",""
"4.39975","0.09384825","","0.4160802",""
"4.4","0.094237","3.003","0.416151",""
"4.40025","0.09390975","","0.4162215",""
"4.4005","0.0935825","","0.4162918",""
"4.40075","0.09325525","","0.4163618",""
"4.401","0.092928","3.004","0.4164316",""
"4.40125","0.092887","","0.4165014",""
"4.4015","0.092846","","0.4165711",""
"4.40175","0.092805","","0.4166408",""
"4.402","0.092764","3.004","0.4167105",""
"4.40225","0.0927435","","0.4167801",""
"4.4025","0.092723","","0.4168498",""
"4.40275","0.0927025","","0.4169194",""
"4.403","0.092682","3.004","0.416989",""
"4.40325","0.092682","","0.4170586",""
"4.4035","0.092682","","0.4171282",""
"4.40375","0.092682","","0.4171978",""
"4.404","0.092682","3.004","0.4172674",""
"4.40425","0.09303","","0.4173373",""
"4.4045","0.093378","","0.4174074",""
"4.40475","0.093726","","0.4174778",""
"4.405","0.094074","3.004","0.4175484",""
"4.40525","0.0935215","","0.4176187",""
"4.4055","0.092969","","0.4176885",""
"4.40575","0.0924165","","0.4177579",""
"4.406","0.091864","3.004","0.4178269",""
"4.40625","0.09170025","","0.4178957",""
"4.4065","0.0915365","","0.4179645",""
"4.40675","0.09137275","","0.4180331",""
"4.407","0.091209","3.004","0.4181016",""
"4.40725","0.0911885","","0.4181701",""
"4.4075","0.091168","","0.4182385",""
"4.40775","0.0911475","","0.418307",""
"4.408","0.091127","3.004","0.4183754",""
"4.40825","0.09149525","","0.4184442",""
"4.4085","0.0918635","","0.4185131",""
"4.40875","0.09223175","","0.4185824",""
"4.409","0.0926","3.004","0.4186519",""
"4.40925","0.0929685","","0.4187218",""
"4.4095","0.093337","","0.4187919",""
"4.40975","0.0937055","","0.4188622",""
"4.41","0.094074","3.004","0.4189329",""
"4.41025","0.093726","","0.4190033",""
"4.4105","0.093378","","0.4190734",""
"4.41075","0.09303","","0.4191433",""
"4.411","0.092682","3.004","0.4192129",""
"4.41125","0.0927025","","0.4192825",""
"4.4115","0.092723","","0.4193521",""
"4.41175","0.0927435","","0.4194218",""
"4.412","0.092764","3.004","0.4194914",""
"4.41225","0.092723","","0.4195611",""
"4.4125","0.092682","","0.4196307",""
"4.41275","0.092641","","0.4197003",""
"4.413","0.0926","3.004","0.4197698",""
"4.41325","0.09272275","","0.4198394",""
"4.4135","0.0928455","","0.4199092",""
"4.41375","0.09296825","","0.419979",""
"4.414","0.093091","3.004","0.4200489",""
"4.41425","0.093091","","0.4201188",""
"4.4145","0.093091","","0.4201887",""
"4.41475","0.093091","","0.4202586",""
"4.415","0.093091","3.004","0.4203285",""
"4.41525","0.093091","","0.4203985",""
"4.4155","0.093091","","0.4204684",""
"4.41575","0.093091","","0.4205383",""
"4.416","0.093091","3.005","0.4206083",""
"4.41625","0.0925795","","0.4206778",""
"4.4165","0.092068","","0.4207469",""
"4.41675","0.0915565","","0.4208157",""
"4.417","0.091045","3.004","0.4208841",""
"4.41725","0.091086","","0.4209525",""
"4.4175","0.091127","","0.4210209",""
"4.41775","0.091168","","0.4210894",""
"4.418","0.091209","3.004","0.4211579",""
"4.41825","0.091516","","0.4212266",""
"4.4185","0.091823","","0.4212956",""
"4.41875","0.09213","","0.4213648",""
"4.419","0.092437","3.004","0.4214342",""
"4.41925","0.092887","","0.4215039",""
"4.4195","0.093337","","0.421574",""
"4.41975","0.093787","","0.4216445",""
"4.42","0.094237","3.004","0.4217152",""
"4.42025","0.09386875","","0.4217857",""
"4.4205","0.0935005","","0.421856",""
"4.42075","0.09313225","","0.4219259",""
"4.421","0.092764","3.004","0.4219956",""
"4.42125","0.0927435","","0.4220652",""
"4.4215","0.092723","","0.4221348",""
"4.42175","0.0927025","","0.4222045",""
"4.422","0.092682","3.004","0.4222741",""
"4.42225","0.092723","","0.4223437",""
"4.4225","0.092764","","0.4224134",""
"4.42275","0.092805","","0.4224831",""
"4.423","0.092846","3.004","0.4225528",""
"4.42325","0.0928255","","0.4226225",""
"4.4235","0.092805","","0.4226922",""
"4.42375","0.0927845","","0.4227619",""
"4.424","0.092764","3.004","0.4228316",""
"4.42425","0.09303","","0.4229014",""
"4.4245","0.093296","","0.4229715",""
"4.42475","0.093562","","0.4230417",""
"4.425","0.093828","3.004","0.4231122",""
"4.42525","0.09315275","","0.4231822",""
"4.4255","0.0924775","","0.4232516",""
"4.42575","0.09180225","","0.4233206",""
"4.426","0.091127","3.004","0.423389",""
"4.42625","0.091127","","0.4234574",""
"4.4265","0.091127","","0.4235259",""
"4.42675","0.091127","","0.4235943",""
"4.427","0.091127","3.004","0.4236627",""
"4.42725","0.091393","","0.4237314",""
"4.4275","0.091659","","0.4238002",""
"4.42775","0.091925","","0.4238693",""
"4.428","0.092191","3.004","0.4239385",""
"4.42825","0.092191","","0.4240077",""
"4.4285","0.092191","","0.424077",""
"4.42875","0.092191","","0.4241462",""
"4.429","0.092191","3.004","0.4242154",""
"4.42925","0.09268225","","0.424285",""
"4.4295","0.0931735","","0.424355",""
"4.42975","0.09366475","","0.4244254",""
"4.43","0.094156","3.004","0.4244961",""
"4.43025","0.093808","","0.4245665",""
"4.4305","0.09346","","0.4246367",""
"4.43075","0.093112","","0.4247066",""
"4.431","0.092764","3.004","0.4247763",""
"4.43125","0.092723","","0.4248459",""
"4.4315","0.092682","","0.4249155",""
"4.43175","0.092641","","0.424985",""
"4.432","0.0926","3.003","0.4250546",""
"4.43225","0.0926615","","0.4251241",""
"4.4325","0.092723","","0.4251938",""
"4.43275","0.0927845","","0.4252635",""
"4.433","0.092846","3.004","0.4253332",""
"4.43325","0.092846","","0.4254029",""
"4.4335","0.092846","","0.4254726",""
"4.43375","0.092846","","0.4255424",""
"4.434","0.092846","3.004","0.4256121",""
"4.43425","0.0930915","","0.425682",""
"4.4345","0.093337","","0.4257521",""
"4.43475","0.0935825","","0.4258224",""
"4.435","0.093828","3.004","0.4258929",""
"4.43525","0.09315275","","0.4259628",""
"4.4355","0.0924775","","0.4260323",""
"4.43575","0.09180225","","0.4261012",""
"4.436","0.091127","3.004","0.4261696",""
"4.43625","0.091168","","0.4262381",""
"4.4365","0.091209","","0.4263066",""
"4.43675","0.09125","","0.4263751",""
"4.437","0.091291","3.004","0.4264437",""
"4.43725","0.09141375","","0.4265123",""
"4.4375","0.0915365","","0.4265811",""
"4.43775","0.09165925","","0.4266499",""
"4.438","0.091782","3.004","0.4267189",""
"4.43825","0.0920685","","0.426788",""
"4.4385","0.092355","","0.4268574",""
"4.43875","0.0926415","","0.4269269",""
"4.439","0.092928","3.004","0.4269967",""
"4.43925","0.0931325","","0.4270667",""
"4.4395","0.093337","","0.4271368",""
"4.43975","0.0935415","","0.427207",""
"4.44","0.093746","3.004","0.4272774",""
"4.44025","0.093521","","0.4273476",""
"4.4405","0.093296","","0.4274177",""
"4.44075","0.093071","","0.4274876",""
"4.441","0.092846","3.004","0.4275573",""
"4.44125","0.092846","","0.4276271",""
"4.4415","0.092846","","0.4276968",""
"4.44175","0.092846","","0.4277665",""
"4.442","0.092846","3.004","0.4278362",""
"4.44225","0.0928665","","0.427906",""
"4.4425","0.092887","","0.4279757",""
"4.44275","0.0929075","","0.4280455",""
"4.443","0.092928","3.004","0.4281153",""
"4.44325","0.092887","","0.428185",""
"4.4435","0.092846","","0.4282547",""
"4.44375","0.092805","","0.4283244",""
"4.444","0.092764","3.003","0.4283941",""
"4.44425","0.093112","","0.428464",""
"4.4445","0.09346","","0.4285342",""
"4.44475","0.093808","","0.4286046",""
"4.445","0.094156","3.004","0.4286753",""
"4.44525","0.09346","","0.4287455",""
"4.4455","0.092764","","0.4288152",""
"4.44575","0.092068","","0.4288843",""
"4.446","0.091372","3.004","0.428953",""
"4.44625","0.09135175","","0.4290216",""
"4.4465","0.0913315","","0.4290902",""
"4.44675","0.09131125","","0.4291587",""
"4.447","0.091291","3.004","0.4292273",""
"4.44725","0.09131125","","0.4292959",""
"4.4475","0.0913315","","0.4293644",""
"4.44775","0.09135175","","0.4294331",""
"4.448","0.091372","3.004","0.4295017",""
"4.44825","0.091679","","0.4295705",""
"4.4485","0.091986","","0.4296396",""
"4.44875","0.092293","","0.4297089",""
"4.449","0.0926","3.004","0.4297785",""
"4.44925","0.092989","","0.4298483",""
"4.4495","0.093378","","0.4299184",""
"4.44975","0.093767","","0.4299888",""
"4.45","0.094156","3.004","0.4300596",""
"4.45025","0.093849","","0.43013",""
"4.4505","0.093542","","0.4302002",""
"4.45075","0.093235","","0.4302702",""
"4.451","0.092928","3.003","0.43034",""
"4.45125","0.0929075","","0.4304098",""
"4.4515","0.092887","","0.4304795",""
"4.45175","0.0928665","","0.4305493",""
"4.452","0.092846","3.004","0.430619",""
"4.45225","0.092805","","0.4306887",""
"4.4525","0.092764","","0.4307584",""
"4.45275","0.092723","","0.430828",""
"4.453","0.092682","3.004","0.4308976",""
"4.45325","0.092682","","0.4309672",""
"4.4535","0.092682","","0.4310368",""
"4.45375","0.092682","","0.4311064",""
"4.454","0.092682","3.004","0.431176",""
"4.45425","0.09303","","0.4312459",""
"4.4545","0.093378","","0.431316",""
"4.45475","0.093726","","0.4313864",""
"4.455","0.094074","3.004","0.431457",""
"4.45525","0.093501","","0.4315273",""
"4.4555","0.092928","","0.4315971",""
"4.45575","0.092355","","0.4316664",""
"4.456","0.091782","3.004","0.4317353",""
"4.45625","0.09165925","","0.4318042",""
"4.4565","0.0915365","","0.4318729",""
"4.45675","0.09141375","","0.4319416",""
"4.457","0.091291","3.004","0.4320101",""
"4.45725","0.0912295","","0.4320786",""
"4.4575","0.091168","","0.4321471",""
"4.45775","0.0911065","","0.4322155",""
"4.458","0.091045","3.003","0.4322838",""
"4.45825","0.09143375","","0.4323525",""
"4.4585","0.0918225","","0.4324214",""
"4.45875","0.09221125","","0.4324907",""
"4.459","0.0926","3.004","0.4325602",""
"4.45925","0.092948","","0.43263",""
"4.4595","0.093296","","0.4327001",""
"4.45975","0.093644","","0.4327704",""
"4.46","0.093992","3.004","0.432841",""
"4.46025","0.0937055","","0.4329114",""
"4.4605","0.093419","","0.4329816",""
"4.46075","0.0931325","","0.4330515",""
"4.461","0.092846","3.004","0.4331212",""
"4.46125","0.0927845","","0.4331909",""
"4.4615","0.092723","","0.4332605",""
"4.46175","0.0926615","","0.4333301",""
"4.462","0.0926","3.003","0.4333996",""
"4.46225","0.0926","","0.4334691",""
"4.4625","0.0926","","0.4335387",""
"4.46275","0.0926","","0.4336082",""
"4.463","0.0926","3.004","0.4336777",""
"4.46325","0.09272275","","0.4337474",""
"4.4635","0.0928455","","0.4338171",""
"4.46375","0.09296825","","0.4338869",""
"4.464","0.093091","3.003","0.4339567",""
"4.46425","0.093091","","0.4340267",""
"4.4645","0.093091","","0.4340966",""
"4.46475","0.093091","","0.4341665",""
"4.465","0.093091","3.004","0.4342364",""
"4.46525","0.0926","","0.4343059",""
"4.4655","0.092109","","0.4343751",""
"4.46575","0.091618","","0.4344439",""
"4.466","0.091127","3.004","0.4345124",""
"4.46625","0.091127","","0.4345808",""
"4.4665","0.091127","","0.4346492",""
"4.46675","0.091127","","0.4347177",""
"4.467","0.091127","3.004","0.4347861",""
"4.46725","0.091127","","0.4348545",""
"4.4675","0.091127","","0.434923",""
"4.46775","0.091127","","0.4349914",""
"4.468","0.091127","3.004","0.4350598",""
"4.46825","0.091434","","0.4351285",""
"4.4685","0.091741","","0.4351974",""
"4.46875","0.092048","","0.4352665",""
"4.469","0.092355","3.004","0.4353359",""
"4.46925","0.0928255","","0.4354056",""
"4.4695","0.093296","","0.4354757",""
"4.46975","0.0937665","","0.4355461",""
"4.47","0.094237","3.004","0.4356169",""
"4.47025","0.09388925","","0.4356874",""
"4.4705","0.0935415","","0.4357576",""
"4.47075","0.09319375","","0.4358276",""
"4.471","0.092846","3.004","0.4358973",""
"4.47125","0.092805","","0.435967",""
"4.4715","0.092764","","0.4360367",""
"4.47175","0.092723","","0.4361063",""
"4.472","0.092682","3.004","0.4361759",""
"4.47225","0.0927025","","0.4362456",""
