"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"3.548","0.092273","3.004","0.1255943",""
"3.54825","0.09237525","","0.1256636",""
"3.5485","0.0924775","","0.125733",""
"3.54875","0.09257975","","0.1258025",""
"3.549","0.092682","3.003","0.1258721",""
"3.54925","0.092723","","0.1259418",""
"3.5495","0.092764","","0.1260114",""
"3.54975","0.092805","","0.1260811",""
"3.55","0.092846","3.004","0.1261508",""
"3.55025","0.0928665","","0.1262206",""
"3.5505","0.092887","","0.1262903",""
"3.55075","0.0929075","","0.1263601",""
"3.551","0.092928","3.004","0.1264299",""
"3.55125","0.093194","","0.1264999",""
"3.5515","0.09346","","0.12657",""
"3.55175","0.093726","","0.1266404",""
"3.552","0.093992","3.003","0.126711",""
"3.55225","0.093644","","0.1267813",""
"3.5525","0.093296","","0.1268514",""
"3.55275","0.092948","","0.1269212",""
"3.553","0.0926","3.004","0.1269907",""
"3.55325","0.09247725","","0.1270602",""
"3.5535","0.0923545","","0.1271295",""
"3.55375","0.09223175","","0.1271988",""
"3.554","0.092109","3.004","0.127268",""
"3.55425","0.0918635","","0.1273369",""
"3.5545","0.091618","","0.1274057",""
"3.55475","0.0913725","","0.1274743",""
"3.555","0.091127","3.003","0.1275427",""
"3.55525","0.09147475","","0.1276114",""
"3.5555","0.0918225","","0.1276804",""
"3.55575","0.09217025","","0.1277496",""
"3.556","0.092518","3.004","0.1278191",""
"3.55625","0.0923545","","0.1278884",""
"3.5565","0.092191","","0.1279577",""
"3.55675","0.0920275","","0.1280268",""
"3.557","0.091864","3.004","0.1280958",""
"3.55725","0.091864","","0.1281647",""
"3.5575","0.091864","","0.1282337",""
"3.55775","0.091864","","0.1283027",""
"3.558","0.091864","3.003","0.1283716",""
"3.55825","0.0920685","","0.1284408",""
"3.5585","0.092273","","0.1285101",""
"3.55875","0.0924775","","0.1285795",""
"3.559","0.092682","3.004","0.1286491",""
"3.55925","0.092723","","0.1287187",""
"3.5595","0.092764","","0.1287884",""
"3.55975","0.092805","","0.1288581",""
"3.56","0.092846","3.003","0.1289278",""
"3.56025","0.092846","","0.1289975",""
"3.5605","0.092846","","0.1290672",""
"3.56075","0.092846","","0.1291369",""
"3.561","0.092846","3.004","0.1292067",""
"3.56125","0.0931325","","0.1292766",""
"3.5615","0.093419","","0.1293468",""
"3.56175","0.0937055","","0.1294171",""
"3.562","0.093992","3.004","0.1294877",""
"3.56225","0.093685","","0.1295581",""
"3.5625","0.093378","","0.1296282",""
"3.56275","0.093071","","0.1296981",""
"3.563","0.092764","3.004","0.1297678",""
"3.56325","0.0927435","","0.1298374",""
"3.5635","0.092723","","0.1299071",""
"3.56375","0.0927025","","0.1299767",""
"3.564","0.092682","3.004","0.1300463",""
"3.56425","0.09233425","","0.1301156",""
"3.5645","0.0919865","","0.1301847",""
"3.56475","0.09163875","","0.1302535",""
"3.565","0.091291","3.004","0.1303221",""
"3.56525","0.0915365","","0.1303908",""
"3.5655","0.091782","","0.1304597",""
"3.56575","0.0920275","","0.1305288",""
"3.566","0.092273","3.003","0.1305981",""
"3.56625","0.09210925","","0.1306672",""
"3.5665","0.0919455","","0.1307363",""
"3.56675","0.09178175","","0.1308052",""
"3.567","0.091618","3.003","0.130874",""
"3.56725","0.091884","","0.1309429",""
"3.5675","0.09215","","0.1310121",""
"3.56775","0.092416","","0.1310815",""
"3.568","0.092682","3.003","0.1311511",""
"3.56825","0.0927025","","0.1312207",""
"3.5685","0.092723","","0.1312903",""
"3.56875","0.0927435","","0.1313599",""
"3.569","0.092764","3.003","0.1314296",""
"3.56925","0.092764","","0.1314992",""
"3.5695","0.092764","","0.1315688",""
"3.56975","0.092764","","0.1316385",""
"3.57","0.092764","3.003","0.1317081",""
"3.57025","0.0927435","","0.1317778",""
"3.5705","0.092723","","0.1318474",""
"3.57075","0.0927025","","0.131917",""
"3.571","0.092682","3.003","0.1319865",""
"3.57125","0.0929685","","0.1320563",""
"3.5715","0.093255","","0.1321264",""
"3.57175","0.0935415","","0.1321966",""
"3.572","0.093828","3.003","0.132267",""
"3.57225","0.0935415","","0.1323372",""
"3.5725","0.093255","","0.1324073",""
"3.57275","0.0929685","","0.1324771",""
"3.573","0.092682","3.003","0.1325466",""
"3.57325","0.0927025","","0.1326163",""
"3.5735","0.092723","","0.1326859",""
"3.57375","0.0927435","","0.1327555",""
"3.574","0.092764","3.004","0.1328252",""
"3.57425","0.09239575","","0.1328946",""
"3.5745","0.0920275","","0.1329637",""
"3.57475","0.09165925","","0.1330325",""
"3.575","0.091291","3.004","0.1331011",""
"3.57525","0.09125","","0.1331696",""
"3.5755","0.091209","","0.1332381",""
"3.57575","0.091168","","0.1333066",""
"3.576","0.091127","3.004","0.133375",""
"3.57625","0.09147475","","0.1334437",""
"3.5765","0.0918225","","0.1335127",""
"3.57675","0.09217025","","0.1335819",""
"3.577","0.092518","3.004","0.1336514",""
"3.57725","0.0926205","","0.1337209",""
"3.5775","0.092723","","0.1337906",""
"3.57775","0.0928255","","0.1338603",""
"3.578","0.092928","3.004","0.1339301",""
"3.57825","0.0928665","","0.1339998",""
"3.5785","0.092805","","0.1340695",""
"3.57875","0.0927435","","0.1341392",""
"3.579","0.092682","3.004","0.1342088",""
"3.57925","0.0926615","","0.1342784",""
"3.5795","0.092641","","0.1343479",""
"3.57975","0.0926205","","0.1344175",""
"3.58","0.0926","3.004","0.134487",""
"3.58025","0.092948","","0.1345568",""
"3.5805","0.093296","","0.1346269",""
"3.58075","0.093644","","0.1346972",""
"3.581","0.093992","3.003","0.1347677",""
"3.58125","0.0936645","","0.1348381",""
"3.5815","0.093337","","0.1349082",""
"3.58175","0.0930095","","0.134978",""
"3.582","0.092682","3.004","0.1350476",""
"3.58225","0.092682","","0.1351172",""
"3.5825","0.092682","","0.1351868",""
"3.58275","0.092682","","0.1352564",""
"3.583","0.092682","3.004","0.135326",""
"3.58325","0.092723","","0.1353957",""
"3.5835","0.092764","","0.1354653",""
"3.58375","0.092805","","0.135535",""
"3.584","0.092846","3.004","0.1356048",""
"3.58425","0.0925185","","0.1356742",""
"3.5845","0.092191","","0.1357435",""
"3.58475","0.0918635","","0.1358125",""
"3.585","0.091536","3.004","0.1358812",""
"3.58525","0.09141325","","0.1359499",""
"3.5855","0.0912905","","0.1360184",""
"3.58575","0.09116775","","0.1360869",""
"3.586","0.091045","3.004","0.1361553",""
"3.58625","0.09143375","","0.1362239",""
"3.5865","0.0918225","","0.1362929",""
"3.58675","0.09221125","","0.1363621",""
"3.587","0.0926","3.004","0.1364317",""
"3.58725","0.0926205","","0.1365012",""
"3.5875","0.092641","","0.1365708",""
"3.58775","0.0926615","","0.1366404",""
"3.588","0.092682","3.004","0.13671",""
"3.58825","0.092641","","0.1367796",""
"3.5885","0.0926","","0.1368491",""
"3.58875","0.092559","","0.1369186",""
"3.589","0.092518","3.003","0.136988",""
"3.58925","0.0925385","","0.1370575",""
"3.5895","0.092559","","0.137127",""
"3.58975","0.0925795","","0.1371966",""
"3.59","0.0926","3.004","0.1372661",""
"3.59025","0.092948","","0.1373359",""
"3.5905","0.093296","","0.137406",""
"3.59075","0.093644","","0.1374763",""
"3.591","0.093992","3.004","0.1375469",""
"3.59125","0.0937055","","0.1376172",""
"3.5915","0.093419","","0.1376874",""
"3.59175","0.0931325","","0.1377573",""
"3.592","0.092846","3.003","0.137827",""
"3.59225","0.0927845","","0.1378967",""
"3.5925","0.092723","","0.1379663",""
"3.59275","0.0926615","","0.1380359",""
"3.593","0.0926","3.004","0.1381054",""
"3.59325","0.092416","","0.1381748",""
"3.5935","0.092232","","0.1382441",""
"3.59375","0.092048","","0.1383132",""
"3.594","0.091864","3.004","0.1383822",""
"3.59425","0.091864","","0.1384512",""
"3.5945","0.091864","","0.1385202",""
"3.59475","0.091864","","0.1385892",""
"3.595","0.091864","3.004","0.1386582",""
"3.59525","0.09170025","","0.1387271",""
"3.5955","0.0915365","","0.1387958",""
"3.59575","0.09137275","","0.1388644",""
"3.596","0.091209","3.004","0.1389329",""
"3.59625","0.0914955","","0.1390016",""
"3.5965","0.091782","","0.1390706",""
"3.59675","0.0920685","","0.1391397",""
"3.597","0.092355","3.004","0.1392091",""
"3.59725","0.0923345","","0.1392784",""
"3.5975","0.092314","","0.1393477",""
"3.59775","0.0922935","","0.139417",""
"3.598","0.092273","3.003","0.1394863",""
"3.59825","0.09235475","","0.1395556",""
"3.5985","0.0924365","","0.139625",""
"3.59875","0.09251825","","0.1396945",""
"3.599","0.0926","3.004","0.1397641",""
"3.59925","0.0926205","","0.1398336",""
"3.5995","0.092641","","0.1399031",""
"3.59975","0.0926615","","0.1399727",""
"3.6","0.092682","3.003","0.1400423",""
"3.60025","0.092723","","0.1401119",""
"3.6005","0.092764","","0.1401816",""
"3.60075","0.092805","","0.1402513",""
"3.601","0.092846","3.004","0.140321",""
"3.60125","0.0931325","","0.1403909",""
"3.6015","0.093419","","0.1404611",""
"3.60175","0.0937055","","0.1405314",""
"3.602","0.093992","3.003","0.140602",""
"3.60225","0.0936645","","0.1406723",""
"3.6025","0.093337","","0.1407424",""
"3.60275","0.0930095","","0.1408123",""
"3.603","0.092682","3.004","0.1408819",""
"3.60325","0.09255925","","0.1409514",""
"3.6035","0.0924365","","0.1410208",""
"3.60375","0.09231375","","0.1410901",""
"3.604","0.092191","3.004","0.1411594",""
"3.60425","0.0919455","","0.1412284",""
"3.6045","0.0917","","0.1412973",""
"3.60475","0.0914545","","0.141366",""
"3.605","0.091209","3.004","0.1414345",""
"3.60525","0.09155675","","0.1415032",""
"3.6055","0.0919045","","0.1415722",""
"3.60575","0.09225225","","0.1416415",""
"3.606","0.0926","3.004","0.1417111",""
"3.60625","0.092416","","0.1417804",""
"3.6065","0.092232","","0.1418497",""
"3.60675","0.092048","","0.1419188",""
"3.607","0.091864","3.003","0.1419878",""
"3.60725","0.091864","","0.1420567",""
"3.6075","0.091864","","0.1421257",""
"3.60775","0.091864","","0.1421947",""
"3.608","0.091864","3.003","0.1422636",""
"3.60825","0.0920275","","0.1423327",""
"3.6085","0.092191","","0.142402",""
"3.60875","0.0923545","","0.1424713",""
"3.609","0.092518","3.004","0.1425408",""
"3.60925","0.0926","","0.1426104",""
"3.6095","0.092682","","0.14268",""
"3.60975","0.092764","","0.1427496",""
"3.61","0.092846","3.004","0.1428194",""
"3.61025","0.092846","","0.1428891",""
"3.6105","0.092846","","0.1429588",""
"3.61075","0.092846","","0.1430285",""
"3.611","0.092846","3.004","0.1430983",""
"3.61125","0.093153","","0.1431682",""
"3.6115","0.09346","","0.1432384",""
"3.61175","0.093767","","0.1433088",""
"3.612","0.094074","3.004","0.1433795",""
"3.61225","0.0937055","","0.1434499",""
"3.6125","0.093337","","0.14352",""
"3.61275","0.0929685","","0.1435898",""
"3.613","0.0926","3.004","0.1436593",""
"3.61325","0.0926205","","0.1437289",""
"3.6135","0.092641","","0.1437984",""
"3.61375","0.0926615","","0.143868",""
"3.614","0.092682","3.004","0.1439376",""
"3.61425","0.09233425","","0.144007",""
"3.6145","0.0919865","","0.1440761",""
"3.61475","0.09163875","","0.1441449",""
"3.615","0.091291","3.004","0.1442134",""
"3.61525","0.0915365","","0.1442822",""
"3.6155","0.091782","","0.1443511",""
"3.61575","0.0920275","","0.1444202",""
"3.616","0.092273","3.004","0.1444895",""
"3.61625","0.09208875","","0.1445587",""
"3.6165","0.0919045","","0.1446277",""
"3.61675","0.09172025","","0.1446966",""
"3.617","0.091536","3.004","0.1447653",""
"3.61725","0.091802","","0.1448342",""
"3.6175","0.092068","","0.1449034",""
"3.61775","0.092334","","0.1449727",""
"3.618","0.0926","3.003","0.1450422",""
"3.61825","0.092641","","0.1451118",""
"3.6185","0.092682","","0.1451813",""
"3.61875","0.092723","","0.145251",""
"3.619","0.092764","3.003","0.1453206",""
"3.61925","0.092764","","0.1453903",""
"3.6195","0.092764","","0.1454599",""
"3.61975","0.092764","","0.1455296",""
"3.62","0.092764","3.004","0.1455993",""
"3.62025","0.0927435","","0.1456689",""
"3.6205","0.092723","","0.1457385",""
"3.62075","0.0927025","","0.1458082",""
"3.621","0.092682","3.004","0.1458778",""
"3.62125","0.092948","","0.1459475",""
"3.6215","0.093214","","0.1460175",""
"3.62175","0.09348","","0.1460877",""
"3.622","0.093746","3.003","0.1461581",""
"3.62225","0.0934595","","0.1462283",""
"3.6225","0.093173","","0.1462982",""
"3.62275","0.0928865","","0.1463679",""
"3.623","0.0926","3.003","0.1464375",""
"3.62325","0.092641","","0.146507",""
"3.6235","0.092682","","0.1465766",""
"3.62375","0.092723","","0.1466463",""
"3.624","0.092764","3.004","0.1467159",""
"3.62425","0.092416","","0.1467853",""
"3.6245","0.092068","","0.1468544",""
"3.62475","0.09172","","0.1469233",""
"3.625","0.091372","3.003","0.1469919",""
"3.62525","0.09133125","","0.1470605",""
"3.6255","0.0912905","","0.147129",""
"3.62575","0.09124975","","0.1471976",""
"3.626","0.091209","3.004","0.1472661",""
"3.62625","0.091516","","0.1473348",""
"3.6265","0.091823","","0.1474037",""
"3.62675","0.09213","","0.1474729",""
"3.627","0.092437","3.003","0.1475423",""
"3.62725","0.09249825","","0.1476117",""
"3.6275","0.0925595","","0.1476812",""
"3.62775","0.09262075","","0.1477508",""
"3.628","0.092682","3.004","0.1478204",""
"3.62825","0.092723","","0.14789",""
"3.6285","0.092764","","0.1479597",""
"3.62875","0.092805","","0.1480293",""
"3.629","0.092846","3.003","0.148099",""
"3.62925","0.0928255","","0.1481688",""
"3.6295","0.092805","","0.1482385",""
"3.62975","0.0927845","","0.1483081",""
"3.63","0.092764","3.004","0.1483778",""
"3.63025","0.093112","","0.1484477",""
"3.6305","0.09346","","0.1485179",""
"3.63075","0.093808","","0.1485884",""
"3.631","0.094156","3.004","0.1486591",""
"3.63125","0.093808","","0.1487295",""
"3.6315","0.09346","","0.1487997",""
"3.63175","0.093112","","0.1488696",""
"3.632","0.092764","3.004","0.1489393",""
"3.63225","0.092764","","0.1490089",""
"3.6325","0.092764","","0.1490786",""
"3.63275","0.092764","","0.1491482",""
"3.633","0.092764","3.003","0.1492179",""
"3.63325","0.0927845","","0.1492875",""
"3.6335","0.092805","","0.1493572",""
"3.63375","0.0928255","","0.1494269",""
"3.634","0.092846","3.003","0.1494966",""
"3.63425","0.092539","","0.1495661",""
"3.6345","0.092232","","0.1496354",""
"3.63475","0.091925","","0.1497044",""
"3.635","0.091618","3.004","0.1497732",""
"3.63525","0.09149525","","0.1498419",""
"3.6355","0.0913725","","0.1499105",""
"3.63575","0.09124975","","0.1499791",""
"3.636","0.091127","3.004","0.1500475",""
"3.63625","0.09147475","","0.1501162",""
"3.6365","0.0918225","","0.1501852",""
"3.63675","0.09217025","","0.1502544",""
"3.637","0.092518","3.004","0.1503239",""
"3.63725","0.092559","","0.1503934",""
"3.6375","0.0926","","0.1504629",""
"3.63775","0.092641","","0.1505325",""
"3.638","0.092682","3.004","0.1506021",""
"3.63825","0.092682","","0.1506717",""
"3.6385","0.092682","","0.1507413",""
"3.63875","0.092682","","0.1508109",""
"3.639","0.092682","3.004","0.1508805",""
"3.63925","0.092641","","0.1509501",""
"3.6395","0.0926","","0.1510196",""
"3.63975","0.092559","","0.1510891",""
"3.64","0.092518","3.003","0.1511585",""
"3.64025","0.092866","","0.1512282",""
"3.6405","0.093214","","0.1512982",""
"3.64075","0.093562","","0.1513685",""
"3.641","0.09391","3.003","0.151439",""
"3.64125","0.0936645","","0.1515093",""
"3.6415","0.093419","","0.1515795",""
"3.64175","0.0931735","","0.1516494",""
"3.642","0.092928","3.004","0.1517192",""
"3.64225","0.0928665","","0.151789",""
"3.6425","0.092805","","0.1518587",""
"3.64275","0.0927435","","0.1519283",""
"3.643","0.092682","3.004","0.1519979",""
"3.64325","0.092457","","0.1520673",""
"3.6435","0.092232","","0.1521366",""
"3.64375","0.092007","","0.1522057",""
"3.644","0.091782","3.003","0.1522746",""
"3.64425","0.091782","","0.1523435",""
"3.6445","0.091782","","0.1524124",""
"3.64475","0.091782","","0.1524813",""
"3.645","0.091782","3.003","0.1525502",""
"3.64525","0.09161825","","0.152619",""
"3.6455","0.0914545","","0.1526877",""
"3.64575","0.09129075","","0.1527562",""
"3.646","0.091127","3.004","0.1528247",""
"3.64625","0.091434","","0.1528933",""
"3.6465","0.091741","","0.1529622",""
"3.64675","0.092048","","0.1530314",""
"3.647","0.092355","3.004","0.1531007",""
"3.64725","0.0923755","","0.1531701",""
"3.6475","0.092396","","0.1532395",""
"3.64775","0.0924165","","0.1533089",""
"3.648","0.092437","3.004","0.1533783",""
"3.64825","0.09247775","","0.1534478",""
"3.6485","0.0925185","","0.1535172",""
"3.64875","0.09255925","","0.1535867",""
"3.649","0.0926","3.004","0.1536563",""
"3.64925","0.0925795","","0.1537258",""
"3.6495","0.092559","","0.1537953",""
"3.64975","0.0925385","","0.1538648",""
"3.65","0.092518","3.004","0.1539343",""
"3.65025","0.0926205","","0.1540039",""
"3.6505","0.092723","","0.1540735",""
"3.65075","0.0928255","","0.1541432",""
"3.651","0.092928","3.004","0.154213",""
"3.65125","0.093194","","0.154283",""
"3.6515","0.09346","","0.1543532",""
"3.65175","0.093726","","0.1544236",""
"3.652","0.093992","3.004","0.1544942",""
"3.65225","0.093644","","0.1545645",""
"3.6525","0.093296","","0.1546345",""
"3.65275","0.092948","","0.1547043",""
"3.653","0.0926","3.003","0.1547738",""
"3.65325","0.09247725","","0.1548433",""
"3.6535","0.0923545","","0.1549126",""
"3.65375","0.09223175","","0.1549819",""
"3.654","0.092109","3.004","0.155051",""
"3.65425","0.0918635","","0.15512",""
"3.6545","0.091618","","0.1551888",""
"3.65475","0.0913725","","0.1552575",""
"3.655","0.091127","3.004","0.1553259",""
"3.65525","0.09149525","","0.1553946",""
"3.6555","0.0918635","","0.1554636",""
"3.65575","0.09223175","","0.1555329",""
"3.656","0.0926","3.004","0.1556024",""
"3.65625","0.092416","","0.1556718",""
"3.6565","0.092232","","0.1557411",""
"3.65675","0.092048","","0.1558102",""
"3.657","0.091864","3.004","0.1558792",""
"3.65725","0.091864","","0.1559482",""
"3.6575","0.091864","","0.1560171",""
"3.65775","0.091864","","0.1560861",""
"3.658","0.091864","3.003","0.1561551",""
"3.65825","0.0920685","","0.1562242",""
"3.6585","0.092273","","0.1562935",""
"3.65875","0.0924775","","0.156363",""
"3.659","0.092682","3.004","0.1564326",""
"3.65925","0.092682","","0.1565021",""
"3.6595","0.092682","","0.1565717",""
"3.65975","0.092682","","0.1566413",""
"3.66","0.092682","3.003","0.1567109",""
"3.66025","0.0927025","","0.1567805",""
"3.6605","0.092723","","0.1568501",""
"3.66075","0.0927435","","0.1569198",""
"3.661","0.092764","3.004","0.1569895",""
"3.66125","0.0930915","","0.1570594",""
"3.6615","0.093419","","0.1571295",""
"3.66175","0.0937465","","0.1571999",""
"3.662","0.094074","3.004","0.1572706",""
"3.66225","0.093685","","0.1573409",""
"3.6625","0.093296","","0.157411",""
"3.66275","0.092907","","0.1574807",""
"3.663","0.092518","3.003","0.1575502",""
"3.66325","0.092518","","0.1576196",""
"3.6635","0.092518","","0.1576891",""
"3.66375","0.092518","","0.1577586",""
"3.664","0.092518","3.004","0.1578281",""
"3.66425","0.09219075","","0.1578973",""
"3.6645","0.0918635","","0.1579663",""
"3.66475","0.09153625","","0.1580351",""
"3.665","0.091209","3.004","0.1581036",""
"3.66525","0.091516","","0.1581723",""
"3.6655","0.091823","","0.1582412",""
"3.66575","0.09213","","0.1583104",""
"3.666","0.092437","3.004","0.1583799",""
"3.66625","0.09223225","","0.1584491",""
"3.6665","0.0920275","","0.1585182",""
"3.66675","0.09182275","","0.1585872",""
"3.667","0.091618","3.004","0.158656",""
"3.66725","0.091843","","0.158725",""
"3.6675","0.092068","","0.1587941",""
"3.66775","0.092293","","0.1588634",""
"3.668","0.092518","3.004","0.1589329",""
"3.66825","0.0925795","","0.1590024",""
"3.6685","0.092641","","0.159072",""
"3.66875","0.0927025","","0.1591416",""
"3.669","0.092764","3.004","0.1592113",""
"3.66925","0.092764","","0.159281",""
"3.6695","0.092764","","0.1593506",""
"3.66975","0.092764","","0.1594203",""
"3.67","0.092764","3.004","0.15949",""
"3.67025","0.092764","","0.1595596",""
"3.6705","0.092764","","0.1596293",""
"3.67075","0.092764","","0.159699",""
"3.671","0.092764","3.004","0.1597686",""
"3.67125","0.09303","","0.1598385",""
"3.6715","0.093296","","0.1599085",""
"3.67175","0.093562","","0.1599788",""
"3.672","0.093828","3.004","0.1600493",""
"3.67225","0.093521","","0.1601195",""
"3.6725","0.093214","","0.1601895",""
"3.67275","0.092907","","0.1602592",""
"3.673","0.0926","3.003","0.1603287",""
"3.67325","0.092641","","0.1603983",""
"3.6735","0.092682","","0.1604679",""
"3.67375","0.092723","","0.1605376",""
"3.674","0.092764","3.004","0.1606072",""
"3.67425","0.0924365","","0.1606766",""
"3.6745","0.092109","","0.1607458",""
"3.67475","0.0917815","","0.1608147",""
"3.675","0.091454","3.004","0.1608834",""
"3.67525","0.09139275","","0.1609521",""
"3.6755","0.0913315","","0.1610206",""
"3.67575","0.09127025","","0.1610892",""
"3.676","0.091209","3.004","0.1611577",""
"3.67625","0.091516","","0.1612264",""
"3.6765","0.091823","","0.1612953",""
"3.67675","0.09213","","0.1613645",""
"3.677","0.092437","3.003","0.1614339",""
"3.67725","0.09251875","","0.1615034",""
"3.6775","0.0926005","","0.1615729",""
"3.67775","0.09268225","","0.1616425",""
"3.678","0.092764","3.004","0.1617122",""
"3.67825","0.0927845","","0.1617819",""
"3.6785","0.092805","","0.1618516",""
"3.67875","0.0928255","","0.1619213",""
"3.679","0.092846","3.004","0.161991",""
"3.67925","0.092805","","0.1620607",""
"3.6795","0.092764","","0.1621303",""
"3.67975","0.092723","","0.1621999",""
"3.68","0.092682","3.003","0.1622695",""
"3.68025","0.09303","","0.1623394",""
"3.6805","0.093378","","0.1624095",""
"3.68075","0.093726","","0.1624799",""
"3.681","0.094074","3.004","0.1625505",""
"3.68125","0.0937055","","0.1626209",""
"3.6815","0.093337","","0.162691",""
"3.68175","0.0929685","","0.1627608",""
"3.682","0.0926","3.004","0.1628304",""
"3.68225","0.0926","","0.1628999",""
"3.6825","0.0926","","0.1629695",""
"3.68275","0.0926","","0.163039",""
"3.683","0.0926","3.004","0.1631085",""
"3.68325","0.0926615","","0.1631781",""
"3.6835","0.092723","","0.1632478",""
"3.68375","0.0927845","","0.1633175",""
"3.684","0.092846","3.004","0.1633872",""
"3.68425","0.0925595","","0.1634567",""
"3.6845","0.092273","","0.1635259",""
"3.68475","0.0919865","","0.163595",""
"3.685","0.0917","3.003","0.1636638",""
"3.68525","0.09153625","","0.1637326",""
"3.6855","0.0913725","","0.1638012",""
"3.68575","0.09120875","","0.1638697",""
"3.686","0.091045","3.004","0.1639381",""
"3.68625","0.09141325","","0.1640067",""
"3.6865","0.0917815","","0.1640757",""
"3.68675","0.09214975","","0.1641449",""
"3.687","0.092518","3.004","0.1642143",""
"3.68725","0.092559","","0.1642839",""
"3.6875","0.0926","","0.1643534",""
"3.68775","0.092641","","0.164423",""
"3.688","0.092682","3.004","0.1644926",""
"3.68825","0.0927025","","0.1645622",""
"3.6885","0.092723","","0.1646318",""
"3.68875","0.0927435","","0.1647015",""
"3.689","0.092764","3.004","0.1647711",""
"3.68925","0.092723","","0.1648408",""
"3.6895","0.092682","","0.1649103",""
"3.68975","0.092641","","0.1649799",""
"3.69","0.0926","3.003","0.1650494",""
"3.69025","0.092907","","0.1651192",""
"3.6905","0.093214","","0.1651891",""
"3.69075","0.093521","","0.1652594",""
"3.691","0.093828","3.003","0.1653298",""
"3.69125","0.0935825","","0.1654001",""
"3.6915","0.093337","","0.1654702",""
"3.69175","0.0930915","","0.1655401",""
"3.692","0.092846","3.004","0.1656098",""
"3.69225","0.0928255","","0.1656795",""
"3.6925","0.092805","","0.1657492",""
"3.69275","0.0927845","","0.1658189",""
"3.693","0.092764","3.004","0.1658886",""
"3.69325","0.0925185","","0.165958",""
"3.6935","0.092273","","0.1660273",""
"3.69375","0.0920275","","0.1660964",""
"3.694","0.091782","3.003","0.1661653",""
"3.69425","0.091782","","0.1662342",""
"3.6945","0.091782","","0.1663031",""
"3.69475","0.091782","","0.166372",""
"3.695","0.091782","3.003","0.1664409",""
"3.69525","0.09159775","","0.1665097",""
"3.6955","0.0914135","","0.1665783",""
"3.69575","0.09122925","","0.1666468",""
"3.696","0.091045","3.003","0.1667152",""
"3.69625","0.091352","","0.1667837",""
"3.6965","0.091659","","0.1668525",""
"3.69675","0.091966","","0.1669216",""
"3.697","0.092273","3.003","0.1669909",""
"3.69725","0.09233425","","0.1670602",""
"3.6975","0.0923955","","0.1671296",""
"3.69775","0.09245675","","0.167199",""
"3.698","0.092518","3.004","0.1672685",""
"3.69825","0.0925795","","0.167338",""
"3.6985","0.092641","","0.1674076",""
"3.69875","0.0927025","","0.1674772",""
"3.699","0.092764","3.004","0.1675469",""
"3.69925","0.0927435","","0.1676165",""
"3.6995","0.092723","","0.1676862",""
"3.69975","0.0927025","","0.1677558",""
"3.7","0.092682","3.004","0.1678254",""
"3.70025","0.092682","","0.167895",""
"3.7005","0.092682","","0.1679646",""
"3.70075","0.092682","","0.1680342",""
"3.701","0.092682","3.004","0.1681038",""
"3.70125","0.0930095","","0.1681737",""
"3.7015","0.093337","","0.1682438",""
"3.70175","0.0936645","","0.1683141",""
"3.702","0.093992","3.004","0.1683847",""
"3.70225","0.0936645","","0.168455",""
"3.7025","0.093337","","0.1685251",""
"3.70275","0.0930095","","0.1685949",""
"3.703","0.092682","3.003","0.1686645",""
"3.70325","0.09253875","","0.168734",""
"3.7035","0.0923955","","0.1688034",""
"3.70375","0.09225225","","0.1688727",""
"3.704","0.092109","3.004","0.1689418",""
"3.70425","0.091843","","0.1690108",""
"3.7045","0.091577","","0.1690796",""
"3.70475","0.091311","","0.1691482",""
"3.705","0.091045","3.004","0.1692165",""
"3.70525","0.09145425","","0.1692852",""
"3.7055","0.0918635","","0.1693542",""
"3.70575","0.09227275","","0.1694234",""
"3.706","0.092682","3.003","0.169493",""
"3.70625","0.09251825","","0.1695625",""
"3.7065","0.0923545","","0.1696319",""
"3.70675","0.09219075","","0.1697011",""
"3.707","0.092027","3.004","0.1697702",""
"3.70725","0.092027","","0.1698393",""
"3.7075","0.092027","","0.1699084",""
"3.70775","0.092027","","0.1699775",""
"3.708","0.092027","3.004","0.1700467",""
"3.70825","0.09219075","","0.1701159",""
"3.7085","0.0923545","","0.1701852",""
"3.70875","0.09251825","","0.1702547",""
"3.709","0.092682","3.004","0.1703243",""
"3.70925","0.0926615","","0.1703939",""
"3.7095","0.092641","","0.1704634",""
"3.70975","0.0926205","","0.170533",""
"3.71","0.0926","3.003","0.1706025",""
"3.71025","0.092641","","0.1706721",""
"3.7105","0.092682","","0.1707417",""
"3.71075","0.092723","","0.1708113",""
"3.711","0.092764","3.004","0.170881",""
"3.71125","0.09313225","","0.1709509",""
"3.7115","0.0935005","","0.1710211",""
"3.71175","0.09386875","","0.1710916",""
"3.712","0.094237","3.004","0.1711624",""
"3.71225","0.09382775","","0.1712329",""
"3.7125","0.0934185","","0.171303",""
"3.71275","0.09300925","","0.1713729",""
"3.713","0.0926","3.004","0.1714424",""
"3.71325","0.0925795","","0.171512",""
"3.7135","0.092559","","0.1715815",""
"3.71375","0.0925385","","0.171651",""
"3.714","0.092518","3.004","0.1717204",""
"3.71425","0.09217025","","0.1717896",""
"3.7145","0.0918225","","0.1718586",""
"3.71475","0.09147475","","0.1719272",""
"3.715","0.091127","3.003","0.1719957",""
"3.71525","0.09147475","","0.1720644",""
"3.7155","0.0918225","","0.1721333",""
