"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"0.16525","0.010417","","0.005439046",""
"0.1655","0.010417","","0.005446864",""
"0.16575","0.010417","","0.005454682",""
"0.166","0.010417","3.002","0.0054625",""
"0.16625","0.010417","","0.005470318",""
"0.1665","0.010417","","0.005478136",""
"0.16675","0.010417","","0.005485954",""
"0.167","0.010417","3.002","0.005493772",""
"0.16725","0.010417","","0.005501589",""
"0.1675","0.010417","","0.005509407",""
"0.16775","0.010417","","0.005517225",""
"0.168","0.010417","3.002","0.005525043",""
"0.16825","0.01002825","","0.00553257",""
"0.1685","0.0096395","","0.005539804",""
"0.16875","0.00925075","","0.005546747",""
"0.169","0.008862","3.002","0.005553398",""
"0.16925","0.008821","","0.005560018",""
"0.1695","0.00878","","0.005566607",""
"0.16975","0.008739","","0.005573166",""
"0.17","0.008698","3.002","0.005579694",""
"0.17025","0.0087595","","0.005586268",""
"0.1705","0.008821","","0.005592888",""
"0.17075","0.0088825","","0.005599554",""
"0.171","0.008944","3.002","0.005606267",""
"0.17125","0.00931225","","0.005613253",""
"0.1715","0.0096805","","0.005620516",""
"0.17175","0.01004875","","0.005628055",""
"0.172","0.010417","3.001","0.00563587",""
"0.17225","0.01037625","","0.005643658",""
"0.1725","0.0103355","","0.005651414",""
"0.17275","0.01029475","","0.005659141",""
"0.173","0.010254","3.002","0.005666836",""
"0.17325","0.010254","","0.005674532",""
"0.1735","0.010254","","0.005682228",""
"0.17375","0.010254","","0.005689923",""
"0.174","0.010254","3.002","0.005697619",""
"0.17425","0.01031525","","0.005705363",""
"0.1745","0.0103765","","0.005713153",""
"0.17475","0.01043775","","0.005720989",""
"0.175","0.010499","3.003","0.005728871",""
"0.17525","0.0104785","","0.005736736",""
"0.1755","0.010458","","0.005744584",""
"0.17575","0.0104375","","0.005752418",""
"0.176","0.010417","3.002","0.005760236",""
"0.17625","0.01035575","","0.005768008",""
"0.1765","0.0102945","","0.005775734",""
"0.17675","0.01023325","","0.005783414",""
"0.177","0.010172","3.002","0.005791048",""
"0.17725","0.00996725","","0.005798528",""
"0.1775","0.0097625","","0.005805855",""
"0.17775","0.00955775","","0.005813028",""
"0.178","0.009353","3.002","0.005820047",""
"0.17825","0.00920975","","0.005826959",""
"0.1785","0.0090665","","0.005833764",""
"0.17875","0.00892325","","0.005840461",""
"0.179","0.00878","3.002","0.00584705",""
"0.17925","0.00878","","0.005853639",""
"0.1795","0.00878","","0.005860229",""
"0.17975","0.00878","","0.005866818",""
"0.18","0.00878","3.002","0.005873408",""
"0.18025","0.00878","","0.005879997",""
"0.1805","0.00878","","0.005886586",""
"0.18075","0.00878","","0.005893176",""
"0.181","0.00878","3.002","0.005899765",""
"0.18125","0.009128","","0.005906616",""
"0.1815","0.009476","","0.005913727",""
"0.18175","0.009824","","0.0059211",""
"0.182","0.010172","3.002","0.005928734",""
"0.18225","0.010213","","0.005936399",""
"0.1825","0.010254","","0.005944095",""
"0.18275","0.010295","","0.005951821",""
"0.183","0.010336","3.002","0.005959579",""
"0.18325","0.010336","","0.005967336",""
"0.1835","0.010336","","0.005975093",""
"0.18375","0.010336","","0.00598285",""
"0.184","0.010336","3.002","0.005990607",""
"0.18425","0.01035625","","0.00599838",""
"0.1845","0.0103765","","0.006006167",""
"0.18475","0.01039675","","0.00601397",""
"0.185","0.010417","3.002","0.006021788",""
"0.18525","0.01039675","","0.006029591",""
"0.1855","0.0103765","","0.006037378",""
"0.18575","0.01035625","","0.006045151",""
"0.186","0.010336","3.002","0.006052908",""
"0.18625","0.010336","","0.006060665",""
"0.1865","0.010336","","0.006068422",""
"0.18675","0.010336","","0.006076179",""
"0.187","0.010336","3.002","0.006083936",""
"0.18725","0.01015175","","0.006091555",""
"0.1875","0.0099675","","0.006099036",""
"0.18775","0.00978325","","0.006106378",""
"0.188","0.009599","3.002","0.006113582",""
"0.18825","0.00941475","","0.006120648",""
"0.1885","0.0092305","","0.006127575",""
"0.18875","0.00904625","","0.006134365",""
"0.189","0.008862","3.002","0.006141016",""
"0.18925","0.008862","","0.006147667",""
"0.1895","0.008862","","0.006154317",""
"0.18975","0.008862","","0.006160968",""
"0.19","0.008862","3.002","0.006167619",""
"0.19025","0.00906675","","0.006174424",""
"0.1905","0.0092715","","0.006181382",""
"0.19075","0.00947625","","0.006188494",""
"0.191","0.009681","3.002","0.00619576",""
"0.19125","0.00982425","","0.006203133",""
"0.1915","0.0099675","","0.006210613",""
"0.19175","0.01011075","","0.006218202",""
"0.192","0.010254","3.002","0.006225897",""
"0.19225","0.010254","","0.006233593",""
"0.1925","0.010254","","0.006241288",""
"0.19275","0.010254","","0.006248984",""
"0.193","0.010254","3.002","0.00625668",""
"0.19325","0.01029475","","0.006264406",""
"0.1935","0.0103355","","0.006272163",""
"0.19375","0.01037625","","0.00627995",""
"0.194","0.010417","3.002","0.006287768",""
"0.19425","0.010417","","0.006295586",""
"0.1945","0.010417","","0.006303404",""
"0.19475","0.010417","","0.006311222",""
"0.195","0.010417","3.002","0.00631904",""
"0.19525","0.01035575","","0.006326812",""
"0.1955","0.0102945","","0.006334538",""
"0.19575","0.01023325","","0.006342218",""
"0.196","0.010172","3.002","0.006349852",""
"0.19625","0.010213","","0.006357517",""
"0.1965","0.010254","","0.006365213",""
"0.19675","0.010295","","0.006372939",""
"0.197","0.010336","3.002","0.006380696",""
"0.19725","0.0102745","","0.006388407",""
"0.1975","0.010213","","0.006396072",""
"0.19775","0.0101515","","0.006403691",""
"0.198","0.01009","3.002","0.006411263",""
"0.19825","0.0097625","","0.00641859",""
"0.1985","0.009435","","0.006425671",""
"0.19875","0.0091075","","0.006432506",""
"0.199","0.00878","3.002","0.006439095",""
"0.19925","0.0087595","","0.006445669",""
"0.1995","0.008739","","0.006452228",""
"0.19975","0.0087185","","0.006458771",""
"0.2","0.008698","3.002","0.006465299",""
"0.20025","0.00886175","","0.00647195",""
"0.2005","0.0090255","","0.006478724",""
"0.20075","0.00918925","","0.00648562",""
"0.201","0.009353","3.002","0.00649264",""
"0.20125","0.00959875","","0.006499843",""
"0.2015","0.0098445","","0.006507232",""
"0.20175","0.01009025","","0.006514804",""
"0.202","0.010336","3.002","0.006522562",""
"0.20225","0.010336","","0.006530319",""
"0.2025","0.010336","","0.006538076",""
"0.20275","0.010336","","0.006545833",""
"0.203","0.010336","3.002","0.00655359",""
"0.20325","0.0103155","","0.006561332",""
"0.2035","0.010295","","0.006569058",""
"0.20375","0.0102745","","0.006576769",""
"0.204","0.010254","3.002","0.006584465",""
"0.20425","0.010254","","0.006592161",""
"0.2045","0.010254","","0.006599856",""
"0.20475","0.010254","","0.006607552",""
"0.205","0.010254","3.002","0.006615248",""
"0.20525","0.010254","","0.006622943",""
"0.2055","0.010254","","0.006630639",""
"0.20575","0.010254","","0.006638334",""
"0.206","0.010254","3.002","0.00664603",""
"0.20625","0.0107245","","0.006654079",""
"0.2065","0.011195","","0.006662481",""
"0.20675","0.0116655","","0.006671236",""
"0.207","0.012136","3.002","0.006680344",""
"0.20725","0.011952","","0.006689314",""
"0.2075","0.011768","","0.006698146",""
"0.20775","0.011584","","0.006706839",""
"0.208","0.0114","3.002","0.006715395",""
"0.20825","0.0110315","","0.006723674",""
"0.2085","0.010663","","0.006731677",""
"0.20875","0.0102945","","0.006739403",""
"0.209","0.009926","3.002","0.006746852",""
"0.20925","0.00988525","","0.006754271",""
"0.2095","0.0098445","","0.006761659",""
"0.20975","0.00980375","","0.006769017",""
"0.21","0.009763","3.002","0.006776344",""
"0.21025","0.00988575","","0.006783764",""
"0.2105","0.0100085","","0.006791275",""
"0.21075","0.01013125","","0.006798878",""
"0.211","0.010254","3.002","0.006806574",""
"0.21125","0.01058125","","0.006814515",""
"0.2115","0.0109085","","0.006822702",""
"0.21175","0.01123575","","0.006831135",""
"0.212","0.011563","3.002","0.006839813",""
"0.21225","0.011563","","0.006848491",""
"0.2125","0.011563","","0.006857169",""
"0.21275","0.011563","","0.006865847",""
"0.213","0.011563","3.002","0.006874525",""
"0.21325","0.01152225","","0.006883172",""
"0.2135","0.0114815","","0.006891789",""
"0.21375","0.01144075","","0.006900375",""
"0.214","0.0114","3.002","0.006908931",""
"0.21425","0.0114205","","0.006917499",""
"0.2145","0.011441","","0.006926083",""
"0.21475","0.0114615","","0.006934682",""
"0.215","0.011482","3.001","0.006943296",""
"0.21525","0.01150225","","0.006951929",""
"0.2155","0.0115225","","0.006960576",""
"0.21575","0.01154275","","0.006969239",""
"0.216","0.011563","3.002","0.006977917",""
"0.21625","0.011563","","0.006986595",""
"0.2165","0.011563","","0.006995273",""
"0.21675","0.011563","","0.007003951",""
"0.217","0.011563","3.002","0.007012629",""
"0.21725","0.011563","","0.007021307",""
"0.2175","0.011563","","0.007029985",""
"0.21775","0.011563","","0.007038663",""
"0.218","0.011563","3.002","0.007047341",""
"0.21825","0.01121525","","0.007055758",""
"0.2185","0.0108675","","0.007063914",""
"0.21875","0.01051975","","0.00707181",""
"0.219","0.010172","3.002","0.007079444",""
"0.21925","0.01009","","0.007087016",""
"0.2195","0.010008","","0.007094527",""
"0.21975","0.009926","","0.007101977",""
"0.22","0.009844","3.002","0.007109365",""
"0.22025","0.009926","","0.007116814",""
"0.2205","0.010008","","0.007124325",""
"0.22075","0.01009","","0.007131898",""
"0.221","0.010172","3.002","0.007139532",""
"0.22125","0.01051975","","0.007147427",""
"0.2215","0.0108675","","0.007155583",""
"0.22175","0.01121525","","0.007164",""
"0.222","0.011563","3.002","0.007172678",""
"0.22225","0.01152225","","0.007181325",""
"0.2225","0.0114815","","0.007189942",""
"0.22275","0.01144075","","0.007198528",""
"0.223","0.0114","3.002","0.007207084",""
"0.22325","0.0113795","","0.007215624",""
"0.2235","0.011359","","0.007224149",""
"0.22375","0.0113385","","0.007232659",""
"0.224","0.011318","3.002","0.007241153",""
"0.22425","0.011359","","0.007249678",""
"0.2245","0.0114","","0.007258234",""
"0.22475","0.011441","","0.00726682",""
"0.225","0.011482","3.002","0.007275437",""
"0.22525","0.01152275","","0.007284085",""
"0.2255","0.0115635","","0.007292764",""
"0.22575","0.01160425","","0.007301473",""
"0.226","0.011645","3.002","0.007310212",""
"0.22625","0.01160425","","0.007318921",""
"0.2265","0.0115635","","0.0073276",""
"0.22675","0.01152275","","0.007336247",""
"0.227","0.011482","3.002","0.007344865",""
"0.22725","0.01121575","","0.007353285",""
"0.2275","0.0109495","","0.007361505",""
"0.22775","0.01068325","","0.007369526",""
"0.228","0.010417","3.003","0.007377346",""
"0.22825","0.01027375","","0.007385057",""
"0.2285","0.0101305","","0.00739266",""
"0.22875","0.00998725","","0.007400155",""
"0.229","0.009844","3.002","0.007407543",""
"0.22925","0.009885","","0.007414964",""
"0.2295","0.009926","","0.007422416",""
"0.22975","0.009967","","0.007429899",""
"0.23","0.010008","3.003","0.007437412",""
"0.23025","0.010008","","0.007444923",""
"0.2305","0.010008","","0.007452434",""
"0.23075","0.010008","","0.007459945",""
"0.231","0.010008","3.002","0.007467456",""
"0.23125","0.010315","","0.007475198",""
"0.2315","0.010622","","0.00748317",""
"0.23175","0.010929","","0.007491372",""
"0.232","0.011236","3.002","0.007499804",""
"0.23225","0.011277","","0.007508268",""
"0.2325","0.011318","","0.007516762",""
"0.23275","0.011359","","0.007525287",""
"0.233","0.0114","3.002","0.007533843",""
"0.23325","0.0114205","","0.007542414",""
"0.2335","0.011441","","0.007551",""
"0.23375","0.0114615","","0.007559602",""
"0.234","0.011482","3.002","0.007568219",""
"0.23425","0.011482","","0.007576837",""
"0.2345","0.011482","","0.007585454",""
"0.23475","0.011482","","0.007594071",""
"0.235","0.011482","3.002","0.007602688",""
"0.23525","0.011482","","0.007611305",""
"0.2355","0.011482","","0.007619923",""
"0.23575","0.011482","","0.00762854",""
"0.236","0.011482","3.002","0.007637157",""
"0.23625","0.011441","","0.007645747",""
"0.2365","0.0114","","0.007654305",""
"0.23675","0.011359","","0.007662833",""
"0.237","0.011318","3.003","0.00767133",""
"0.23725","0.01115425","","0.007679701",""
"0.2375","0.0109905","","0.007687949",""
"0.23775","0.01082675","","0.007696075",""
"0.238","0.010663","3.002","0.007704078",""
"0.23825","0.01049925","","0.007711957",""
"0.2385","0.0103355","","0.007719714",""
"0.23875","0.01017175","","0.007727348",""
"0.239","0.010008","3.002","0.007734859",""
"0.23925","0.0099875","","0.007742355",""
"0.2395","0.009967","","0.007749835",""
"0.23975","0.0099465","","0.0077573",""
"0.24","0.009926","3.002","0.007764749",""
"0.24025","0.01017175","","0.007772383",""
"0.2405","0.0104175","","0.007780201",""
"0.24075","0.01066325","","0.007788204",""
"0.241","0.010909","3.002","0.007796391",""
"0.24125","0.01103175","","0.007804671",""
"0.2415","0.0111545","","0.007813042",""
"0.24175","0.01127725","","0.007821506",""
"0.242","0.0114","3.002","0.007830061",""
"0.24225","0.0114","","0.007838617",""
"0.2425","0.0114","","0.007847173",""
"0.24275","0.0114","","0.007855728",""
"0.243","0.0114","3.002","0.007864284",""
"0.24325","0.01146125","","0.007872886",""
"0.2435","0.0115225","","0.007881533",""
"0.24375","0.01158375","","0.007890227",""
"0.244","0.011645","3.002","0.007898967",""
"0.24425","0.0116245","","0.007907691",""
"0.2445","0.011604","","0.0079164",""
"0.24475","0.0115835","","0.007925093",""
"0.245","0.011563","3.002","0.007933771",""
"0.24525","0.01152225","","0.007942419",""
"0.2455","0.0114815","","0.007951035",""
"0.24575","0.01144075","","0.007959622",""
"0.246","0.0114","3.002","0.007968177",""
"0.24625","0.0114","","0.007976733",""
"0.2465","0.0114","","0.007985289",""
"0.24675","0.0114","","0.007993844",""
"0.247","0.0114","3.002","0.0080024",""
"0.24725","0.011318","","0.008010894",""
"0.2475","0.011236","","0.008019327",""
"0.24775","0.011154","","0.008027698",""
"0.248","0.011072","3.002","0.008036008",""
"0.24825","0.0107855","","0.008044102",""
"0.2485","0.010499","","0.008051982",""
"0.24875","0.0102125","","0.008059646",""
"0.249","0.009926","3.002","0.008067096",""
"0.24925","0.009926","","0.008074545",""
"0.2495","0.009926","","0.008081994",""
"0.24975","0.009926","","0.008089444",""
"0.25","0.009926","3.002","0.008096893",""
"0.25025","0.01008975","","0.008104466",""
"0.2505","0.0102535","","0.008112161",""
"0.25075","0.01041725","","0.008119979",""
"0.251","0.010581","3.002","0.00812792",""
"0.25125","0.01078575","","0.008136015",""
"0.2515","0.0109905","","0.008144263",""
"0.25175","0.01119525","","0.008152665",""
"0.252","0.0114","3.002","0.008161221",""
"0.25225","0.01146125","","0.008169823",""
"0.2525","0.0115225","","0.00817847",""
"0.25275","0.01158375","","0.008187164",""
"0.253","0.011645","3.002","0.008195903",""
"0.25325","0.01158375","","0.008204597",""
"0.2535","0.0115225","","0.008213245",""
"0.25375","0.01146125","","0.008221846",""
"0.254","0.0114","3.002","0.008230402",""
"0.25425","0.0114","","0.008238958",""
"0.2545","0.0114","","0.008247513",""
"0.25475","0.0114","","0.008256069",""
"0.255","0.0114","3.002","0.008264625",""
"0.25525","0.0114","","0.008273178",""
"0.2555","0.0114","","0.008281731",""
"0.25575","0.0114","","0.008290283",""
"0.256","0.0114","3.001","0.008298836",""
"0.25625","0.0114205","","0.008307404",""
"0.2565","0.011441","","0.008315988",""
"0.25675","0.0114615","","0.008324587",""
"0.257","0.011482","3.001","0.008333201",""
"0.25725","0.01150225","","0.008341834",""
"0.2575","0.0115225","","0.008350482",""
"0.25775","0.01154275","","0.008359144",""
"0.258","0.011563","3.002","0.008367822",""
"0.25825","0.01117425","","0.008376206",""
"0.2585","0.0107855","","0.008384298",""
"0.25875","0.01039675","","0.008392098",""
"0.259","0.010008","3.001","0.008399606",""
"0.25925","0.00994675","","0.008407071",""
"0.2595","0.0098855","","0.00841449",""
"0.25975","0.00982425","","0.008421864",""
"0.26","0.009763","3.002","0.008429191",""
"0.26025","0.00988575","","0.008436607",""
"0.2605","0.0100085","","0.008444116",""
"0.26075","0.01013125","","0.008451717",""
"0.261","0.010254","3.001","0.00845941",""
"0.26125","0.01060175","","0.008467367",""
"0.2615","0.0109495","","0.008475585",""
"0.26175","0.01129725","","0.008484063",""
"0.262","0.011645","3.002","0.008492803",""
"0.26225","0.01158375","","0.008501496",""
"0.2625","0.0115225","","0.008510144",""
"0.26275","0.01146125","","0.008518746",""
"0.263","0.0114","3.002","0.008527301",""
"0.26325","0.0114","","0.008535857",""
"0.2635","0.0114","","0.008544413",""
"0.26375","0.0114","","0.008552968",""
"0.264","0.0114","3.002","0.008561524",""
"0.26425","0.0114","","0.00857008",""
"0.2645","0.0114","","0.008578636",""
"0.26475","0.0114","","0.008587191",""
"0.265","0.0114","3.002","0.008595747",""
"0.26525","0.01144075","","0.008604333",""
"0.2655","0.0114815","","0.00861295",""
"0.26575","0.01152225","","0.008621598",""
"0.266","0.011563","3.002","0.008630276",""
"0.26625","0.011563","","0.008638954",""
"0.2665","0.011563","","0.008647632",""
"0.26675","0.011563","","0.00865631",""
"0.267","0.011563","3.002","0.008664988",""
"0.26725","0.011563","","0.008673666",""
"0.2675","0.011563","","0.008682344",""
"0.26775","0.011563","","0.008691022",""
