"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"0.1645","0.0102125","","0.004882684",""
"0.16475","0.01011025","","0.004890274",""
"0.165","0.010008","3.003","0.004897788",""
"0.16525","0.0096805","","0.004905053",""
"0.1655","0.009353","","0.004912073",""
"0.16575","0.0090255","","0.004918846",""
"0.166","0.008698","3.002","0.004925374",""
"0.16625","0.008698","","0.004931902",""
"0.1665","0.008698","","0.00493843",""
"0.16675","0.008698","","0.004944958",""
"0.167","0.008698","3.002","0.004951485",""
"0.16725","0.00894375","","0.004958198",""
"0.1675","0.0091895","","0.004965094",""
"0.16775","0.00943525","","0.004972176",""
"0.168","0.009681","3.002","0.004979441",""
"0.16825","0.00984475","","0.00498683",""
"0.1685","0.0100085","","0.004994341",""
"0.16875","0.01017225","","0.005001975",""
"0.169","0.010336","3.002","0.005009732",""
"0.16925","0.0102745","","0.005017443",""
"0.1695","0.010213","","0.005025108",""
"0.16975","0.0101515","","0.005032727",""
"0.17","0.01009","3.002","0.0050403",""
"0.17025","0.0101515","","0.005047918",""
"0.1705","0.010213","","0.005055583",""
"0.17075","0.0102745","","0.005063294",""
"0.171","0.010336","3.002","0.005071051",""
"0.17125","0.01035625","","0.005078824",""
"0.1715","0.0103765","","0.005086611",""
"0.17175","0.01039675","","0.005094414",""
"0.172","0.010417","3.002","0.005102232",""
"0.17225","0.01037625","","0.005110019",""
"0.1725","0.0103355","","0.005117776",""
"0.17275","0.01029475","","0.005125502",""
"0.173","0.010254","3.002","0.005133198",""
"0.17325","0.0102335","","0.005140878",""
"0.1735","0.010213","","0.005148543",""
"0.17375","0.0101925","","0.005156193",""
"0.174","0.010172","3.002","0.005163827",""
"0.17425","0.010172","","0.005171461",""
"0.1745","0.010172","","0.005179095",""
"0.17475","0.010172","","0.005186729",""
"0.175","0.010172","3.002","0.005194363",""
"0.17525","0.009824","","0.005201736",""
"0.1755","0.009476","","0.005208848",""
"0.17575","0.009128","","0.005215698",""
"0.176","0.00878","3.002","0.005222288",""
"0.17625","0.00878","","0.005228877",""
"0.1765","0.00878","","0.005235466",""
"0.17675","0.00878","","0.005242056",""
"0.177","0.00878","3.002","0.005248645",""
"0.17725","0.0088825","","0.005255311",""
"0.1775","0.008985","","0.005262055",""
"0.17775","0.0090875","","0.005268875",""
"0.178","0.00919","3.002","0.005275772",""
"0.17825","0.009456","","0.005282869",""
"0.1785","0.009722","","0.005290165",""
"0.17875","0.009988","","0.005297661",""
"0.179","0.010254","3.002","0.005305357",""
"0.17925","0.010254","","0.005313052",""
"0.1795","0.010254","","0.005320748",""
"0.17975","0.010254","","0.005328444",""
"0.18","0.010254","3.002","0.005336139",""
"0.18025","0.01031525","","0.005343881",""
"0.1805","0.0103765","","0.005351668",""
"0.18075","0.01043775","","0.005359502",""
"0.181","0.010499","3.002","0.005367381",""
"0.18125","0.0104785","","0.005375245",""
"0.1815","0.010458","","0.005383094",""
"0.18175","0.0104375","","0.005390928",""
"0.182","0.010417","3.002","0.005398745",""
"0.18225","0.01037625","","0.005406533",""
"0.1825","0.0103355","","0.00541429",""
"0.18275","0.01029475","","0.005422016",""
"0.183","0.010254","3.002","0.005429712",""
"0.18325","0.010254","","0.005437407",""
"0.1835","0.010254","","0.005445103",""
"0.18375","0.010254","","0.005452798",""
"0.184","0.010254","3.002","0.005460494",""
"0.18425","0.009988","","0.00546799",""
"0.1845","0.009722","","0.005475286",""
"0.18475","0.009456","","0.005482383",""
"0.185","0.00919","3.002","0.00548928",""
"0.18525","0.009108","","0.005496116",""
"0.1855","0.009026","","0.00550289",""
"0.18575","0.008944","","0.005509602",""
"0.186","0.008862","3.002","0.005516253",""
"0.18625","0.008862","","0.005522904",""
"0.1865","0.008862","","0.005529555",""
"0.18675","0.008862","","0.005536206",""
"0.187","0.008862","3.002","0.005542857",""
"0.18725","0.0088415","","0.00554949",""
"0.1875","0.008821","","0.005556108",""
"0.18775","0.0088005","","0.005562711",""
"0.188","0.00878","3.001","0.005569298",""
"0.18825","0.0091485","","0.005576162",""
"0.1885","0.009517","","0.005583302",""
"0.18875","0.0098855","","0.005590718",""
"0.189","0.010254","3.001","0.005598411",""
"0.18925","0.01029475","","0.005606138",""
"0.1895","0.0103355","","0.005613894",""
"0.18975","0.01037625","","0.005621682",""
"0.19","0.010417","3.002","0.0056295",""
"0.19025","0.010417","","0.005637318",""
"0.1905","0.010417","","0.005645136",""
"0.19075","0.010417","","0.005652954",""
"0.191","0.010417","3.002","0.005660772",""
"0.19125","0.01039675","","0.005668574",""
"0.1915","0.0103765","","0.005676362",""
"0.19175","0.01035625","","0.005684134",""
"0.192","0.010336","3.002","0.005691891",""
"0.19225","0.0103155","","0.005699633",""
"0.1925","0.010295","","0.00570736",""
"0.19275","0.0102745","","0.005715071",""
"0.193","0.010254","3.002","0.005722766",""
"0.19325","0.0102745","","0.005730477",""
"0.1935","0.010295","","0.005738204",""
"0.19375","0.0103155","","0.005745945",""
"0.194","0.010336","3.002","0.005753703",""
"0.19425","0.01013125","","0.005761304",""
"0.1945","0.0099265","","0.005768751",""
"0.19475","0.00972175","","0.005776045",""
"0.195","0.009517","3.001","0.005783185",""
"0.19525","0.00931225","","0.005790174",""
"0.1955","0.0091075","","0.005797009",""
"0.19575","0.00890275","","0.00580369",""
"0.196","0.008698","3.002","0.005810218",""
"0.19625","0.008698","","0.005816746",""
"0.1965","0.008698","","0.005823274",""
"0.19675","0.008698","","0.005829802",""
"0.197","0.008698","3.002","0.00583633",""
"0.19725","0.009046","","0.005843119",""
"0.1975","0.009394","","0.005850169",""
"0.19775","0.009742","","0.00585748",""
"0.198","0.01009","3.002","0.005865053",""
"0.19825","0.01019225","","0.005872702",""
"0.1985","0.0102945","","0.005880428",""
"0.19875","0.01039675","","0.005888231",""
"0.199","0.010499","3.002","0.00589611",""
"0.19925","0.010499","","0.00590399",""
"0.1995","0.010499","","0.005911869",""
"0.19975","0.010499","","0.005919749",""
"0.2","0.010499","3.002","0.005927628",""
"0.20025","0.0104785","","0.005935492",""
"0.2005","0.010458","","0.005943341",""
"0.20075","0.0104375","","0.005951174",""
"0.201","0.010417","3.002","0.005958992",""
"0.20125","0.01037625","","0.00596678",""
"0.2015","0.0103355","","0.005974537",""
"0.20175","0.01029475","","0.005982263",""
"0.202","0.010254","3.002","0.005989958",""
"0.20225","0.010254","","0.005997654",""
"0.2025","0.010254","","0.00600535",""
"0.20275","0.010254","","0.006013045",""
"0.203","0.010254","3.002","0.006020741",""
"0.20325","0.0102745","","0.006028452",""
"0.2035","0.010295","","0.006036178",""
"0.20375","0.0103155","","0.00604392",""
"0.204","0.010336","3.002","0.006051677",""
"0.20425","0.010213","","0.006059342",""
"0.2045","0.01009","","0.006066915",""
"0.20475","0.009967","","0.006074395",""
"0.205","0.009844","3.002","0.006081783",""
"0.20525","0.00953725","","0.006088941",""
"0.2055","0.0092305","","0.006095868",""
"0.20575","0.00892375","","0.006102565",""
"0.206","0.008617","3.002","0.006109032",""
"0.20625","0.008617","","0.006115499",""
"0.2065","0.008617","","0.006121967",""
"0.20675","0.008617","","0.006128434",""
"0.207","0.008617","3.002","0.006134901",""
"0.20725","0.00892375","","0.006141598",""
"0.2075","0.0092305","","0.006148525",""
"0.20775","0.00953725","","0.006155683",""
"0.208","0.009844","3.002","0.006163071",""
"0.20825","0.01000775","","0.006170582",""
"0.2085","0.0101715","","0.006178216",""
"0.20875","0.01033525","","0.006185972",""
"0.209","0.010499","3.002","0.006193852",""
"0.20925","0.01045825","","0.006201701",""
"0.2095","0.0104175","","0.006209519",""
"0.20975","0.01037675","","0.006217307",""
"0.21","0.010336","3.002","0.006225064",""
"0.21025","0.0103155","","0.006232806",""
"0.2105","0.010295","","0.006240532",""
"0.21075","0.0102745","","0.006248243",""
"0.211","0.010254","3.002","0.006255939",""
"0.21125","0.010254","","0.006263634",""
"0.2115","0.010254","","0.00627133",""
"0.21175","0.010254","","0.006279026",""
"0.212","0.010254","3.002","0.006286721",""
"0.21225","0.0102745","","0.00629443",""
"0.2125","0.010295","","0.006302153",""
"0.21275","0.0103155","","0.006309893",""
"0.213","0.010336","3.001","0.006317647",""
"0.21325","0.01035625","","0.006325417",""
"0.2135","0.0103765","","0.006333202",""
"0.21375","0.01039675","","0.006341002",""
"0.214","0.010417","3.001","0.006348817",""
"0.21425","0.01033525","","0.006356574",""
"0.2145","0.0102535","","0.006364269",""
"0.21475","0.01017175","","0.006371903",""
"0.215","0.01009","3.002","0.006379476",""
"0.21525","0.00972175","","0.006386772",""
"0.2155","0.0093535","","0.006393792",""
"0.21575","0.00898525","","0.006400535",""
"0.216","0.008617","3.002","0.006407002",""
"0.21625","0.008617","","0.006413467",""
"0.2165","0.008617","","0.006419932",""
"0.21675","0.008617","","0.006426397",""
"0.217","0.008617","3.001","0.006432862",""
"0.21725","0.008842","","0.006439498",""
"0.2175","0.009067","","0.006446303",""
"0.21775","0.009292","","0.006453276",""
"0.218","0.009517","3.002","0.006460419",""
"0.21825","0.00972175","","0.006467712",""
"0.2185","0.0099265","","0.00647516",""
"0.21875","0.01013125","","0.006482761",""
"0.219","0.010336","3.001","0.006490515",""
"0.21925","0.010336","","0.006498273",""
"0.2195","0.010336","","0.00650603",""
"0.21975","0.010336","","0.006513787",""
"0.22","0.010336","3.002","0.006521544",""
"0.22025","0.0103155","","0.006529286",""
"0.2205","0.010295","","0.006537012",""
"0.22075","0.0102745","","0.006544723",""
"0.221","0.010254","3.002","0.006552419",""
"0.22125","0.0102745","","0.00656013",""
"0.2215","0.010295","","0.006567856",""
"0.22175","0.0103155","","0.006575598",""
"0.222","0.010336","3.002","0.006583355",""
"0.22225","0.010336","","0.006591112",""
"0.2225","0.010336","","0.00659887",""
"0.22275","0.010336","","0.006606627",""
"0.223","0.010336","3.002","0.006614384",""
"0.22325","0.010295","","0.006622108",""
"0.2235","0.010254","","0.006629801",""
"0.22375","0.010213","","0.006637463",""
"0.224","0.010172","3.001","0.006645095",""
"0.22425","0.010172","","0.006652729",""
"0.2245","0.010172","","0.006660363",""
"0.22475","0.010172","","0.006667997",""
"0.225","0.010172","3.002","0.006675631",""
"0.22525","0.0098035","","0.006682988",""
"0.2255","0.009435","","0.006690069",""
"0.22575","0.0090665","","0.006696874",""
"0.226","0.008698","3.002","0.006703402",""
"0.22625","0.0087185","","0.006709945",""
"0.2265","0.008739","","0.006716504",""
"0.22675","0.0087595","","0.006723078",""
"0.227","0.00878","3.002","0.006729667",""
"0.22725","0.00890275","","0.006736348",""
"0.2275","0.0090255","","0.006743122",""
"0.22775","0.00914825","","0.006749988",""
"0.228","0.009271","3.002","0.006756946",""
"0.22825","0.00949625","","0.006764073",""
"0.2285","0.0097215","","0.006771369",""
"0.22875","0.00994675","","0.006778834",""
"0.229","0.010172","3.002","0.006786468",""
"0.22925","0.010213","","0.006794133",""
"0.2295","0.010254","","0.006801828",""
"0.22975","0.010295","","0.006809555",""
"0.23","0.010336","3.002","0.006817312",""
"0.23025","0.01037675","","0.0068251",""
"0.2305","0.0104175","","0.006832918",""
"0.23075","0.01045825","","0.006840767",""
"0.231","0.010499","3.002","0.006848646",""
"0.23125","0.0104785","","0.006856508",""
"0.2315","0.010458","","0.006864354",""
"0.23175","0.0104375","","0.006872185",""
"0.232","0.010417","3.001","0.00688",""
"0.23225","0.010417","","0.006887818",""
"0.2325","0.010417","","0.006895636",""
"0.23275","0.010417","","0.006903454",""
"0.233","0.010417","3.002","0.006911272",""
"0.23325","0.01039675","","0.006919075",""
"0.2335","0.0103765","","0.006926862",""
"0.23375","0.01035625","","0.006934635",""
"0.234","0.010336","3.002","0.006942392",""
"0.23425","0.0100085","","0.006949903",""
"0.2345","0.009681","","0.006957169",""
"0.23475","0.0093535","","0.006964189",""
"0.235","0.009026","3.002","0.006970963",""
"0.23525","0.008985","","0.006977706",""
"0.2355","0.008944","","0.006984418",""
"0.23575","0.008903","","0.0069911",""
"0.236","0.008862","3.002","0.006997751",""
"0.23625","0.008862","","0.007004402",""
"0.2365","0.008862","","0.007011053",""
"0.23675","0.008862","","0.007017704",""
"0.237","0.008862","3.002","0.007024355",""
"0.23725","0.0088415","","0.00703099",""
"0.2375","0.008821","","0.00703761",""
"0.23775","0.0088005","","0.007044215",""
"0.238","0.00878","3.002","0.007050804",""
"0.23825","0.0091485","","0.00705767",""
"0.2385","0.009517","","0.007064813",""
"0.23875","0.0098855","","0.007072232",""
"0.239","0.010254","3.002","0.007079928",""
"0.23925","0.010254","","0.007087621",""
"0.2395","0.010254","","0.007095314",""
"0.23975","0.010254","","0.007103007",""
"0.24","0.010254","3.001","0.0071107",""
"0.24025","0.01031525","","0.007118441",""
"0.2405","0.0103765","","0.007126229",""
"0.24075","0.01043775","","0.007134063",""
"0.241","0.010499","3.002","0.007141942",""
"0.24125","0.01045825","","0.007149791",""
"0.2415","0.0104175","","0.007157609",""
"0.24175","0.01037675","","0.007165397",""
"0.242","0.010336","3.002","0.007173154",""
"0.24225","0.010336","","0.007180911",""
"0.2425","0.010336","","0.007188669",""
"0.24275","0.010336","","0.007196426",""
"0.243","0.010336","3.002","0.007204183",""
"0.24325","0.0103155","","0.007211925",""
"0.2435","0.010295","","0.007219651",""
"0.24375","0.0102745","","0.007227362",""
"0.244","0.010254","3.002","0.007235058",""
"0.24425","0.01006975","","0.007242613",""
"0.2445","0.0098855","","0.007250029",""
"0.24475","0.00970125","","0.007257308",""
"0.245","0.009517","3.001","0.007264448",""
"0.24525","0.00935325","","0.007271467",""
"0.2455","0.0091895","","0.007278364",""
"0.24575","0.00902575","","0.007285138",""
"0.246","0.008862","3.002","0.007291789",""
"0.24625","0.008821","","0.007298409",""
"0.2465","0.00878","","0.007304998",""
"0.24675","0.008739","","0.007311557",""
"0.247","0.008698","3.002","0.007318085",""
"0.24725","0.0090255","","0.007324858",""
"0.2475","0.009353","","0.007331878",""
"0.24775","0.0096805","","0.007339143",""
"0.248","0.010008","3.002","0.007346654",""
"0.24825","0.01011025","","0.007354242",""
"0.2485","0.0102125","","0.007361906",""
"0.24875","0.01031475","","0.007369647",""
"0.249","0.010417","3.002","0.007377465",""
"0.24925","0.010417","","0.007385283",""
"0.2495","0.010417","","0.007393101",""
"0.24975","0.010417","","0.007400919",""
"0.25","0.010417","3.002","0.007408737",""
"0.25025","0.010417","","0.007416555",""
"0.2505","0.010417","","0.007424373",""
"0.25075","0.010417","","0.007432191",""
"0.251","0.010417","3.002","0.007440009",""
"0.25125","0.010417","","0.007447824",""
"0.2515","0.010417","","0.00745564",""
"0.25175","0.010417","","0.007463455",""
"0.252","0.010417","3.001","0.007471271",""
"0.25225","0.01039675","","0.007479073",""
"0.2525","0.0103765","","0.007486861",""
"0.25275","0.01035625","","0.007494633",""
"0.253","0.010336","3.002","0.00750239",""
"0.25325","0.01037675","","0.007510178",""
"0.2535","0.0104175","","0.007517996",""
"0.25375","0.01045825","","0.007525845",""
"0.254","0.010499","3.002","0.007533725",""
"0.25425","0.010315","","0.007541466",""
"0.2545","0.010131","","0.00754907",""
"0.25475","0.009947","","0.007556535",""
"0.255","0.009763","3.002","0.007563862",""
"0.25525","0.00949675","","0.007570987",""
"0.2555","0.0092305","","0.007577912",""
"0.25575","0.00896425","","0.007584638",""
"0.256","0.008698","3.001","0.007591163",""
"0.25625","0.0087185","","0.007597706",""
"0.2565","0.008739","","0.007604265",""
"0.25675","0.0087595","","0.007610839",""
"0.257","0.00878","3.002","0.007617428",""
"0.25725","0.00902575","","0.007624202",""
"0.2575","0.0092715","","0.007631161",""
"0.25775","0.00951725","","0.007638303",""
"0.258","0.009763","3.002","0.00764563",""
"0.25825","0.009947","","0.007653096",""
"0.2585","0.010131","","0.007660699",""
"0.25875","0.010315","","0.00766844",""
"0.259","0.010499","3.002","0.00767632",""
"0.25925","0.0104785","","0.007684184",""
"0.2595","0.010458","","0.007692033",""
"0.25975","0.0104375","","0.007699866",""
"0.26","0.010417","3.002","0.007707684",""
"0.26025","0.01037625","","0.007715471",""
"0.2605","0.0103355","","0.007723228",""
"0.26075","0.01029475","","0.007730954",""
"0.261","0.010254","3.002","0.00773865",""
"0.26125","0.010254","","0.007746346",""
"0.2615","0.010254","","0.007754041",""
"0.26175","0.010254","","0.007761737",""
"0.262","0.010254","3.002","0.007769432",""
"0.26225","0.010254","","0.007777128",""
"0.2625","0.010254","","0.007784824",""
"0.26275","0.010254","","0.007792519",""
"0.263","0.010254","3.002","0.007800215",""
"0.26325","0.01029475","","0.007807941",""
"0.2635","0.0103355","","0.007815698",""
"0.26375","0.01037625","","0.007823485",""
"0.264","0.010417","3.002","0.007831303",""
"0.26425","0.01033525","","0.00783906",""
"0.2645","0.0102535","","0.007846755",""
"0.26475","0.01017175","","0.007854389",""
"0.265","0.01009","3.002","0.007861962",""
"0.26525","0.009742","","0.007869273",""
"0.2655","0.009394","","0.007876323",""
"0.26575","0.009046","","0.007883112",""
"0.266","0.008698","3.002","0.00788964",""
"0.26625","0.008698","","0.007896168",""
"0.2665","0.008698","","0.007902696",""
"0.26675","0.008698","","0.007909224",""
"0.267","0.008698","3.002","0.007915751",""
