"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"20.7255","0.090329","","3.193717",""
"20.72575","0.090636","","3.193785",""
"20.726","0.090636","3.004","3.193853",""
"20.72625","0.090636","","3.193921",""
"20.7265","0.090636","","3.193989",""
"20.72675","0.090636","","3.194057",""
"20.727","0.090329","3.004","3.194125",""
"20.72725","0.090022","","3.194193",""
"20.7275","0.089715","","3.19426",""
"20.72775","0.089408","","3.194327",""
"20.728","0.0893875","3.004","3.194394",""
"20.72825","0.089367","","3.194461",""
"20.7285","0.0893465","","3.194528",""
"20.72875","0.089326","","3.194596",""
"20.729","0.0893465","3.004","3.194663",""
"20.72925","0.089367","","3.19473",""
"20.7295","0.0893875","","3.194797",""
"20.72975","0.089408","","3.194864",""
"20.73","0.089408","3.004","3.194931",""
"20.73025","0.089408","","3.194998",""
"20.7305","0.089408","","3.195065",""
"20.73075","0.089408","","3.195133",""
"20.731","0.0897355","3.004","3.1952",""
"20.73125","0.090063","","3.195268",""
"20.7315","0.0903905","","3.195335",""
"20.73175","0.090718","","3.195404",""
"20.732","0.09037","3.003","3.195471",""
"20.73225","0.090022","","3.195539",""
"20.7325","0.089674","","3.195606",""
"20.73275","0.089326","","3.195673",""
"20.733","0.0893465","3.003","3.19574",""
"20.73325","0.089367","","3.195808",""
"20.7335","0.0893875","","3.195875",""
"20.73375","0.089408","","3.195942",""
"20.734","0.089408","3.004","3.196009",""
"20.73425","0.089408","","3.196076",""
"20.7345","0.089408","","3.196143",""
"20.73475","0.089408","","3.19621",""
"20.735","0.08977625","3.003","3.196278",""
"20.73525","0.0901445","","3.196345",""
"20.7355","0.09051275","","3.196413",""
"20.73575","0.090881","","3.196482",""
"20.736","0.09051275","3.004","3.19655",""
"20.73625","0.0901445","","3.196617",""
"20.7365","0.08977625","","3.196685",""
"20.73675","0.089408","","3.196752",""
"20.737","0.089408","3.003","3.196819",""
"20.73725","0.089408","","3.196886",""
"20.7375","0.089408","","3.196953",""
"20.73775","0.089408","","3.19702",""
"20.738","0.089408","3.003","3.197087",""
"20.73825","0.089408","","3.197155",""
"20.7385","0.089408","","3.197222",""
"20.73875","0.089408","","3.197289",""
"20.739","0.089408","3.004","3.197356",""
"20.73925","0.089408","","3.197423",""
"20.7395","0.089408","","3.19749",""
"20.73975","0.089408","","3.197557",""
"20.74","0.0894285","3.004","3.197625",""
"20.74025","0.089449","","3.197692",""
"20.7405","0.0894695","","3.197759",""
"20.74075","0.08949","","3.197826",""
"20.741","0.0898175","3.003","3.197894",""
"20.74125","0.090145","","3.197961",""
"20.7415","0.0904725","","3.198029",""
"20.74175","0.0908","","3.198097",""
"20.742","0.0904315","3.004","3.198165",""
"20.74225","0.090063","","3.198233",""
"20.7425","0.0896945","","3.1983",""
"20.74275","0.089326","","3.198367",""
"20.743","0.0893465","3.004","3.198434",""
"20.74325","0.089367","","3.198502",""
"20.7435","0.0893875","","3.198569",""
"20.74375","0.089408","","3.198636",""
"20.744","0.0893875","3.003","3.198703",""
"20.74425","0.089367","","3.19877",""
"20.7445","0.0893465","","3.198837",""
"20.74475","0.089326","","3.198904",""
"20.745","0.089592","3.004","3.198972",""
"20.74525","0.089858","","3.199039",""
"20.7455","0.090124","","3.199107",""
"20.74575","0.09039","","3.199175",""
"20.746","0.0901855","3.004","3.199242",""
"20.74625","0.089981","","3.19931",""
"20.7465","0.0897765","","3.199377",""
"20.74675","0.089572","","3.199445",""
"20.747","0.089531","3.004","3.199512",""
"20.74725","0.08949","","3.199579",""
"20.7475","0.089449","","3.199646",""
"20.74775","0.089408","","3.199713",""
"20.748","0.089408","3.003","3.19978",""
"20.74825","0.089408","","3.199848",""
"20.7485","0.089408","","3.199915",""
"20.74875","0.089408","","3.199982",""
"20.749","0.0893875","3.004","3.200049",""
"20.74925","0.089367","","3.200116",""
"20.7495","0.0893465","","3.200183",""
"20.74975","0.089326","","3.20025",""
"20.75","0.089633","3.004","3.200318",""
"20.75025","0.08994","","3.200385",""
"20.7505","0.090247","","3.200453",""
"20.75075","0.090554","","3.200521",""
"20.751","0.090554","3.004","3.200589",""
"20.75125","0.090554","","3.200657",""
"20.7515","0.090554","","3.200725",""
"20.75175","0.090554","","3.200793",""
"20.752","0.0902675","3.004","3.200861",""
"20.75225","0.089981","","3.200928",""
"20.7525","0.0896945","","3.200996",""
"20.75275","0.089408","","3.201063",""
"20.753","0.089408","3.004","3.20113",""
"20.75325","0.089408","","3.201197",""
"20.7535","0.089408","","3.201264",""
"20.75375","0.089408","","3.201331",""
"20.754","0.089408","3.004","3.201399",""
"20.75425","0.089408","","3.201466",""
"20.7545","0.089408","","3.201533",""
"20.75475","0.089408","","3.2016",""
"20.755","0.089408","3.004","3.201667",""
"20.75525","0.089408","","3.201734",""
"20.7555","0.089408","","3.201801",""
"20.75575","0.089408","","3.201869",""
"20.756","0.089756","3.004","3.201936",""
"20.75625","0.090104","","3.202004",""
"20.7565","0.090452","","3.202072",""
"20.75675","0.0908","","3.20214",""
"20.757","0.090452","3.004","3.202208",""
"20.75725","0.090104","","3.202275",""
"20.7575","0.089756","","3.202343",""
"20.75775","0.089408","","3.20241",""
"20.758","0.089408","3.004","3.202477",""
"20.75825","0.089408","","3.202544",""
"20.7585","0.089408","","3.202611",""
"20.75875","0.089408","","3.202678",""
"20.759","0.089408","3.004","3.202746",""
"20.75925","0.089408","","3.202813",""
"20.7595","0.089408","","3.20288",""
"20.75975","0.089408","","3.202947",""
"20.76","0.089756","3.004","3.203014",""
"20.76025","0.090104","","3.203082",""
"20.7605","0.090452","","3.20315",""
"20.76075","0.0908","","3.203218",""
"20.761","0.090452","3.004","3.203286",""
"20.76125","0.090104","","3.203354",""
"20.7615","0.089756","","3.203421",""
"20.76175","0.089408","","3.203488",""
"20.762","0.089408","3.004","3.203556",""
"20.76225","0.089408","","3.203623",""
"20.7625","0.089408","","3.20369",""
"20.76275","0.089408","","3.203757",""
"20.763","0.089408","3.004","3.203824",""
"20.76325","0.089408","","3.203891",""
"20.7635","0.089408","","3.203958",""
"20.76375","0.089408","","3.204026",""
"20.764","0.089408","3.004","3.204093",""
"20.76425","0.089408","","3.20416",""
"20.7645","0.089408","","3.204227",""
"20.76475","0.089408","","3.204294",""
"20.765","0.0893875","3.004","3.204361",""
"20.76525","0.089367","","3.204428",""
"20.7655","0.0893465","","3.204495",""
"20.76575","0.089326","","3.204563",""
"20.766","0.089674","3.004","3.20463",""
"20.76625","0.090022","","3.204697",""
"20.7665","0.09037","","3.204765",""
"20.76675","0.090718","","3.204833",""
"20.767","0.09037","3.003","3.204901",""
"20.76725","0.090022","","3.204969",""
"20.7675","0.089674","","3.205036",""
"20.76775","0.089326","","3.205103",""
"20.768","0.089326","3.004","3.20517",""
"20.76825","0.089326","","3.205237",""
"20.7685","0.089326","","3.205304",""
"20.76875","0.089326","","3.205372",""
"20.769","0.089326","3.003","3.205439",""
"20.76925","0.089326","","3.205506",""
"20.7695","0.089326","","3.205573",""
"20.76975","0.089326","","3.20564",""
"20.77","0.0896125","3.004","3.205707",""
"20.77025","0.089899","","3.205775",""
"20.7705","0.0901855","","3.205842",""
"20.77075","0.090472","","3.20591",""
"20.771","0.090206","3.004","3.205978",""
"20.77125","0.08994","","3.206046",""
"20.7715","0.089674","","3.206113",""
"20.77175","0.089408","","3.20618",""
"20.772","0.0893875","3.004","3.206247",""
"20.77225","0.089367","","3.206314",""
"20.7725","0.0893465","","3.206381",""
"20.77275","0.089326","","3.206449",""
"20.773","0.089326","3.003","3.206516",""
"20.77325","0.089326","","3.206583",""
"20.7735","0.089326","","3.20665",""
"20.77375","0.089326","","3.206717",""
"20.774","0.0893465","3.004","3.206784",""
"20.77425","0.089367","","3.206851",""
"20.7745","0.0893875","","3.206918",""
"20.77475","0.089408","","3.206985",""
"20.775","0.089715","3.004","3.207053",""
"20.77525","0.090022","","3.20712",""
"20.7755","0.090329","","3.207188",""
"20.77575","0.090636","","3.207256",""
"20.776","0.090636","3.003","3.207324",""
"20.77625","0.090636","","3.207392",""
"20.7765","0.090636","","3.20746",""
"20.77675","0.090636","","3.207528",""
"20.777","0.090329","3.004","3.207596",""
"20.77725","0.090022","","3.207664",""
"20.7775","0.089715","","3.207731",""
"20.77775","0.089408","","3.207798",""
"20.778","0.089408","3.004","3.207866",""
"20.77825","0.089408","","3.207933",""
"20.7785","0.089408","","3.208",""
"20.77875","0.089408","","3.208067",""
"20.779","0.089408","3.004","3.208134",""
"20.77925","0.089408","","3.208201",""
"20.7795","0.089408","","3.208268",""
"20.77975","0.089408","","3.208336",""
"20.78","0.089408","3.004","3.208403",""
"20.78025","0.089408","","3.20847",""
"20.7805","0.089408","","3.208537",""
"20.78075","0.089408","","3.208604",""
"20.781","0.089756","3.004","3.208672",""
"20.78125","0.090104","","3.208739",""
"20.7815","0.090452","","3.208807",""
"20.78175","0.0908","","3.208875",""
"20.782","0.090452","3.004","3.208943",""
"20.78225","0.090104","","3.209011",""
"20.7825","0.089756","","3.209078",""
"20.78275","0.089408","","3.209145",""
"20.783","0.0893875","3.004","3.209213",""
"20.78325","0.089367","","3.20928",""
"20.7835","0.0893465","","3.209347",""
"20.78375","0.089326","","3.209414",""
"20.784","0.089326","3.004","3.209481",""
"20.78425","0.089326","","3.209548",""
"20.7845","0.089326","","3.209615",""
"20.78475","0.089326","","3.209682",""
"20.785","0.0896945","3.004","3.20975",""
"20.78525","0.090063","","3.209817",""
"20.7855","0.0904315","","3.209885",""
"20.78575","0.0908","","3.209953",""
"20.786","0.0904315","3.004","3.210021",""
"20.78625","0.090063","","3.210089",""
"20.7865","0.0896945","","3.210156",""
"20.78675","0.089326","","3.210223",""
"20.787","0.0893465","3.003","3.21029",""
"20.78725","0.089367","","3.210357",""
"20.7875","0.0893875","","3.210425",""
"20.78775","0.089408","","3.210492",""
"20.788","0.0893875","3.004","3.210559",""
"20.78825","0.089367","","3.210626",""
"20.7885","0.0893465","","3.210693",""
"20.78875","0.089326","","3.21076",""
"20.789","0.089326","3.003","3.210827",""
"20.78925","0.089326","","3.210894",""
"20.7895","0.089326","","3.210961",""
"20.78975","0.089326","","3.211028",""
"20.79","0.0893055","3.004","3.211095",""
"20.79025","0.089285","","3.211163",""
"20.7905","0.0892645","","3.21123",""
"20.79075","0.089244","","3.211297",""
"20.791","0.0896125","3.004","3.211364",""
"20.79125","0.089981","","3.211431",""
"20.7915","0.0903495","","3.211499",""
"20.79175","0.090718","","3.211567",""
"20.792","0.0903905","3.003","3.211635",""
"20.79225","0.090063","","3.211703",""
"20.7925","0.0897355","","3.21177",""
"20.79275","0.089408","","3.211837",""
"20.793","0.0894285","3.004","3.211905",""
"20.79325","0.089449","","3.211972",""
"20.7935","0.0894695","","3.212039",""
"20.79375","0.08949","","3.212106",""
"20.794","0.0894695","3.003","3.212173",""
"20.79425","0.089449","","3.21224",""
"20.7945","0.0894285","","3.212308",""
"20.79475","0.089408","","3.212375",""
"20.795","0.0896535","3.004","3.212442",""
"20.79525","0.089899","","3.21251",""
"20.7955","0.0901445","","3.212577",""
"20.79575","0.09039","","3.212645",""
"20.796","0.0901855","3.004","3.212713",""
"20.79625","0.089981","","3.21278",""
"20.7965","0.0897765","","3.212848",""
"20.79675","0.089572","","3.212915",""
"20.797","0.089531","3.004","3.212982",""
"20.79725","0.08949","","3.21305",""
"20.7975","0.089449","","3.213117",""
"20.79775","0.089408","","3.213184",""
"20.798","0.089408","3.004","3.213251",""
"20.79825","0.089408","","3.213318",""
"20.7985","0.089408","","3.213385",""
"20.79875","0.089408","","3.213452",""
"20.799","0.0894285","3.003","3.21352",""
"20.79925","0.089449","","3.213587",""
"20.7995","0.0894695","","3.213654",""
"20.79975","0.08949","","3.213721",""
"20.8","0.0897765","3.004","3.213789",""
"20.80025","0.090063","","3.213856",""
"20.8005","0.0903495","","3.213924",""
"20.80075","0.090636","","3.213992",""
"20.801","0.090636","3.004","3.21406",""
"20.80125","0.090636","","3.214128",""
"20.8015","0.090636","","3.214196",""
"20.80175","0.090636","","3.214264",""
"20.802","0.0903495","3.004","3.214332",""
"20.80225","0.090063","","3.2144",""
"20.8025","0.0897765","","3.214467",""
"20.80275","0.08949","","3.214534",""
"20.803","0.0894285","3.004","3.214602",""
"20.80325","0.089367","","3.214669",""
"20.8035","0.0893055","","3.214736",""
"20.80375","0.089244","","3.214803",""
"20.804","0.089244","3.004","3.21487",""
"20.80425","0.089244","","3.214937",""
"20.8045","0.089244","","3.215004",""
"20.80475","0.089244","","3.215071",""
"20.805","0.089285","3.003","3.215138",""
"20.80525","0.089326","","3.215205",""
"20.8055","0.089367","","3.215272",""
"20.80575","0.089408","","3.215339",""
"20.806","0.089756","3.004","3.215407",""
"20.80625","0.090104","","3.215474",""
"20.8065","0.090452","","3.215542",""
"20.80675","0.0908","","3.21561",""
"20.807","0.0904725","3.004","3.215678",""
"20.80725","0.090145","","3.215746",""
"20.8075","0.0898175","","3.215813",""
"20.80775","0.08949","","3.215881",""
"20.808","0.0894695","3.003","3.215948",""
"20.80825","0.089449","","3.216015",""
"20.8085","0.0894285","","3.216082",""
"20.80875","0.089408","","3.216149",""
"20.809","0.089408","3.004","3.216216",""
"20.80925","0.089408","","3.216284",""
"20.8095","0.089408","","3.216351",""
"20.80975","0.089408","","3.216418",""
"20.81","0.089756","3.004","3.216485",""
"20.81025","0.090104","","3.216553",""
"20.8105","0.090452","","3.216621",""
"20.81075","0.0908","","3.216689",""
"20.811","0.090452","3.004","3.216757",""
"20.81125","0.090104","","3.216825",""
"20.8115","0.089756","","3.216892",""
"20.81175","0.089408","","3.216959",""
"20.812","0.0893875","3.003","3.217026",""
"20.81225","0.089367","","3.217093",""
"20.8125","0.0893465","","3.217161",""
"20.81275","0.089326","","3.217228",""
"20.813","0.0893465","3.004","3.217295",""
"20.81325","0.089367","","3.217362",""
"20.8135","0.0893875","","3.217429",""
"20.81375","0.089408","","3.217496",""
"20.814","0.089408","3.004","3.217563",""
"20.81425","0.089408","","3.21763",""
"20.8145","0.089408","","3.217697",""
"20.81475","0.089408","","3.217765",""
"20.815","0.089408","3.003","3.217832",""
"20.81525","0.089408","","3.217899",""
"20.8155","0.089408","","3.217966",""
"20.81575","0.089408","","3.218033",""
"20.816","0.089756","3.004","3.218101",""
"20.81625","0.090104","","3.218168",""
"20.8165","0.090452","","3.218236",""
"20.81675","0.0908","","3.218304",""
"20.817","0.0904725","3.004","3.218372",""
"20.81725","0.090145","","3.21844",""
"20.8175","0.0898175","","3.218507",""
"20.81775","0.08949","","3.218575",""
"20.818","0.0894695","3.004","3.218642",""
"20.81825","0.089449","","3.218709",""
"20.8185","0.0894285","","3.218776",""
"20.81875","0.089408","","3.218843",""
"20.819","0.089367","3.004","3.21891",""
"20.81925","0.089326","","3.218978",""
"20.8195","0.089285","","3.219045",""
"20.81975","0.089244","","3.219112",""
"20.82","0.0895305","3.004","3.219179",""
"20.82025","0.089817","","3.219246",""
"20.8205","0.0901035","","3.219314",""
"20.82075","0.09039","","3.219382",""
"20.821","0.0901855","3.004","3.21945",""
"20.82125","0.089981","","3.219517",""
"20.8215","0.0897765","","3.219585",""
"20.82175","0.089572","","3.219652",""
"20.822","0.0895105","3.004","3.219719",""
"20.82225","0.089449","","3.219786",""
"20.8225","0.0893875","","3.219853",""
"20.82275","0.089326","","3.21992",""
"20.823","0.089367","3.004","3.219988",""
"20.82325","0.089408","","3.220055",""
"20.8235","0.089449","","3.220122",""
"20.82375","0.08949","","3.220189",""
"20.824","0.089449","3.004","3.220256",""
"20.82425","0.089408","","3.220323",""
"20.8245","0.089367","","3.22039",""
"20.82475","0.089326","","3.220458",""
"20.825","0.089633","3.003","3.220525",""
"20.82525","0.08994","","3.220592",""
"20.8255","0.090247","","3.22066",""
"20.82575","0.090554","","3.220728",""
"20.826","0.090554","3.004","3.220796",""
"20.82625","0.090554","","3.220864",""
"20.8265","0.090554","","3.220932",""
"20.82675","0.090554","","3.221",""
"20.827","0.0902675","3.004","3.221068",""
"20.82725","0.089981","","3.221136",""
"20.8275","0.0896945","","3.221203",""
"20.82775","0.089408","","3.22127",""
"20.828","0.089408","3.003","3.221337",""
"20.82825","0.089408","","3.221404",""
"20.8285","0.089408","","3.221471",""
"20.82875","0.089408","","3.221539",""
"20.829","0.0893875","3.004","3.221606",""
"20.82925","0.089367","","3.221673",""
"20.8295","0.0893465","","3.22174",""
"20.82975","0.089326","","3.221807",""
"20.83","0.0893465","3.004","3.221874",""
"20.83025","0.089367","","3.221941",""
"20.8305","0.0893875","","3.222008",""
"20.83075","0.089408","","3.222075",""
"20.831","0.08977625","3.004","3.222143",""
"20.83125","0.0901445","","3.222211",""
"20.8315","0.09051275","","3.222279",""
"20.83175","0.090881","","3.222347",""
"20.832","0.09051275","3.004","3.222415",""
"20.83225","0.0901445","","3.222483",""
"20.8325","0.08977625","","3.22255",""
"20.83275","0.089408","","3.222617",""
"20.833","0.089367","3.004","3.222684",""
"20.83325","0.089326","","3.222751",""
"20.8335","0.089285","","3.222818",""
"20.83375","0.089244","","3.222885",""
"20.834","0.0892645","3.004","3.222952",""
"20.83425","0.089285","","3.223019",""
"20.8345","0.0893055","","3.223086",""
"20.83475","0.089326","","3.223153",""
"20.835","0.0896945","3.003","3.223221",""
"20.83525","0.090063","","3.223288",""
"20.8355","0.0904315","","3.223356",""
"20.83575","0.0908","","3.223425",""
"20.836","0.090452","3.004","3.223493",""
"20.83625","0.090104","","3.22356",""
"20.8365","0.089756","","3.223628",""
"20.83675","0.089408","","3.223695",""
"20.837","0.089408","3.004","3.223762",""
"20.83725","0.089408","","3.223829",""
"20.8375","0.089408","","3.223896",""
"20.83775","0.089408","","3.223963",""
"20.838","0.089408","3.004","3.22403",""
"20.83825","0.089408","","3.224098",""
"20.8385","0.089408","","3.224165",""
"20.83875","0.089408","","3.224232",""
"20.839","0.089408","3.004","3.224299",""
"20.83925","0.089408","","3.224366",""
"20.8395","0.089408","","3.224433",""
"20.83975","0.089408","","3.2245",""
"20.84","0.0894285","3.004","3.224568",""
"20.84025","0.089449","","3.224635",""
"20.8405","0.0894695","","3.224702",""
"20.84075","0.08949","","3.224769",""
"20.841","0.0898175","3.004","3.224837",""
"20.84125","0.090145","","3.224904",""
"20.8415","0.0904725","","3.224972",""
"20.84175","0.0908","","3.225041",""
"20.842","0.0904315","3.004","3.225108",""
"20.84225","0.090063","","3.225176",""
"20.8425","0.0896945","","3.225243",""
"20.84275","0.089326","","3.225311",""
"20.843","0.0893465","3.004","3.225378",""
"20.84325","0.089367","","3.225445",""
"20.8435","0.0893875","","3.225512",""
"20.84375","0.089408","","3.225579",""
"20.844","0.0893875","3.004","3.225646",""
"20.84425","0.089367","","3.225713",""
"20.8445","0.0893465","","3.22578",""
"20.84475","0.089326","","3.225847",""
"20.845","0.089592","3.003","3.225915",""
"20.84525","0.089858","","3.225982",""
"20.8455","0.090124","","3.22605",""
"20.84575","0.09039","","3.226118",""
"20.846","0.09022625","3.004","3.226185",""
"20.84625","0.0900625","","3.226253",""
"20.8465","0.08989875","","3.226321",""
"20.84675","0.089735","","3.226388",""
"20.847","0.08965325","3.004","3.226455",""
"20.84725","0.0895715","","3.226523",""
"20.8475","0.08948975","","3.22659",""
"20.84775","0.089408","","3.226657",""
"20.848","0.089408","3.004","3.226724",""
"20.84825","0.089408","","3.226791",""
"20.8485","0.089408","","3.226858",""
"20.84875","0.089408","","3.226926",""
"20.849","0.0893875","3.004","3.226993",""
"20.84925","0.089367","","3.22706",""
"20.8495","0.0893465","","3.227127",""
"20.84975","0.089326","","3.227194",""
"20.85","0.0896535","3.003","3.227261",""
"20.85025","0.089981","","3.227329",""
"20.8505","0.0903085","","3.227397",""
"20.85075","0.090636","","3.227465",""
"20.851","0.090636","3.004","3.227533",""
"20.85125","0.090636","","3.227601",""
"20.8515","0.090636","","3.227669",""
"20.85175","0.090636","","3.227737",""
"20.852","0.090329","3.004","3.227805",""
"20.85225","0.090022","","3.227872",""
"20.8525","0.089715","","3.22794",""
"20.85275","0.089408","","3.228007",""
"20.853","0.089408","3.004","3.228074",""
"20.85325","0.089408","","3.228141",""
"20.8535","0.089408","","3.228208",""
"20.85375","0.089408","","3.228275",""
"20.854","0.0893875","3.004","3.228343",""
"20.85425","0.089367","","3.22841",""
"20.8545","0.0893465","","3.228477",""
"20.85475","0.089326","","3.228544",""
"20.855","0.089326","3.004","3.228611",""
"20.85525","0.089326","","3.228678",""
"20.8555","0.089326","","3.228745",""
"20.85575","0.089326","","3.228812",""
"20.856","0.0896945","3.004","3.22888",""
"20.85625","0.090063","","3.228947",""
"20.8565","0.0904315","","3.229015",""
"20.85675","0.0908","","3.229083",""
"20.857","0.090452","3.003","3.229151",""
"20.85725","0.090104","","3.229219",""
"20.8575","0.089756","","3.229286",""
"20.85775","0.089408","","3.229353",""
"20.858","0.0893875","3.004","3.229421",""
"20.85825","0.089367","","3.229488",""
"20.8585","0.0893465","","3.229555",""
"20.85875","0.089326","","3.229622",""
"20.859","0.089326","3.004","3.229689",""
"20.85925","0.089326","","3.229756",""
"20.8595","0.089326","","3.229823",""
"20.85975","0.089326","","3.22989",""
"20.86","0.08971475","3.004","3.229958",""
"20.86025","0.0901035","","3.230025",""
"20.8605","0.09049225","","3.230093",""
"20.86075","0.090881","","3.230161",""
"20.861","0.09051275","3.004","3.230229",""
"20.86125","0.0901445","","3.230297",""
"20.8615","0.08977625","","3.230364",""
"20.86175","0.089408","","3.230432",""
"20.862","0.089408","3.004","3.230499",""
"20.86225","0.089408","","3.230566",""
"20.8625","0.089408","","3.230633",""
"20.86275","0.089408","","3.2307",""
"20.863","0.0893875","3.004","3.230767",""
"20.86325","0.089367","","3.230834",""
"20.8635","0.0893465","","3.230902",""
"20.86375","0.089326","","3.230969",""
"20.864","0.089326","3.004","3.231036",""
"20.86425","0.089326","","3.231103",""
"20.8645","0.089326","","3.23117",""
"20.86475","0.089326","","3.231237",""
"20.865","0.0893465","3.004","3.231304",""
"20.86525","0.089367","","3.231371",""
"20.8655","0.0893875","","3.231438",""
"20.86575","0.089408","","3.231505",""
"20.866","0.089756","3.004","3.231573",""
"20.86625","0.090104","","3.231641",""
"20.8665","0.090452","","3.231708",""
"20.86675","0.0908","","3.231777",""
"20.867","0.0904315","3.004","3.231845",""
"20.86725","0.090063","","3.231912",""
"20.8675","0.0896945","","3.23198",""
"20.86775","0.089326","","3.232047",""
"20.868","0.0893465","3.004","3.232114",""
"20.86825","0.089367","","3.232181",""
"20.8685","0.0893875","","3.232248",""
"20.86875","0.089408","","3.232315",""
"20.869","0.089408","3.004","3.232382",""
"20.86925","0.089408","","3.232449",""
"20.8695","0.089408","","3.232517",""
"20.86975","0.089408","","3.232584",""
"20.87","0.089633","3.004","3.232651",""
"20.87025","0.089858","","3.232719",""
"20.8705","0.090083","","3.232786",""
"20.87075","0.090308","","3.232854",""
"20.871","0.0901445","3.004","3.232922",""
"20.87125","0.089981","","3.232989",""
"20.8715","0.0898175","","3.233057",""
"20.87175","0.089654","","3.233124",""
"20.872","0.089572","3.004","3.233191",""
"20.87225","0.08949","","3.233259",""
"20.8725","0.089408","","3.233326",""
"20.87275","0.089326","","3.233393",""
"20.873","0.0893465","3.004","3.23346",""
"20.87325","0.089367","","3.233527",""
"20.8735","0.0893875","","3.233594",""
"20.87375","0.089408","","3.233661",""
"20.874","0.089408","3.004","3.233728",""
"20.87425","0.089408","","3.233796",""
"20.8745","0.089408","","3.233863",""
"20.87475","0.089408","","3.23393",""
"20.875","0.0896945","3.004","3.233997",""
"20.87525","0.089981","","3.234065",""
"20.8755","0.0902675","","3.234133",""
"20.87575","0.090554","","3.234201",""
"20.876","0.0902675","3.004","3.234268",""
"20.87625","0.089981","","3.234336",""
"20.8765","0.0896945","","3.234403",""
"20.87675","0.089408","","3.23447",""
"20.877","0.089408","3.004","3.234538",""
"20.87725","0.089408","","3.234605",""
"20.8775","0.089408","","3.234672",""
"20.87775","0.089408","","3.234739",""
"20.878","0.089408","3.004","3.234806",""
"20.87825","0.089408","","3.234873",""
"20.8785","0.089408","","3.23494",""
"20.87875","0.089408","","3.235008",""
"20.879","0.089408","3.004","3.235075",""
"20.87925","0.089408","","3.235142",""
"20.8795","0.089408","","3.235209",""
"20.87975","0.089408","","3.235276",""
"20.88","0.089408","3.004","3.235343",""
"20.88025","0.089408","","3.23541",""
"20.8805","0.089408","","3.235478",""
"20.88075","0.089408","","3.235545",""
"20.881","0.089756","3.004","3.235612",""
"20.88125","0.090104","","3.23568",""
"20.8815","0.090452","","3.235748",""
"20.88175","0.0908","","3.235816",""
"20.882","0.090452","3.004","3.235884",""
"20.88225","0.090104","","3.235952",""
"20.8825","0.089756","","3.236019",""
"20.88275","0.089408","","3.236086",""
"20.883","0.0893875","3.004","3.236153",""
"20.88325","0.089367","","3.23622",""
"20.8835","0.0893465","","3.236287",""
"20.88375","0.089326","","3.236355",""
"20.884","0.089326","3.004","3.236422",""
"20.88425","0.089326","","3.236489",""
"20.8845","0.089326","","3.236556",""
"20.88475","0.089326","","3.236623",""
"20.885","0.0896945","3.004","3.23669",""
"20.88525","0.090063","","3.236758",""
"20.8855","0.0904315","","3.236826",""
"20.88575","0.0908","","3.236894",""
"20.886","0.090452","3.003","3.236962",""
"20.88625","0.090104","","3.237029",""
"20.8865","0.089756","","3.237097",""
"20.88675","0.089408","","3.237164",""
"20.887","0.089408","3.004","3.237231",""
"20.88725","0.089408","","3.237298",""
"20.8875","0.089408","","3.237365",""
"20.88775","0.089408","","3.237433",""
"20.888","0.089408","3.004","3.2375",""
"20.88825","0.089408","","3.237567",""
"20.8885","0.089408","","3.237634",""
"20.88875","0.089408","","3.237701",""
"20.889","0.089408","3.003","3.237768",""
"20.88925","0.089408","","3.237835",""
"20.8895","0.089408","","3.237903",""
"20.88975","0.089408","","3.23797",""
"20.89","0.0893875","3.004","3.238037",""
"20.89025","0.089367","","3.238104",""
"20.8905","0.0893465","","3.238171",""
"20.89075","0.089326","","3.238238",""
"20.891","0.089674","3.004","3.238305",""
"20.89125","0.090022","","3.238373",""
"20.8915","0.09037","","3.238441",""
"20.89175","0.090718","","3.238509",""
"20.892","0.0903905","3.004","3.238577",""
"20.89225","0.090063","","3.238645",""
"20.8925","0.0897355","","3.238712",""
"20.89275","0.089408","","3.238779",""
"20.893","0.089408","3.004","3.238846",""
"20.89325","0.089408","","3.238913",""
"20.8935","0.089408","","3.238981",""
"20.89375","0.089408","","3.239048",""
"20.894","0.0893875","3.004","3.239115",""
"20.89425","0.089367","","3.239182",""
"20.8945","0.0893465","","3.239249",""
"20.89475","0.089326","","3.239316",""
"20.895","0.08955125","3.004","3.239383",""
"20.89525","0.0897765","","3.239451",""
"20.8955","0.09000175","","3.239518",""
"20.89575","0.090227","","3.239586",""
"20.896","0.09008375","3.003","3.239654",""
"20.89625","0.0899405","","3.239721",""
"20.8965","0.08979725","","3.239789",""
"20.89675","0.089654","","3.239856",""
"20.897","0.089572","3.004","3.239923",""
"20.89725","0.08949","","3.239991",""
"20.8975","0.089408","","3.240058",""
"20.89775","0.089326","","3.240125",""
"20.898","0.089326","3.004","3.240192",""
"20.89825","0.089326","","3.240259",""
"20.8985","0.089326","","3.240326",""
"20.89875","0.089326","","3.240393",""
"20.899","0.0893465","3.004","3.24046",""
"20.89925","0.089367","","3.240527",""
"20.8995","0.0893875","","3.240594",""
"20.89975","0.089408","","3.240662",""
"20.9","0.0896945","3.004","3.240729",""
"20.90025","0.089981","","3.240797",""
"20.9005","0.0902675","","3.240864",""
"20.90075","0.090554","","3.240932",""
"20.901","0.0902675","3.004","3.241",""
"20.90125","0.089981","","3.241068",""
"20.9015","0.0896945","","3.241135",""
"20.90175","0.089408","","3.241202",""
